Time,Date,RPM,Speed,nGear,Throttle,Brake,DRS,Source
0 days 00:00:09.637000,2024-05-26 12:08:14.345533,867,0,0,104,True,1,car
0 days 00:00:09.637000,2024-05-26 12:08:14.545503,867,0,0,104,True,1,car
0 days 00:00:09.637000,2024-05-26 12:08:14.745473,867,0,0,104,True,1,car
0 days 00:00:09.637000,2024-05-26 12:08:15.025432,867,0,0,104,True,1,car
0 days 00:00:10.437000,2024-05-26 12:08:15.385378,867,0,0,104,True,1,car
0 days 00:00:10.437000,2024-05-26 12:08:15.665336,867,0,0,104,True,1,car
0 days 00:00:10.437000,2024-05-26 12:08:15.825312,867,0,0,104,True,1,car
0 days 00:00:11.677000,2024-05-26 12:08:16.225253,867,0,0,104,True,1,car
0 days 00:00:11.677000,2024-05-26 12:08:16.425222,867,0,0,104,True,1,car
0 days 00:00:11.677000,2024-05-26 12:08:16.585199,867,0,0,104,True,1,car
0 days 00:00:11.677000,2024-05-26 12:08:16.745175,867,0,0,104,True,1,car
0 days 00:00:11.677000,2024-05-26 12:08:17.065128,867,0,0,104,True,1,car
0 days 00:00:12.596000,2024-05-26 12:08:17.225104,867,0,0,104,True,1,car
0 days 00:00:12.596000,2024-05-26 12:08:17.505062,867,0,0,104,True,1,car
0 days 00:00:12.596000,2024-05-26 12:08:17.785020,867,0,0,104,True,1,car
0 days 00:00:12.596000,2024-05-26 12:08:17.984990,867,0,0,104,True,1,car
0 days 00:00:13.437000,2024-05-26 12:08:18.264949,867,0,0,104,True,1,car
0 days 00:00:13.437000,2024-05-26 12:08:18.464918,867,0,0,104,True,1,car
0 days 00:00:13.437000,2024-05-26 12:08:18.624895,867,0,0,104,True,1,car
0 days 00:00:13.437000,2024-05-26 12:08:18.825865,867,0,0,104,True,1,car
0 days 00:00:14.557000,2024-05-26 12:08:19.105824,867,0,0,104,True,1,car
0 days 00:00:14.557000,2024-05-26 12:08:19.305794,867,0,0,104,True,1,car
0 days 00:00:14.557000,2024-05-26 12:08:19.785722,867,0,0,104,True,1,car
0 days 00:00:14.557000,2024-05-26 12:08:19.945699,867,0,0,104,True,1,car
0 days 00:00:15.517000,2024-05-26 12:08:20.345639,867,0,0,104,True,1,car
0 days 00:00:15.517000,2024-05-26 12:08:20.625598,867,0,0,104,True,1,car
0 days 00:00:15.517000,2024-05-26 12:08:20.905556,867,0,0,104,True,1,car
0 days 00:00:16.597000,2024-05-26 12:08:21.105527,867,0,0,104,True,1,car
0 days 00:00:16.597000,2024-05-26 12:08:21.345490,867,0,0,104,True,1,car
0 days 00:00:16.597000,2024-05-26 12:08:21.505466,867,0,0,104,True,1,car
0 days 00:00:16.597000,2024-05-26 12:08:21.825419,867,0,0,104,True,1,car
0 days 00:00:16.597000,2024-05-26 12:08:21.985395,867,0,0,104,True,1,car
0 days 00:00:17.597000,2024-05-26 12:08:22.185366,867,0,0,104,True,1,car
0 days 00:00:17.597000,2024-05-26 12:08:22.465323,867,0,0,104,True,1,car
0 days 00:00:17.597000,2024-05-26 12:08:22.785276,867,0,0,104,True,1,car
0 days 00:00:17.597000,2024-05-26 12:08:22.985246,867,0,0,104,True,1,car
0 days 00:00:18.517000,2024-05-26 12:08:23.145223,867,0,0,104,True,1,car
0 days 00:00:18.517000,2024-05-26 12:08:23.345192,867,0,0,104,True,1,car
0 days 00:00:18.517000,2024-05-26 12:08:23.545162,867,0,0,104,True,1,car
0 days 00:00:18.517000,2024-05-26 12:08:23.905109,867,0,0,104,True,1,car
0 days 00:00:19.716000,2024-05-26 12:08:24.944954,867,0,0,104,True,1,car
0 days 00:00:19.716000,2024-05-26 12:08:25.104931,867,0,0,104,True,1,car
0 days 00:00:20.797000,2024-05-26 12:08:25.305900,867,0,0,104,True,1,car
0 days 00:00:20.797000,2024-05-26 12:08:25.545864,867,0,0,104,True,1,car
0 days 00:00:20.797000,2024-05-26 12:08:25.745835,867,0,0,104,True,1,car
0 days 00:00:20.797000,2024-05-26 12:08:26.185770,867,0,0,104,True,1,car
0 days 00:00:21.797000,2024-05-26 12:08:26.385739,867,0,0,104,True,1,car
0 days 00:00:21.797000,2024-05-26 12:08:26.545715,867,0,0,104,True,1,car
0 days 00:00:21.797000,2024-05-26 12:08:27.025644,867,0,0,104,True,1,car
0 days 00:00:21.797000,2024-05-26 12:08:27.185621,867,0,0,104,True,1,car
0 days 00:00:22.837000,2024-05-26 12:08:27.345596,867,0,0,104,True,1,car
0 days 00:00:22.837000,2024-05-26 12:08:27.705543,867,0,0,104,True,1,car
0 days 00:00:22.837000,2024-05-26 12:08:28.025496,867,0,0,104,True,1,car
0 days 00:00:22.837000,2024-05-26 12:08:28.225466,867,0,0,104,True,1,car
0 days 00:00:23.677000,2024-05-26 12:08:28.665401,867,0,0,104,True,1,car
0 days 00:00:23.677000,2024-05-26 12:08:29.065341,867,0,0,104,True,1,car
0 days 00:00:24.437000,2024-05-26 12:08:29.465281,867,0,0,104,True,1,car
0 days 00:00:24.437000,2024-05-26 12:08:29.825228,867,0,0,104,True,1,car
0 days 00:00:25.757000,2024-05-26 12:08:30.145181,867,0,0,104,True,1,car
0 days 00:00:25.757000,2024-05-26 12:08:30.545120,867,0,0,104,True,1,car
0 days 00:00:25.757000,2024-05-26 12:08:30.825079,867,0,0,104,True,1,car
0 days 00:00:25.757000,2024-05-26 12:08:31.145032,867,0,0,104,True,1,car
0 days 00:00:26.637000,2024-05-26 12:08:31.305007,867,0,0,104,True,1,car
0 days 00:00:26.637000,2024-05-26 12:08:31.504977,867,0,0,104,True,1,car
0 days 00:00:26.637000,2024-05-26 12:08:31.784936,867,0,0,104,True,1,car
0 days 00:00:26.637000,2024-05-26 12:08:32.025900,867,0,0,104,True,1,car
0 days 00:00:27.797000,2024-05-26 12:08:32.345852,867,0,0,104,True,1,car
0 days 00:00:27.797000,2024-05-26 12:08:32.505828,867,0,0,104,True,1,car
0 days 00:00:27.797000,2024-05-26 12:08:32.665804,867,0,0,104,True,1,car
0 days 00:00:27.797000,2024-05-26 12:08:32.945763,867,0,0,104,True,1,car
0 days 00:00:27.797000,2024-05-26 12:08:33.185727,867,0,0,104,True,1,car
0 days 00:00:28.797000,2024-05-26 12:08:33.385697,867,0,0,104,True,1,car
0 days 00:00:28.797000,2024-05-26 12:08:33.825632,867,0,0,104,True,1,car
0 days 00:00:28.797000,2024-05-26 12:08:34.185578,867,0,0,104,True,1,car
0 days 00:00:29.757000,2024-05-26 12:08:34.345554,867,0,0,104,True,1,car
0 days 00:00:29.757000,2024-05-26 12:08:34.585518,867,0,0,104,True,1,car
0 days 00:00:29.757000,2024-05-26 12:08:34.865477,867,0,0,104,True,1,car
0 days 00:00:29.757000,2024-05-26 12:08:35.145435,867,0,0,104,True,1,car
0 days 00:00:30.797000,2024-05-26 12:08:35.425393,867,0,0,104,True,1,car
0 days 00:00:30.797000,2024-05-26 12:08:35.585369,867,0,0,104,True,1,car
0 days 00:00:30.797000,2024-05-26 12:08:35.825334,867,0,0,104,True,1,car
0 days 00:00:30.797000,2024-05-26 12:08:35.985311,867,0,0,104,True,1,car
0 days 00:00:30.797000,2024-05-26 12:08:36.185281,867,0,0,104,True,1,car
0 days 00:00:31.957000,2024-05-26 12:08:36.385251,867,0,0,104,True,1,car
0 days 00:00:31.957000,2024-05-26 12:08:36.705203,867,0,0,104,True,1,car
0 days 00:00:31.957000,2024-05-26 12:08:36.905174,867,0,0,104,True,1,car
0 days 00:00:31.957000,2024-05-26 12:08:37.065150,867,0,0,104,True,1,car
0 days 00:00:31.957000,2024-05-26 12:08:37.345108,867,0,0,104,True,1,car
0 days 00:00:32.876000,2024-05-26 12:08:37.505084,867,0,0,104,True,1,car
0 days 00:00:32.876000,2024-05-26 12:08:37.745049,867,0,0,104,True,1,car
0 days 00:00:32.876000,2024-05-26 12:08:37.985013,867,0,0,104,True,1,car
0 days 00:00:32.876000,2024-05-26 12:08:38.264971,867,0,0,104,True,1,car
0 days 00:00:34.037000,2024-05-26 12:08:38.545929,867,0,0,104,True,1,car
0 days 00:00:34.037000,2024-05-26 12:08:38.945870,867,0,0,104,True,1,car
0 days 00:00:34.037000,2024-05-26 12:08:39.185834,867,0,0,104,True,1,car
0 days 00:00:34.037000,2024-05-26 12:08:39.425798,867,0,0,104,True,1,car
0 days 00:00:35.077000,2024-05-26 12:08:39.705756,867,0,0,104,True,1,car
0 days 00:00:35.077000,2024-05-26 12:08:39.865733,867,0,0,104,True,1,car
0 days 00:00:35.077000,2024-05-26 12:08:40.185685,867,0,0,104,True,1,car
0 days 00:00:35.077000,2024-05-26 12:08:40.465643,867,0,0,104,True,1,car
0 days 00:00:35.877000,2024-05-26 12:08:40.825590,867,0,0,104,True,1,car
0 days 00:00:35.877000,2024-05-26 12:08:41.065554,867,0,0,104,True,1,car
0 days 00:00:35.877000,2024-05-26 12:08:41.265524,867,0,0,104,True,1,car
0 days 00:00:36.837000,2024-05-26 12:08:41.425500,867,0,0,104,True,1,car
0 days 00:00:36.837000,2024-05-26 12:08:41.705458,867,0,0,104,True,1,car
0 days 00:00:36.837000,2024-05-26 12:08:41.945423,867,0,0,104,True,1,car
0 days 00:00:36.837000,2024-05-26 12:08:42.225381,867,0,0,104,True,1,car
0 days 00:00:37.877000,2024-05-26 12:08:42.505339,867,0,0,104,True,1,car
0 days 00:00:37.877000,2024-05-26 12:08:42.865286,867,0,0,104,True,1,car
0 days 00:00:37.877000,2024-05-26 12:08:43.065256,867,0,0,104,True,1,car
0 days 00:00:37.877000,2024-05-26 12:08:43.265226,867,0,0,104,True,1,car
0 days 00:00:38.797000,2024-05-26 12:08:43.505190,867,0,0,104,True,1,car
0 days 00:00:38.797000,2024-05-26 12:08:43.825143,867,0,0,104,True,1,car
0 days 00:00:38.797000,2024-05-26 12:08:44.185089,867,0,0,104,True,1,car
0 days 00:00:39.997000,2024-05-26 12:08:44.425053,867,0,0,104,True,1,car
0 days 00:00:39.997000,2024-05-26 12:08:44.745006,867,0,0,104,True,1,car
0 days 00:00:39.997000,2024-05-26 12:08:44.984970,867,0,0,104,True,1,car
0 days 00:00:39.997000,2024-05-26 12:08:45.185941,867,0,0,104,True,1,car
0 days 00:00:39.997000,2024-05-26 12:08:45.385911,867,0,0,104,True,1,car
0 days 00:00:40.837000,2024-05-26 12:08:45.545887,867,0,0,104,True,1,car
0 days 00:00:40.837000,2024-05-26 12:08:45.705863,867,0,0,104,True,1,car
0 days 00:00:40.837000,2024-05-26 12:08:45.945828,867,0,0,104,True,1,car
0 days 00:00:40.837000,2024-05-26 12:08:46.225786,867,0,0,104,True,1,car
0 days 00:00:41.877000,2024-05-26 12:08:46.625726,867,0,0,104,True,1,car
0 days 00:00:41.877000,2024-05-26 12:08:46.905685,867,0,0,104,True,1,car
0 days 00:00:41.877000,2024-05-26 12:08:47.265631,867,0,0,104,True,1,car
0 days 00:00:42.797000,2024-05-26 12:08:47.545589,867,0,0,104,True,1,car
0 days 00:00:42.797000,2024-05-26 12:08:47.785553,867,0,0,104,True,1,car
0 days 00:00:42.797000,2024-05-26 12:08:48.185494,867,0,0,104,True,1,car
0 days 00:00:44.037000,2024-05-26 12:08:48.625428,867,0,0,104,True,1,car
0 days 00:00:44.037000,2024-05-26 12:08:49.065363,867,0,0,104,True,1,car
0 days 00:00:44.037000,2024-05-26 12:08:49.225339,867,0,0,104,True,1,car
0 days 00:00:44.037000,2024-05-26 12:08:49.425309,867,0,0,104,True,1,car
0 days 00:00:44.957000,2024-05-26 12:08:49.665273,867,0,0,104,True,1,car
0 days 00:00:44.957000,2024-05-26 12:08:49.825249,867,0,0,104,True,1,car
0 days 00:00:44.957000,2024-05-26 12:08:50.065214,867,0,0,104,True,1,car
0 days 00:00:44.957000,2024-05-26 12:08:50.345172,867,0,0,104,True,1,car
0 days 00:00:46.116000,2024-05-26 12:08:50.745112,867,0,0,104,True,1,car
0 days 00:00:46.116000,2024-05-26 12:08:50.985077,867,0,0,104,True,1,car
0 days 00:00:46.116000,2024-05-26 12:08:51.345023,867,0,0,104,True,1,car
0 days 00:00:46.116000,2024-05-26 12:08:51.504999,867,0,0,104,True,1,car
0 days 00:00:47.117000,2024-05-26 12:08:51.945934,867,0,0,104,True,1,car
0 days 00:00:47.117000,2024-05-26 12:08:52.305880,867,0,0,104,True,1,car
0 days 00:00:47.117000,2024-05-26 12:08:52.505850,867,0,0,104,True,1,car
0 days 00:00:48.077000,2024-05-26 12:08:52.745814,867,0,0,104,True,1,car
0 days 00:00:48.077000,2024-05-26 12:08:52.905791,867,0,0,104,True,1,car
0 days 00:00:48.077000,2024-05-26 12:08:53.305732,867,0,0,104,True,1,car
0 days 00:00:48.077000,2024-05-26 12:08:53.465708,867,0,0,104,True,1,car
0 days 00:00:49.197000,2024-05-26 12:08:53.745666,867,0,0,104,True,1,car
0 days 00:00:49.197000,2024-05-26 12:08:53.905642,867,0,0,104,True,1,car
0 days 00:00:49.197000,2024-05-26 12:08:54.145607,867,0,0,104,True,1,car
0 days 00:00:49.197000,2024-05-26 12:08:54.345577,867,0,0,104,True,1,car
0 days 00:00:49.197000,2024-05-26 12:08:54.585541,867,0,0,104,True,1,car
0 days 00:00:49.877000,2024-05-26 12:08:54.745517,867,0,0,104,True,1,car
0 days 00:00:49.877000,2024-05-26 12:08:54.945487,867,0,0,104,True,1,car
0 days 00:00:49.877000,2024-05-26 12:08:55.265440,867,0,0,104,True,1,car
0 days 00:00:51.117000,2024-05-26 12:08:55.585392,867,0,0,104,True,1,car
0 days 00:00:51.117000,2024-05-26 12:08:55.865350,867,0,0,104,True,1,car
0 days 00:00:51.117000,2024-05-26 12:08:56.265291,867,0,0,104,True,1,car
0 days 00:00:51.117000,2024-05-26 12:08:56.505255,867,0,0,104,True,1,car
0 days 00:00:51.917000,2024-05-26 12:08:56.825207,867,0,0,104,True,1,car
0 days 00:00:51.917000,2024-05-26 12:08:56.985184,867,0,0,104,True,1,car
0 days 00:00:51.917000,2024-05-26 12:08:57.305136,867,0,0,104,True,1,car
0 days 00:00:53.157000,2024-05-26 12:08:57.745070,867,0,0,104,True,1,car
0 days 00:00:53.157000,2024-05-26 12:08:57.945040,867,0,0,104,True,1,car
0 days 00:00:53.157000,2024-05-26 12:08:58.105017,867,0,0,104,True,1,car
0 days 00:00:53.157000,2024-05-26 12:08:58.305987,867,0,0,104,True,1,car
0 days 00:00:53.157000,2024-05-26 12:08:58.545951,867,0,0,104,True,1,car
0 days 00:00:54.117000,2024-05-26 12:08:58.825909,867,0,0,104,True,1,car
0 days 00:00:54.117000,2024-05-26 12:08:59.025880,867,0,0,104,True,1,car
0 days 00:00:54.117000,2024-05-26 12:08:59.305838,867,0,0,104,True,1,car
0 days 00:00:54.117000,2024-05-26 12:08:59.505807,867,0,0,104,True,1,car
0 days 00:00:55.237000,2024-05-26 12:08:59.785766,867,0,0,104,True,1,car
0 days 00:00:55.237000,2024-05-26 12:08:59.985736,867,0,0,104,True,1,car
0 days 00:00:55.237000,2024-05-26 12:09:00.385676,867,0,0,104,True,1,car
0 days 00:00:55.237000,2024-05-26 12:09:00.625641,867,0,0,104,True,1,car
0 days 00:00:56.117000,2024-05-26 12:09:01.065576,867,0,0,104,True,1,car
0 days 00:00:56.117000,2024-05-26 12:09:01.265547,867,0,0,104,True,1,car
0 days 00:00:56.117000,2024-05-26 12:09:01.505510,867,0,0,104,True,1,car
0 days 00:00:56.917000,2024-05-26 12:09:01.865457,867,0,0,104,True,1,car
0 days 00:00:56.917000,2024-05-26 12:09:02.105422,867,0,0,104,True,1,car
0 days 00:00:56.917000,2024-05-26 12:09:02.305392,867,0,0,104,True,1,car
0 days 00:00:58.037000,2024-05-26 12:09:02.705332,867,0,0,104,True,1,car
0 days 00:00:58.037000,2024-05-26 12:09:03.025285,867,0,0,104,True,1,car
0 days 00:00:58.037000,2024-05-26 12:09:03.265249,867,0,0,104,True,1,car
0 days 00:00:58.037000,2024-05-26 12:09:03.425224,867,0,0,104,True,1,car
0 days 00:00:59.237000,2024-05-26 12:09:03.625195,867,0,0,104,True,1,car
0 days 00:00:59.237000,2024-05-26 12:09:03.865159,867,0,0,104,True,1,car
0 days 00:00:59.237000,2024-05-26 12:09:04.105124,867,0,0,104,True,1,car
0 days 00:00:59.237000,2024-05-26 12:09:04.385081,867,0,0,104,True,1,car
0 days 00:00:59.237000,2024-05-26 12:09:04.625046,867,0,0,104,True,1,car
0 days 00:00:59.997000,2024-05-26 12:09:04.826016,867,0,0,104,True,1,car
0 days 00:00:59.997000,2024-05-26 12:09:05.025986,867,0,0,104,True,1,car
0 days 00:00:59.997000,2024-05-26 12:09:05.385932,867,0,0,104,True,1,car
0 days 00:01:01.197000,2024-05-26 12:09:05.705885,867,0,0,104,True,1,car
0 days 00:01:01.197000,2024-05-26 12:09:06.025837,867,0,0,104,True,1,car
0 days 00:01:01.197000,2024-05-26 12:09:06.225808,867,0,0,104,True,1,car
0 days 00:01:01.197000,2024-05-26 12:09:06.385783,867,0,0,104,True,1,car
0 days 00:01:01.197000,2024-05-26 12:09:06.585753,867,0,0,104,True,1,car
0 days 00:01:02.317000,2024-05-26 12:09:06.945700,867,0,0,104,True,1,car
0 days 00:01:02.317000,2024-05-26 12:09:07.225659,867,0,0,104,True,1,car
0 days 00:01:02.317000,2024-05-26 12:09:07.385634,867,0,0,104,True,1,car
0 days 00:01:02.317000,2024-05-26 12:09:07.705587,867,0,0,104,True,1,car
0 days 00:01:03.077000,2024-05-26 12:09:08.105528,867,0,0,104,True,1,car
0 days 00:01:03.077000,2024-05-26 12:09:08.265504,867,0,0,104,True,1,car
0 days 00:01:03.077000,2024-05-26 12:09:08.465473,867,0,0,104,True,1,car
0 days 00:01:04.317000,2024-05-26 12:09:08.825420,867,0,0,104,True,1,car
0 days 00:01:04.317000,2024-05-26 12:09:08.985397,867,0,0,104,True,1,car
0 days 00:01:04.317000,2024-05-26 12:09:09.385337,867,0,0,104,True,1,car
0 days 00:01:04.317000,2024-05-26 12:09:09.705290,867,0,0,104,True,1,car
0 days 00:01:05.237000,2024-05-26 12:09:10.145225,867,0,0,104,True,1,car
0 days 00:01:05.237000,2024-05-26 12:09:10.425182,867,0,0,104,True,1,car
0 days 00:01:05.237000,2024-05-26 12:09:10.625153,867,0,0,104,True,1,car
0 days 00:01:06.078000,2024-05-26 12:09:10.825123,867,0,0,104,True,1,car
0 days 00:01:06.078000,2024-05-26 12:09:10.985099,867,0,0,104,True,1,car
0 days 00:01:06.078000,2024-05-26 12:09:11.145076,867,0,0,104,True,1,car
0 days 00:01:06.078000,2024-05-26 12:09:11.466027,867,0,0,104,True,1,car
0 days 00:01:07.237000,2024-05-26 12:09:11.865968,867,0,0,104,True,1,car
0 days 00:01:07.237000,2024-05-26 12:09:12.025944,867,0,0,104,True,1,car
0 days 00:01:07.237000,2024-05-26 12:09:12.265908,867,0,0,104,True,1,car
0 days 00:01:07.237000,2024-05-26 12:09:12.625854,867,0,0,104,True,1,car
0 days 00:01:08.197000,2024-05-26 12:09:12.785831,867,0,0,104,True,1,car
0 days 00:01:08.197000,2024-05-26 12:09:12.945807,867,0,0,104,True,1,car
0 days 00:01:08.197000,2024-05-26 12:09:13.265759,867,0,0,104,True,1,car
0 days 00:01:08.197000,2024-05-26 12:09:13.585711,867,0,0,104,True,1,car
0 days 00:01:09.237000,2024-05-26 12:09:13.865670,867,0,0,104,True,1,car
0 days 00:01:09.237000,2024-05-26 12:09:14.025646,867,0,0,104,True,1,car
0 days 00:01:09.237000,2024-05-26 12:09:14.225616,867,0,0,104,True,1,car
0 days 00:01:09.237000,2024-05-26 12:09:14.385592,867,0,0,104,True,1,car
0 days 00:01:09.237000,2024-05-26 12:09:14.625556,867,0,0,104,True,1,car
0 days 00:01:10.357000,2024-05-26 12:09:14.825527,867,0,0,104,True,1,car
0 days 00:01:10.357000,2024-05-26 12:09:14.985503,867,0,0,104,True,1,car
0 days 00:01:10.357000,2024-05-26 12:09:15.345449,867,0,0,104,True,1,car
0 days 00:01:10.357000,2024-05-26 12:09:15.745390,867,0,0,104,True,1,car
0 days 00:01:11.397000,2024-05-26 12:09:15.945360,867,0,0,104,True,1,car
0 days 00:01:11.397000,2024-05-26 12:09:16.105336,867,0,0,104,True,1,car
0 days 00:01:11.397000,2024-05-26 12:09:16.345300,867,0,0,104,True,1,car
0 days 00:01:11.397000,2024-05-26 12:09:16.625258,867,0,0,104,True,1,car
0 days 00:01:11.397000,2024-05-26 12:09:16.785235,867,0,0,104,True,1,car
0 days 00:01:12.357000,2024-05-26 12:09:17.185176,867,0,0,104,True,1,car
0 days 00:01:12.357000,2024-05-26 12:09:17.465133,867,0,0,104,True,1,car
0 days 00:01:12.357000,2024-05-26 12:09:17.745092,867,0,0,104,True,1,car
0 days 00:01:13.437000,2024-05-26 12:09:18.066045,867,0,0,104,True,1,car
0 days 00:01:13.437000,2024-05-26 12:09:18.226021,867,0,0,104,True,1,car
0 days 00:01:13.437000,2024-05-26 12:09:18.385997,867,0,0,104,True,1,car
0 days 00:01:13.437000,2024-05-26 12:09:18.665955,867,0,0,104,True,1,car
0 days 00:01:13.437000,2024-05-26 12:09:18.825932,867,0,0,104,True,1,car
0 days 00:01:14.357000,2024-05-26 12:09:19.145884,867,0,0,104,True,1,car
0 days 00:01:14.357000,2024-05-26 12:09:19.465836,867,0,0,104,True,1,car
0 days 00:01:14.357000,2024-05-26 12:09:19.745794,867,0,0,104,True,1,car
0 days 00:01:15.397000,2024-05-26 12:09:20.265717,867,0,0,104,True,1,car
0 days 00:01:15.397000,2024-05-26 12:09:20.625663,867,0,0,104,True,1,car
0 days 00:01:15.397000,2024-05-26 12:09:20.785640,867,0,0,104,True,1,car
0 days 00:01:16.477000,2024-05-26 12:09:21.185580,867,0,0,104,True,1,car
0 days 00:01:16.477000,2024-05-26 12:09:21.505532,867,0,0,104,True,1,car
0 days 00:01:16.477000,2024-05-26 12:09:21.865479,867,0,0,104,True,1,car
0 days 00:01:17.557000,2024-05-26 12:09:22.025455,867,0,0,104,True,1,car
0 days 00:01:17.557000,2024-05-26 12:09:22.185431,867,0,0,104,True,1,car
0 days 00:01:17.557000,2024-05-26 12:09:22.505383,867,0,0,104,True,1,car
0 days 00:01:17.557000,2024-05-26 12:09:22.945318,867,0,0,104,True,1,car
0 days 00:01:18.357000,2024-05-26 12:09:23.145288,867,0,0,104,True,1,car
0 days 00:01:18.357000,2024-05-26 12:09:23.345258,867,0,0,104,True,1,car
0 days 00:01:18.357000,2024-05-26 12:09:23.745198,867,0,0,104,True,1,car
0 days 00:01:19.438000,2024-05-26 12:09:24.065151,867,0,0,104,True,1,car
0 days 00:01:19.438000,2024-05-26 12:09:24.305115,867,0,0,104,True,1,car
0 days 00:01:19.438000,2024-05-26 12:09:24.666061,867,0,0,104,True,1,car
0 days 00:01:19.438000,2024-05-26 12:09:24.826038,867,0,0,104,True,1,car
0 days 00:01:20.397000,2024-05-26 12:09:25.145990,867,0,0,104,True,1,car
0 days 00:01:20.397000,2024-05-26 12:09:25.305966,867,0,0,104,True,1,car
0 days 00:01:20.397000,2024-05-26 12:09:25.545930,867,0,0,104,True,1,car
0 days 00:01:20.397000,2024-05-26 12:09:25.785895,867,0,0,104,True,1,car
0 days 00:01:21.397000,2024-05-26 12:09:26.145842,867,0,0,104,True,1,car
0 days 00:01:21.397000,2024-05-26 12:09:26.385806,867,0,0,104,True,1,car
0 days 00:01:21.397000,2024-05-26 12:09:26.625770,867,0,0,104,True,1,car
0 days 00:01:21.397000,2024-05-26 12:09:26.785746,867,0,0,104,True,1,car
0 days 00:01:22.477000,2024-05-26 12:09:26.945723,867,0,0,104,True,1,car
0 days 00:01:22.477000,2024-05-26 12:09:27.185687,867,0,0,104,True,1,car
0 days 00:01:22.477000,2024-05-26 12:09:27.545633,867,0,0,104,True,1,car
0 days 00:01:22.477000,2024-05-26 12:09:27.865586,867,0,0,104,True,1,car
0 days 00:01:23.477000,2024-05-26 12:09:28.105550,867,0,0,104,True,1,car
0 days 00:01:23.477000,2024-05-26 12:09:28.305520,867,0,0,104,True,1,car
0 days 00:01:23.477000,2024-05-26 12:09:28.585478,867,0,0,104,True,1,car
0 days 00:01:23.477000,2024-05-26 12:09:28.865437,867,0,0,104,True,1,car
0 days 00:01:24.437000,2024-05-26 12:09:29.065407,867,0,0,104,True,1,car
0 days 00:01:24.437000,2024-05-26 12:09:29.225383,867,0,0,104,True,1,car
0 days 00:01:24.437000,2024-05-26 12:09:29.465347,867,0,0,104,True,1,car
0 days 00:01:24.437000,2024-05-26 12:09:29.625323,867,0,0,104,True,1,car
0 days 00:01:24.437000,2024-05-26 12:09:29.825293,867,0,0,104,True,1,car
0 days 00:01:25.557000,2024-05-26 12:09:30.065258,867,0,0,104,True,1,car
0 days 00:01:25.557000,2024-05-26 12:09:30.265228,867,0,0,104,True,1,car
0 days 00:01:25.557000,2024-05-26 12:09:30.585180,867,0,0,104,True,1,car
0 days 00:01:25.557000,2024-05-26 12:09:30.745156,867,0,0,104,True,1,car
0 days 00:01:25.557000,2024-05-26 12:09:30.945127,867,0,0,104,True,1,car
0 days 00:01:26.637000,2024-05-26 12:09:31.306073,867,0,0,104,True,1,car
0 days 00:01:26.637000,2024-05-26 12:09:31.586031,867,0,0,104,True,1,car
0 days 00:01:26.637000,2024-05-26 12:09:31.786001,867,0,0,104,True,1,car
0 days 00:01:26.637000,2024-05-26 12:09:32.025966,867,0,0,104,True,1,car
0 days 00:01:27.637000,2024-05-26 12:09:32.465900,867,0,0,104,True,1,car
0 days 00:01:27.637000,2024-05-26 12:09:32.705864,867,0,0,104,True,1,car
