Time,Date,RPM,Speed,nGear,Throttle,Brake,DRS,Source
0 days 00:00:41.797000,2023-05-28 12:01:42.773537,4080,0,0,0,False,1,car
0 days 00:00:42.837000,2023-05-28 12:01:42.933513,3966,0,0,0,False,1,car
0 days 00:00:42.837000,2023-05-28 12:01:43.133483,4081,0,0,0,False,1,car
0 days 00:00:42.837000,2023-05-28 12:01:43.413441,3986,0,0,0,False,1,car
0 days 00:00:42.837000,2023-05-28 12:01:43.813382,4071,0,0,0,False,1,car
0 days 00:00:43.797000,2023-05-28 12:01:44.093340,4095,0,0,0,False,1,car
0 days 00:00:43.797000,2023-05-28 12:01:44.333304,4030,0,0,0,False,1,car
0 days 00:00:43.797000,2023-05-28 12:01:44.613263,4024,0,0,0,False,1,car
0 days 00:00:43.797000,2023-05-28 12:01:44.773239,4024,0,0,0,False,1,car
0 days 00:00:44.838000,2023-05-28 12:01:45.053197,3986,0,0,0,False,1,car
0 days 00:00:44.838000,2023-05-28 12:01:45.293161,3966,0,0,0,False,1,car
0 days 00:00:44.838000,2023-05-28 12:01:45.614113,4031,0,0,0,False,1,car
0 days 00:00:44.838000,2023-05-28 12:01:45.814084,3955,0,0,0,False,1,car
0 days 00:00:45.957000,2023-05-28 12:01:46.054047,3948,0,0,0,False,1,car
0 days 00:00:45.957000,2023-05-28 12:01:46.254018,4002,0,0,0,False,1,car
0 days 00:00:45.957000,2023-05-28 12:01:46.453988,4010,0,0,0,False,1,car
0 days 00:00:45.957000,2023-05-28 12:01:46.733947,3895,0,0,0,False,1,car
0 days 00:00:45.957000,2023-05-28 12:01:46.933916,3963,0,0,0,False,1,car
0 days 00:00:46.957000,2023-05-28 12:01:47.133887,4122,0,0,0,False,1,car
0 days 00:00:46.957000,2023-05-28 12:01:47.413845,4026,0,0,0,False,1,car
0 days 00:00:46.957000,2023-05-28 12:01:47.733798,4052,0,0,0,False,1,car
0 days 00:00:46.957000,2023-05-28 12:01:47.933767,4065,0,0,0,False,1,car
0 days 00:00:47.797000,2023-05-28 12:01:48.333708,4037,0,0,0,False,1,car
0 days 00:00:47.797000,2023-05-28 12:01:48.493684,3989,0,0,0,False,1,car
0 days 00:00:47.797000,2023-05-28 12:01:48.773643,3957,0,0,0,False,1,car
0 days 00:00:48.597000,2023-05-28 12:01:49.173583,4084,0,0,0,False,1,car
0 days 00:00:48.597000,2023-05-28 12:01:49.413547,3920,0,0,0,False,1,car
0 days 00:00:48.597000,2023-05-28 12:01:49.573524,3979,0,0,0,False,1,car
0 days 00:00:49.837000,2023-05-28 12:01:49.893477,4078,0,0,0,False,1,car
0 days 00:00:49.837000,2023-05-28 12:01:50.173435,4021,0,0,0,False,1,car
0 days 00:00:49.837000,2023-05-28 12:01:50.333411,4058,0,0,0,False,1,car
0 days 00:00:49.837000,2023-05-28 12:01:50.813340,4139,0,0,0,False,1,car
0 days 00:00:50.637000,2023-05-28 12:01:51.133292,3914,0,0,0,False,1,car
0 days 00:00:50.637000,2023-05-28 12:01:51.413250,3981,0,0,0,False,1,car
0 days 00:00:50.637000,2023-05-28 12:01:51.613220,4028,0,0,0,False,1,car
0 days 00:00:51.838000,2023-05-28 12:01:52.054154,4044,0,0,0,False,1,car
0 days 00:00:51.838000,2023-05-28 12:01:52.294119,4042,0,0,0,False,1,car
0 days 00:00:51.838000,2023-05-28 12:01:52.454095,3853,0,0,0,False,1,car
0 days 00:00:51.838000,2023-05-28 12:01:52.814042,4029,0,0,0,False,1,car
0 days 00:00:52.917000,2023-05-28 12:01:53.054005,3935,0,0,0,False,1,car
0 days 00:00:52.917000,2023-05-28 12:01:53.333964,3908,0,0,0,False,1,car
0 days 00:00:52.917000,2023-05-28 12:01:53.733905,4030,0,0,0,False,1,car
0 days 00:00:52.917000,2023-05-28 12:01:53.893880,4088,0,0,0,False,1,car
0 days 00:00:53.797000,2023-05-28 12:01:54.093850,3960,0,0,0,False,1,car
0 days 00:00:53.797000,2023-05-28 12:01:54.333815,3992,0,0,0,False,1,car
0 days 00:00:53.797000,2023-05-28 12:01:54.773750,3943,0,0,0,False,1,car
0 days 00:00:54.837000,2023-05-28 12:01:55.213684,3980,0,0,0,False,1,car
0 days 00:00:54.837000,2023-05-28 12:01:55.453648,3976,0,0,0,False,1,car
0 days 00:00:54.837000,2023-05-28 12:01:55.813595,4017,0,0,0,False,1,car
0 days 00:00:55.877000,2023-05-28 12:01:56.053558,4074,0,0,0,False,1,car
0 days 00:00:55.877000,2023-05-28 12:01:56.213535,4033,0,0,0,False,1,car
0 days 00:00:55.877000,2023-05-28 12:01:56.373511,3969,0,0,0,False,1,car
0 days 00:00:55.877000,2023-05-28 12:01:56.573481,3890,0,0,0,False,1,car
0 days 00:00:55.877000,2023-05-28 12:01:56.853439,4031,0,0,0,False,1,car
0 days 00:00:56.797000,2023-05-28 12:01:57.053409,3944,0,0,0,False,1,car
0 days 00:00:56.797000,2023-05-28 12:01:57.413356,4000,0,0,0,False,1,car
0 days 00:00:56.797000,2023-05-28 12:01:57.613326,3913,0,0,0,False,1,car
0 days 00:00:56.797000,2023-05-28 12:01:57.773303,4029,0,0,0,False,1,car
0 days 00:00:57.918000,2023-05-28 12:01:57.973272,3944,0,0,0,False,1,car
0 days 00:00:57.918000,2023-05-28 12:01:58.253231,3959,0,0,0,False,1,car
0 days 00:00:57.918000,2023-05-28 12:01:58.493195,4017,0,0,0,False,1,car
0 days 00:00:57.918000,2023-05-28 12:01:58.654171,3965,0,0,0,False,1,car
0 days 00:00:57.918000,2023-05-28 12:01:58.894135,3904,0,0,0,False,1,car
0 days 00:00:58.917000,2023-05-28 12:01:59.334070,4002,0,0,0,False,1,car
0 days 00:00:58.917000,2023-05-28 12:01:59.534040,3890,0,0,0,False,1,car
0 days 00:00:58.917000,2023-05-28 12:01:59.734010,4005,0,0,0,False,1,car
0 days 00:00:58.917000,2023-05-28 12:01:59.893986,3913,0,0,0,False,1,car
0 days 00:00:59.717000,2023-05-28 12:02:00.093956,4147,0,0,0,False,1,car
0 days 00:00:59.717000,2023-05-28 12:02:00.373915,4047,0,0,0,False,1,car
0 days 00:00:59.717000,2023-05-28 12:02:00.533891,4049,0,0,0,False,1,car
0 days 00:00:59.717000,2023-05-28 12:02:00.693867,4002,0,0,0,False,1,car
0 days 00:01:00.717000,2023-05-28 12:02:00.893837,3911,0,0,0,False,1,car
0 days 00:01:00.717000,2023-05-28 12:02:01.093807,3942,0,0,0,False,1,car
0 days 00:01:00.717000,2023-05-28 12:02:01.373766,3957,0,0,0,False,1,car
0 days 00:01:00.717000,2023-05-28 12:02:01.693718,4004,0,0,0,False,1,car
0 days 00:01:01.677000,2023-05-28 12:02:01.973676,3870,0,0,0,False,1,car
0 days 00:01:01.677000,2023-05-28 12:02:02.173646,4007,0,0,0,False,1,car
0 days 00:01:01.677000,2023-05-28 12:02:02.653575,3961,0,0,0,False,1,car
0 days 00:01:02.877000,2023-05-28 12:02:03.013521,3932,0,0,0,False,1,car
0 days 00:01:02.877000,2023-05-28 12:02:03.293480,4005,0,0,0,False,1,car
0 days 00:01:02.877000,2023-05-28 12:02:03.533444,4029,0,0,0,False,1,car
0 days 00:01:02.877000,2023-05-28 12:02:03.853396,4050,0,0,0,False,1,car
0 days 00:01:03.957000,2023-05-28 12:02:04.253336,3874,0,0,0,False,1,car
0 days 00:01:03.957000,2023-05-28 12:02:04.493301,4027,0,0,0,False,1,car
0 days 00:01:03.957000,2023-05-28 12:02:04.653277,4006,0,0,0,False,1,car
0 days 00:01:03.957000,2023-05-28 12:02:04.933235,3947,0,0,0,False,1,car
0 days 00:01:04.958000,2023-05-28 12:02:05.093211,3999,0,0,0,False,1,car
0 days 00:01:04.958000,2023-05-28 12:02:05.334175,4056,0,0,0,False,1,car
0 days 00:01:04.958000,2023-05-28 12:02:05.534146,3985,0,0,0,False,1,car
0 days 00:01:04.958000,2023-05-28 12:02:05.934086,4013,0,0,0,False,1,car
0 days 00:01:05.957000,2023-05-28 12:02:06.094062,4074,0,0,0,False,1,car
0 days 00:01:05.957000,2023-05-28 12:02:06.254038,4156,0,0,0,False,1,car
0 days 00:01:05.957000,2023-05-28 12:02:06.613985,4084,0,0,0,False,1,car
0 days 00:01:05.957000,2023-05-28 12:02:06.933937,4061,0,0,0,False,1,car
0 days 00:01:06.677000,2023-05-28 12:02:07.133907,4074,0,0,0,False,1,car
0 days 00:01:06.677000,2023-05-28 12:02:07.293883,4105,0,0,0,False,1,car
0 days 00:01:06.677000,2023-05-28 12:02:07.493854,3867,0,0,0,False,1,car
0 days 00:01:06.677000,2023-05-28 12:02:07.653830,4038,0,0,0,False,1,car
0 days 00:01:07.797000,2023-05-28 12:02:07.973782,4176,0,0,0,False,1,car
0 days 00:01:07.797000,2023-05-28 12:02:08.333728,3990,0,0,0,False,1,car
0 days 00:01:07.797000,2023-05-28 12:02:08.533699,3976,0,0,0,False,1,car
0 days 00:01:07.797000,2023-05-28 12:02:08.773663,4038,0,0,0,False,1,car
0 days 00:01:08.717000,2023-05-28 12:02:08.973633,4055,0,0,0,False,1,car
0 days 00:01:08.717000,2023-05-28 12:02:09.133609,4021,0,0,0,False,1,car
0 days 00:01:08.717000,2023-05-28 12:02:09.493556,4013,0,0,0,False,1,car
0 days 00:01:08.717000,2023-05-28 12:02:09.693526,4069,0,0,0,False,1,car
0 days 00:01:09.877000,2023-05-28 12:02:09.933490,4067,0,0,0,False,1,car
0 days 00:01:09.877000,2023-05-28 12:02:10.293436,3867,0,0,0,False,1,car
0 days 00:01:09.877000,2023-05-28 12:02:10.533401,3924,0,0,0,False,1,car
0 days 00:01:09.877000,2023-05-28 12:02:10.853353,3941,0,0,0,False,1,car
0 days 00:01:10.757000,2023-05-28 12:02:11.133311,4048,0,0,0,False,1,car
0 days 00:01:10.757000,2023-05-28 12:02:11.293287,3968,0,0,0,False,1,car
0 days 00:01:10.757000,2023-05-28 12:02:11.453264,3946,0,0,0,False,1,car
0 days 00:01:10.757000,2023-05-28 12:02:11.733222,4036,0,0,0,False,1,car
0 days 00:01:11.878000,2023-05-28 12:02:12.094168,3971,0,0,0,False,1,car
0 days 00:01:11.878000,2023-05-28 12:02:12.414120,3986,0,0,0,False,1,car
0 days 00:01:11.878000,2023-05-28 12:02:12.574097,3990,0,0,0,False,1,car
0 days 00:01:11.878000,2023-05-28 12:02:12.854055,4044,0,0,0,False,1,car
0 days 00:01:12.757000,2023-05-28 12:02:13.094019,4015,0,0,0,False,1,car
0 days 00:01:12.757000,2023-05-28 12:02:13.333983,4055,0,0,0,False,1,car
0 days 00:01:12.757000,2023-05-28 12:02:13.533954,3959,0,0,0,False,1,car
0 days 00:01:12.757000,2023-05-28 12:02:13.733924,3910,0,0,0,False,1,car
0 days 00:01:13.997000,2023-05-28 12:02:14.133864,3899,0,0,0,False,1,car
0 days 00:01:13.997000,2023-05-28 12:02:14.293840,4037,0,0,0,False,1,car
0 days 00:01:13.997000,2023-05-28 12:02:14.573799,4029,0,0,0,False,1,car
0 days 00:01:13.997000,2023-05-28 12:02:14.973739,3972,0,0,0,False,1,car
0 days 00:01:14.997000,2023-05-28 12:02:15.173709,4081,0,0,0,False,1,car
0 days 00:01:14.997000,2023-05-28 12:02:15.493662,4054,0,0,0,False,1,car
0 days 00:01:14.997000,2023-05-28 12:02:15.773620,4071,0,0,0,False,1,car
0 days 00:01:14.997000,2023-05-28 12:02:15.973590,4022,0,0,0,False,1,car
0 days 00:01:16.037000,2023-05-28 12:02:16.253548,4021,0,0,0,False,1,car
0 days 00:01:16.037000,2023-05-28 12:02:16.533507,3999,0,0,0,False,1,car
0 days 00:01:16.037000,2023-05-28 12:02:16.693483,4140,0,0,0,False,1,car
0 days 00:01:16.037000,2023-05-28 12:02:17.013435,3965,0,0,0,False,1,car
0 days 00:01:17.037000,2023-05-28 12:02:17.373381,3941,0,0,0,False,1,car
0 days 00:01:17.037000,2023-05-28 12:02:17.613346,4123,0,0,0,False,1,car
0 days 00:01:17.037000,2023-05-28 12:02:18.013286,3944,0,0,0,False,1,car
0 days 00:01:17.878000,2023-05-28 12:02:18.213256,3947,0,0,0,False,1,car
0 days 00:01:17.878000,2023-05-28 12:02:18.374232,3926,0,0,0,False,1,car
0 days 00:01:17.878000,2023-05-28 12:02:18.654191,4036,0,0,0,False,1,car
0 days 00:01:17.878000,2023-05-28 12:02:18.854161,3925,0,0,0,False,1,car
0 days 00:01:19.077000,2023-05-28 12:02:19.254101,3995,0,0,0,False,1,car
0 days 00:01:19.077000,2023-05-28 12:02:19.494065,3982,0,0,0,False,1,car
0 days 00:01:19.077000,2023-05-28 12:02:19.814018,3928,0,0,0,False,1,car
0 days 00:01:19.077000,2023-05-28 12:02:20.053982,3974,0,0,0,False,1,car
0 days 00:01:20.157000,2023-05-28 12:02:20.453922,3888,0,0,0,False,1,car
0 days 00:01:20.157000,2023-05-28 12:02:20.693887,3959,0,0,0,False,1,car
0 days 00:01:20.157000,2023-05-28 12:02:20.933851,3993,0,0,0,False,1,car
0 days 00:01:20.157000,2023-05-28 12:02:21.133821,4032,0,0,0,False,1,car
0 days 00:01:21.197000,2023-05-28 12:02:21.333791,4040,0,0,0,False,1,car
0 days 00:01:21.197000,2023-05-28 12:02:21.573756,3891,0,0,0,False,1,car
0 days 00:01:21.197000,2023-05-28 12:02:21.973696,3992,0,0,0,False,1,car
0 days 00:01:21.197000,2023-05-28 12:02:22.173666,3938,0,0,0,False,1,car
0 days 00:01:21.997000,2023-05-28 12:02:22.413631,4029,0,0,0,False,1,car
0 days 00:01:21.997000,2023-05-28 12:02:22.733584,4135,0,0,0,False,1,car
0 days 00:01:21.997000,2023-05-28 12:02:22.973548,3976,0,0,0,False,1,car
0 days 00:01:22.757000,2023-05-28 12:02:23.293500,3948,0,0,0,False,1,car
0 days 00:01:22.757000,2023-05-28 12:02:23.453476,4025,0,0,0,False,1,car
0 days 00:01:22.757000,2023-05-28 12:02:23.733435,3893,0,0,0,False,1,car
0 days 00:01:24.038000,2023-05-28 12:02:24.053387,3989,0,0,0,False,1,car
0 days 00:01:24.038000,2023-05-28 12:02:24.333345,4054,0,0,0,False,1,car
0 days 00:01:24.038000,2023-05-28 12:02:24.533316,4072,0,0,0,False,1,car
0 days 00:01:24.038000,2023-05-28 12:02:24.733286,3980,0,0,0,False,1,car
0 days 00:01:24.038000,2023-05-28 12:02:25.014243,3867,0,0,0,False,1,car
