Time,Date,RPM,Speed,nGear,Throttle,Brake,DRS,Source
0 days 00:00:32.717000,2023-05-28 12:01:33.173967,1306,0,0,104,True,1,car
0 days 00:00:32.717000,2023-05-28 12:01:33.413931,1306,0,0,104,True,1,car
0 days 00:00:32.717000,2023-05-28 12:01:33.693890,1306,0,0,104,True,1,car
0 days 00:00:33.517000,2023-05-28 12:01:33.933854,1306,0,0,104,True,1,car
0 days 00:00:33.517000,2023-05-28 12:01:34.213812,1306,0,0,104,True,1,car
0 days 00:00:33.517000,2023-05-28 12:01:34.493771,1306,0,0,104,True,1,car
0 days 00:00:34.717000,2023-05-28 12:01:34.853717,1306,0,0,104,True,1,car
0 days 00:00:34.717000,2023-05-28 12:01:35.013693,1306,0,0,104,True,1,car
0 days 00:00:34.717000,2023-05-28 12:01:35.373639,1306,0,0,104,True,1,car
0 days 00:00:34.717000,2023-05-28 12:01:35.693592,1306,0,0,104,True,1,car
0 days 00:00:35.437000,2023-05-28 12:01:36.013544,1306,0,0,104,True,1,car
0 days 00:00:35.437000,2023-05-28 12:01:36.413484,1306,0,0,104,True,1,car
0 days 00:00:36.677000,2023-05-28 12:01:36.733437,1306,0,0,104,True,1,car
0 days 00:00:36.677000,2023-05-28 12:01:36.973401,1306,0,0,104,True,1,car
0 days 00:00:36.677000,2023-05-28 12:01:37.213365,1306,0,0,104,True,1,car
0 days 00:00:36.677000,2023-05-28 12:01:37.493324,1306,0,0,104,True,1,car
0 days 00:00:36.677000,2023-05-28 12:01:37.653300,1306,0,0,104,True,1,car
0 days 00:00:37.757000,2023-05-28 12:01:37.813276,1306,0,0,104,True,1,car
0 days 00:00:37.757000,2023-05-28 12:01:37.973252,1306,0,0,104,True,1,car
0 days 00:00:37.757000,2023-05-28 12:01:38.253210,1306,0,0,104,True,1,car
0 days 00:00:37.757000,2023-05-28 12:01:38.413186,1306,0,0,104,True,1,car
0 days 00:00:37.757000,2023-05-28 12:01:38.733139,1306,0,0,104,True,1,car
0 days 00:00:38.558000,2023-05-28 12:01:39.014096,1306,0,0,104,True,1,car
0 days 00:00:38.558000,2023-05-28 12:01:39.174073,1306,0,0,104,True,1,car
0 days 00:00:38.558000,2023-05-28 12:01:39.534019,1306,0,0,104,True,1,car
0 days 00:00:39.757000,2023-05-28 12:01:39.853972,1306,0,0,104,True,1,car
0 days 00:00:39.757000,2023-05-28 12:01:40.133930,1306,0,0,104,True,1,car
0 days 00:00:39.757000,2023-05-28 12:01:40.333900,1306,0,0,104,True,1,car
0 days 00:00:39.757000,2023-05-28 12:01:40.733841,1306,0,0,104,True,1,car
0 days 00:00:40.797000,2023-05-28 12:01:40.933811,1306,0,0,104,True,1,car
0 days 00:00:40.797000,2023-05-28 12:01:41.133781,1306,0,0,104,True,1,car
0 days 00:00:40.797000,2023-05-28 12:01:41.373745,1306,0,0,104,True,1,car
0 days 00:00:40.797000,2023-05-28 12:01:41.613710,1306,0,0,104,True,1,car
0 days 00:00:40.797000,2023-05-28 12:01:41.773686,1306,0,0,104,True,1,car
0 days 00:00:41.797000,2023-05-28 12:01:42.213620,1306,0,0,104,True,1,car
0 days 00:00:41.797000,2023-05-28 12:01:42.453584,1306,0,0,104,True,1,car
0 days 00:00:41.797000,2023-05-28 12:01:42.773537,1306,0,0,104,True,1,car
0 days 00:00:42.837000,2023-05-28 12:01:42.933513,1306,0,0,104,True,1,car
0 days 00:00:42.837000,2023-05-28 12:01:43.133483,1306,0,0,104,True,1,car
0 days 00:00:42.837000,2023-05-28 12:01:43.413441,1306,0,0,104,True,1,car
0 days 00:00:42.837000,2023-05-28 12:01:43.813382,1306,0,0,104,True,1,car
0 days 00:00:43.797000,2023-05-28 12:01:44.093340,1306,0,0,104,True,1,car
0 days 00:00:43.797000,2023-05-28 12:01:44.333304,1306,0,0,104,True,1,car
0 days 00:00:43.797000,2023-05-28 12:01:44.613263,1306,0,0,104,True,1,car
0 days 00:00:43.797000,2023-05-28 12:01:44.773239,1306,0,0,104,True,1,car
0 days 00:00:44.838000,2023-05-28 12:01:45.053197,1306,0,0,104,True,1,car
0 days 00:00:44.838000,2023-05-28 12:01:45.293161,1306,0,0,104,True,1,car
0 days 00:00:44.838000,2023-05-28 12:01:45.614113,1306,0,0,104,True,1,car
0 days 00:00:44.838000,2023-05-28 12:01:45.814084,1306,0,0,104,True,1,car
0 days 00:00:45.957000,2023-05-28 12:01:46.054047,1306,0,0,104,True,1,car
0 days 00:00:45.957000,2023-05-28 12:01:46.254018,1306,0,0,104,True,1,car
0 days 00:00:45.957000,2023-05-28 12:01:46.453988,1306,0,0,104,True,1,car
0 days 00:00:45.957000,2023-05-28 12:01:46.733947,1306,0,0,104,True,1,car
0 days 00:00:45.957000,2023-05-28 12:01:46.933916,1306,0,0,104,True,1,car
0 days 00:00:46.957000,2023-05-28 12:01:47.133887,1306,0,0,104,True,1,car
0 days 00:00:46.957000,2023-05-28 12:01:47.413845,1306,0,0,104,True,1,car
0 days 00:00:46.957000,2023-05-28 12:01:47.733798,1306,0,0,104,True,1,car
0 days 00:00:46.957000,2023-05-28 12:01:47.933767,1306,0,0,104,True,1,car
0 days 00:00:47.797000,2023-05-28 12:01:48.333708,1306,0,0,104,True,1,car
0 days 00:00:47.797000,2023-05-28 12:01:48.493684,1306,0,0,104,True,1,car
0 days 00:00:47.797000,2023-05-28 12:01:48.773643,1306,0,0,104,True,1,car
0 days 00:00:48.597000,2023-05-28 12:01:49.173583,1306,0,0,104,True,1,car
0 days 00:00:48.597000,2023-05-28 12:01:49.413547,1306,0,0,104,True,1,car
0 days 00:00:48.597000,2023-05-28 12:01:49.573524,1306,0,0,104,True,1,car
0 days 00:00:49.837000,2023-05-28 12:01:49.893477,1306,0,0,104,True,1,car
0 days 00:00:49.837000,2023-05-28 12:01:50.173435,1306,0,0,104,True,1,car
0 days 00:00:49.837000,2023-05-28 12:01:50.333411,1306,0,0,104,True,1,car
0 days 00:00:49.837000,2023-05-28 12:01:50.813340,1306,0,0,104,True,1,car
0 days 00:00:50.637000,2023-05-28 12:01:51.133292,1306,0,0,104,True,1,car
0 days 00:00:50.637000,2023-05-28 12:01:51.413250,1306,0,0,104,True,1,car
0 days 00:00:50.637000,2023-05-28 12:01:51.613220,1306,0,0,104,True,1,car
0 days 00:00:51.838000,2023-05-28 12:01:52.054154,1306,0,0,104,True,1,car
0 days 00:00:51.838000,2023-05-28 12:01:52.294119,1306,0,0,104,True,1,car
0 days 00:00:51.838000,2023-05-28 12:01:52.454095,1306,0,0,104,True,1,car
0 days 00:00:51.838000,2023-05-28 12:01:52.814042,1306,0,0,104,True,1,car
0 days 00:00:52.917000,2023-05-28 12:01:53.054005,1306,0,0,104,True,1,car
0 days 00:00:52.917000,2023-05-28 12:01:53.333964,1306,0,0,104,True,1,car
0 days 00:00:52.917000,2023-05-28 12:01:53.733905,1306,0,0,104,True,1,car
0 days 00:00:52.917000,2023-05-28 12:01:53.893880,1306,0,0,104,True,1,car
0 days 00:00:53.797000,2023-05-28 12:01:54.093850,1306,0,0,104,True,1,car
0 days 00:00:53.797000,2023-05-28 12:01:54.333815,1306,0,0,104,True,1,car
0 days 00:00:53.797000,2023-05-28 12:01:54.773750,1306,0,0,104,True,1,car
0 days 00:00:54.837000,2023-05-28 12:01:55.213684,1306,0,0,104,True,1,car
0 days 00:00:54.837000,2023-05-28 12:01:55.453648,1306,0,0,104,True,1,car
0 days 00:00:54.837000,2023-05-28 12:01:55.813595,1306,0,0,104,True,1,car
0 days 00:00:55.877000,2023-05-28 12:01:56.053558,1306,0,0,104,True,1,car
0 days 00:00:55.877000,2023-05-28 12:01:56.213535,1306,0,0,104,True,1,car
0 days 00:00:55.877000,2023-05-28 12:01:56.373511,1306,0,0,104,True,1,car
0 days 00:00:55.877000,2023-05-28 12:01:56.573481,1306,0,0,104,True,1,car
0 days 00:00:55.877000,2023-05-28 12:01:56.853439,1306,0,0,104,True,1,car
0 days 00:00:56.797000,2023-05-28 12:01:57.053409,1306,0,0,104,True,1,car
0 days 00:00:56.797000,2023-05-28 12:01:57.413356,1306,0,0,104,True,1,car
0 days 00:00:56.797000,2023-05-28 12:01:57.613326,1306,0,0,104,True,1,car
0 days 00:00:56.797000,2023-05-28 12:01:57.773303,1306,0,0,104,True,1,car
0 days 00:00:57.918000,2023-05-28 12:01:57.973272,1306,0,0,104,True,1,car
0 days 00:00:57.918000,2023-05-28 12:01:58.253231,1306,0,0,104,True,1,car
0 days 00:00:57.918000,2023-05-28 12:01:58.493195,1306,0,0,104,True,1,car
0 days 00:00:57.918000,2023-05-28 12:01:58.654171,1306,0,0,104,True,1,car
0 days 00:00:57.918000,2023-05-28 12:01:58.894135,1306,0,0,104,True,1,car
0 days 00:00:58.917000,2023-05-28 12:01:59.334070,1306,0,0,104,True,1,car
0 days 00:00:58.917000,2023-05-28 12:01:59.534040,1306,0,0,104,True,1,car
0 days 00:00:58.917000,2023-05-28 12:01:59.734010,1306,0,0,104,True,1,car
0 days 00:00:58.917000,2023-05-28 12:01:59.893986,1306,0,0,104,True,1,car
0 days 00:00:59.717000,2023-05-28 12:02:00.093956,1306,0,0,104,True,1,car
0 days 00:00:59.717000,2023-05-28 12:02:00.373915,1306,0,0,104,True,1,car
0 days 00:00:59.717000,2023-05-28 12:02:00.533891,1306,0,0,104,True,1,car
0 days 00:00:59.717000,2023-05-28 12:02:00.693867,1306,0,0,104,True,1,car
0 days 00:01:00.717000,2023-05-28 12:02:00.893837,1306,0,0,104,True,1,car
0 days 00:01:00.717000,2023-05-28 12:02:01.093807,1306,0,0,104,True,1,car
0 days 00:01:00.717000,2023-05-28 12:02:01.373766,1306,0,0,104,True,1,car
0 days 00:01:00.717000,2023-05-28 12:02:01.693718,1306,0,0,104,True,1,car
0 days 00:01:01.677000,2023-05-28 12:02:01.973676,1306,0,0,104,True,1,car
0 days 00:01:01.677000,2023-05-28 12:02:02.173646,1306,0,0,104,True,1,car
0 days 00:01:01.677000,2023-05-28 12:02:02.653575,1306,0,0,104,True,1,car
0 days 00:01:02.877000,2023-05-28 12:02:03.013521,1306,0,0,104,True,1,car
0 days 00:01:02.877000,2023-05-28 12:02:03.293480,1306,0,0,104,True,1,car
0 days 00:01:02.877000,2023-05-28 12:02:03.533444,1306,0,0,104,True,1,car
0 days 00:01:02.877000,2023-05-28 12:02:03.853396,1306,0,0,104,True,1,car
0 days 00:01:03.957000,2023-05-28 12:02:04.253336,1306,0,0,104,True,1,car
0 days 00:01:03.957000,2023-05-28 12:02:04.493301,1306,0,0,104,True,1,car
0 days 00:01:03.957000,2023-05-28 12:02:04.653277,1306,0,0,104,True,1,car
0 days 00:01:03.957000,2023-05-28 12:02:04.933235,1306,0,0,104,True,1,car
0 days 00:01:04.958000,2023-05-28 12:02:05.093211,1306,0,0,104,True,1,car
0 days 00:01:04.958000,2023-05-28 12:02:05.334175,1306,0,0,104,True,1,car
0 days 00:01:04.958000,2023-05-28 12:02:05.534146,1306,0,0,104,True,1,car
0 days 00:01:04.958000,2023-05-28 12:02:05.934086,1306,0,0,104,True,1,car
0 days 00:01:05.957000,2023-05-28 12:02:06.094062,1306,0,0,104,True,1,car
0 days 00:01:05.957000,2023-05-28 12:02:06.254038,1306,0,0,104,True,1,car
0 days 00:01:05.957000,2023-05-28 12:02:06.613985,1306,0,0,104,True,1,car
0 days 00:01:05.957000,2023-05-28 12:02:06.933937,1306,0,0,104,True,1,car
0 days 00:01:06.677000,2023-05-28 12:02:07.133907,1306,0,0,104,True,1,car
0 days 00:01:06.677000,2023-05-28 12:02:07.293883,1306,0,0,104,True,1,car
0 days 00:01:06.677000,2023-05-28 12:02:07.493854,1306,0,0,104,True,1,car
0 days 00:01:06.677000,2023-05-28 12:02:07.653830,1306,0,0,104,True,1,car
0 days 00:01:07.797000,2023-05-28 12:02:07.973782,1306,0,0,104,True,1,car
0 days 00:01:07.797000,2023-05-28 12:02:08.333728,1306,0,0,104,True,1,car
0 days 00:01:07.797000,2023-05-28 12:02:08.533699,1306,0,0,104,True,1,car
0 days 00:01:07.797000,2023-05-28 12:02:08.773663,1306,0,0,104,True,1,car
0 days 00:01:08.717000,2023-05-28 12:02:08.973633,1306,0,0,104,True,1,car
0 days 00:01:08.717000,2023-05-28 12:02:09.133609,1306,0,0,104,True,1,car
0 days 00:01:08.717000,2023-05-28 12:02:09.493556,1306,0,0,104,True,1,car
0 days 00:01:08.717000,2023-05-28 12:02:09.693526,1306,0,0,104,True,1,car
0 days 00:01:09.877000,2023-05-28 12:02:09.933490,1306,0,0,104,True,1,car
0 days 00:01:09.877000,2023-05-28 12:02:10.293436,1306,0,0,104,True,1,car
0 days 00:01:09.877000,2023-05-28 12:02:10.533401,1306,0,0,104,True,1,car
0 days 00:01:09.877000,2023-05-28 12:02:10.853353,1306,0,0,104,True,1,car
0 days 00:01:10.757000,2023-05-28 12:02:11.133311,1306,0,0,104,True,1,car
0 days 00:01:10.757000,2023-05-28 12:02:11.293287,1306,0,0,104,True,1,car
0 days 00:01:10.757000,2023-05-28 12:02:11.453264,1306,0,0,104,True,1,car
0 days 00:01:10.757000,2023-05-28 12:02:11.733222,1306,0,0,104,True,1,car
0 days 00:01:11.878000,2023-05-28 12:02:12.094168,1306,0,0,104,True,1,car
0 days 00:01:11.878000,2023-05-28 12:02:12.414120,1306,0,0,104,True,1,car
0 days 00:01:11.878000,2023-05-28 12:02:12.574097,1306,0,0,104,True,1,car
0 days 00:01:11.878000,2023-05-28 12:02:12.854055,1306,0,0,104,True,1,car
0 days 00:01:12.757000,2023-05-28 12:02:13.094019,1306,0,0,104,True,1,car
0 days 00:01:12.757000,2023-05-28 12:02:13.333983,1306,0,0,104,True,1,car
0 days 00:01:12.757000,2023-05-28 12:02:13.533954,1306,0,0,104,True,1,car
0 days 00:01:12.757000,2023-05-28 12:02:13.733924,1306,0,0,104,True,1,car
0 days 00:01:13.997000,2023-05-28 12:02:14.133864,1306,0,0,104,True,1,car
0 days 00:01:13.997000,2023-05-28 12:02:14.293840,1306,0,0,104,True,1,car
0 days 00:01:13.997000,2023-05-28 12:02:14.573799,1306,0,0,104,True,1,car
0 days 00:01:13.997000,2023-05-28 12:02:14.973739,1306,0,0,104,True,1,car
0 days 00:01:14.997000,2023-05-28 12:02:15.173709,1306,0,0,104,True,1,car
0 days 00:01:14.997000,2023-05-28 12:02:15.493662,1306,0,0,104,True,1,car
0 days 00:01:14.997000,2023-05-28 12:02:15.773620,1306,0,0,104,True,1,car
0 days 00:01:14.997000,2023-05-28 12:02:15.973590,1306,0,0,104,True,1,car
0 days 00:01:16.037000,2023-05-28 12:02:16.253548,1306,0,0,104,True,1,car
0 days 00:01:16.037000,2023-05-28 12:02:16.533507,1306,0,0,104,True,1,car
0 days 00:01:16.037000,2023-05-28 12:02:16.693483,1306,0,0,104,True,1,car
0 days 00:01:16.037000,2023-05-28 12:02:17.013435,1306,0,0,104,True,1,car
0 days 00:01:17.037000,2023-05-28 12:02:17.373381,1306,0,0,104,True,1,car
0 days 00:01:17.037000,2023-05-28 12:02:17.613346,1306,0,0,104,True,1,car
0 days 00:01:17.037000,2023-05-28 12:02:18.013286,1306,0,0,104,True,1,car
0 days 00:01:17.878000,2023-05-28 12:02:18.213256,1306,0,0,104,True,1,car
0 days 00:01:17.878000,2023-05-28 12:02:18.374232,1306,0,0,104,True,1,car
0 days 00:01:17.878000,2023-05-28 12:02:18.654191,1306,0,0,104,True,1,car
0 days 00:01:17.878000,2023-05-28 12:02:18.854161,1306,0,0,104,True,1,car
0 days 00:01:19.077000,2023-05-28 12:02:19.254101,1306,0,0,104,True,1,car
0 days 00:01:19.077000,2023-05-28 12:02:19.494065,1306,0,0,104,True,1,car
0 days 00:01:19.077000,2023-05-28 12:02:19.814018,1306,0,0,104,True,1,car
0 days 00:01:19.077000,2023-05-28 12:02:20.053982,1306,0,0,104,True,1,car
0 days 00:01:20.157000,2023-05-28 12:02:20.453922,1306,0,0,104,True,1,car
0 days 00:01:20.157000,2023-05-28 12:02:20.693887,1306,0,0,104,True,1,car
0 days 00:01:20.157000,2023-05-28 12:02:20.933851,1306,0,0,104,True,1,car
0 days 00:01:20.157000,2023-05-28 12:02:21.133821,1306,0,0,104,True,1,car
0 days 00:01:21.197000,2023-05-28 12:02:21.333791,1306,0,0,104,True,1,car
0 days 00:01:21.197000,2023-05-28 12:02:21.573756,1306,0,0,104,True,1,car
0 days 00:01:21.197000,2023-05-28 12:02:21.973696,1306,0,0,104,True,1,car
0 days 00:01:21.197000,2023-05-28 12:02:22.173666,1306,0,0,104,True,1,car
0 days 00:01:21.997000,2023-05-28 12:02:22.413631,1306,0,0,104,True,1,car
0 days 00:01:21.997000,2023-05-28 12:02:22.733584,1306,0,0,104,True,1,car
0 days 00:01:21.997000,2023-05-28 12:02:22.973548,1306,0,0,104,True,1,car
0 days 00:01:22.757000,2023-05-28 12:02:23.293500,1306,0,0,104,True,1,car
0 days 00:01:22.757000,2023-05-28 12:02:23.453476,1306,0,0,104,True,1,car
0 days 00:01:22.757000,2023-05-28 12:02:23.733435,1306,0,0,104,True,1,car
0 days 00:01:24.038000,2023-05-28 12:02:24.053387,1306,0,0,104,True,1,car
0 days 00:01:24.038000,2023-05-28 12:02:24.333345,1306,0,0,104,True,1,car
0 days 00:01:24.038000,2023-05-28 12:02:24.533316,1306,0,0,104,True,1,car
0 days 00:01:24.038000,2023-05-28 12:02:24.733286,1306,0,0,104,True,1,car
0 days 00:01:24.038000,2023-05-28 12:02:25.014243,1306,0,0,104,True,1,car
