date,session_key,brake,n_gear,meeting_key,driver_number,drs,throttle,speed,rpm
2023-05-28T13:12:24.626000+00:00,9094,0,5,1210,31,0,100,225,11395
2023-05-28T13:12:24.906000+00:00,9094,0,5,1210,31,0,100,230,11751
2023-05-28T13:12:25.266000+00:00,9094,0,6,1210,31,0,100,237,10462
2023-05-28T13:12:25.466000+00:00,9094,0,6,1210,31,0,100,241,10569
2023-05-28T13:12:25.826000+00:00,9094,0,6,1210,31,0,100,248,10794
2023-05-28T13:12:25.986000+00:00,9094,0,6,1210,31,0,100,248,10794
2023-05-28T13:12:26.266000+00:00,9094,0,6,1210,31,0,100,254,11132
2023-05-28T13:12:26.586000+00:00,9094,0,6,1210,31,0,100,258,11284
2023-05-28T13:12:26.866000+00:00,9094,0,6,1210,31,0,100,262,11443
2023-05-28T13:12:27.066000+00:00,9094,0,6,1210,31,0,100,264,11529
2023-05-28T13:12:27.306000+00:00,9094,0,6,1210,31,0,100,267,11600
2023-05-28T13:12:27.546000+00:00,9094,0,6,1210,31,0,0,268,11009
2023-05-28T13:12:27.825000+00:00,9094,100,6,1210,31,0,0,256,10917
2023-05-28T13:12:27.985000+00:00,9094,100,6,1210,31,0,0,250,10637
2023-05-28T13:12:28.306000+00:00,9094,100,6,1210,31,0,0,225,9222
2023-05-28T13:12:28.466000+00:00,9094,100,6,1210,31,0,0,207,9701
2023-05-28T13:12:28.666000+00:00,9094,100,5,1210,31,0,0,189,9345
2023-05-28T13:12:28.906000+00:00,9094,100,5,1210,31,0,0,174,9970
2023-05-28T13:12:29.066000+00:00,9094,100,4,1210,31,0,0,164,9410
2023-05-28T13:12:29.386000+00:00,9094,100,4,1210,31,0,0,136,9214
2023-05-28T13:12:29.746000+00:00,9094,100,3,1210,31,0,0,117,7644
2023-05-28T13:12:30.226000+00:00,9094,0,3,1210,31,0,0,107,7232
2023-05-28T13:12:30.386000+00:00,9094,0,3,1210,31,0,0,103,7398
2023-05-28T13:12:30.666000+00:00,9094,0,3,1210,31,0,24,102,7359
2023-05-28T13:12:30.866000+00:00,9094,0,3,1210,31,0,40,103,7790
2023-05-28T13:12:31.186000+00:00,9094,0,3,1210,31,0,56,108,7987
2023-05-28T13:12:31.346000+00:00,9094,0,3,1210,31,0,74,113,8268
2023-05-28T13:12:31.506000+00:00,9094,0,3,1210,31,0,77,117,8689
2023-05-28T13:12:31.786000+00:00,9094,0,3,1210,31,0,85,129,9496
2023-05-28T13:12:32.226000+00:00,9094,0,3,1210,31,0,97,150,10844
2023-05-28T13:12:32.466000+00:00,9094,0,3,1210,31,0,100,159,10985
2023-05-28T13:12:32.786000+00:00,9094,0,4,1210,31,0,100,171,10526
2023-05-28T13:12:33.106000+00:00,9094,0,4,1210,31,0,100,183,10978
2023-05-28T13:12:33.306000+00:00,9094,0,4,1210,31,0,100,189,11460
2023-05-28T13:12:33.546000+00:00,9094,0,4,1210,31,0,100,199,10996
2023-05-28T13:12:33.866000+00:00,9094,0,5,1210,31,0,100,206,10597
2023-05-28T13:12:34.146000+00:00,9094,0,5,1210,31,0,100,213,10874
2023-05-28T13:12:34.346000+00:00,9094,0,5,1210,31,0,100,218,11050
2023-05-28T13:12:34.585000+00:00,9094,0,5,1210,31,0,100,222,11374
2023-05-28T13:12:34.745000+00:00,9094,0,5,1210,31,0,100,226,11438
2023-05-28T13:12:34.946000+00:00,9094,0,5,1210,31,0,100,230,11643
2023-05-28T13:12:35.106000+00:00,9094,0,5,1210,31,0,100,231,10576
2023-05-28T13:12:35.266000+00:00,9094,0,6,1210,31,0,100,235,10286
2023-05-28T13:12:35.466000+00:00,9094,0,6,1210,31,0,100,237,10439
2023-05-28T13:12:35.666000+00:00,9094,0,6,1210,31,0,100,241,10574
2023-05-28T13:12:35.986000+00:00,9094,0,6,1210,31,0,100,245,10689
2023-05-28T13:12:36.266000+00:00,9094,0,6,1210,31,0,100,250,10840
2023-05-28T13:12:36.466000+00:00,9094,0,6,1210,31,0,100,251,10980
2023-05-28T13:12:36.826000+00:00,9094,0,6,1210,31,0,100,254,10793
2023-05-28T13:12:36.986000+00:00,9094,0,6,1210,31,0,100,256,11163
2023-05-28T13:12:37.186000+00:00,9094,0,6,1210,31,0,100,258,11250
2023-05-28T13:12:37.466000+00:00,9094,0,6,1210,31,0,100,259,11338
2023-05-28T13:12:37.706000+00:00,9094,100,6,1210,31,0,12,258,10680
2023-05-28T13:12:38.066000+00:00,9094,100,6,1210,31,0,0,244,10113
2023-05-28T13:12:38.266000+00:00,9094,100,6,1210,31,0,0,226,9778
2023-05-28T13:12:38.546000+00:00,9094,100,6,1210,31,0,0,210,8835
2023-05-28T13:12:38.866000+00:00,9094,100,6,1210,31,0,0,199,9674
2023-05-28T13:12:39.386000+00:00,9094,100,5,1210,31,0,0,178,8768
2023-05-28T13:12:39.626000+00:00,9094,100,4,1210,31,0,0,169,9637
2023-05-28T13:12:39.906000+00:00,9094,100,4,1210,31,0,0,165,9415
2023-05-28T13:12:40.226000+00:00,9094,100,4,1210,31,0,1,157,9100
2023-05-28T13:12:40.386000+00:00,9094,100,4,1210,31,0,0,155,8796
2023-05-28T13:12:40.546000+00:00,9094,100,4,1210,31,0,0,151,8717
2023-05-28T13:12:40.786000+00:00,9094,0,4,1210,31,0,8,148,8616
2023-05-28T13:12:41.106000+00:00,9094,0,4,1210,31,0,43,144,8504
2023-05-28T13:12:41.385000+00:00,9094,0,4,1210,31,0,52,145,8743
2023-05-28T13:12:41.586000+00:00,9094,0,4,1210,31,0,51,147,8953
2023-05-28T13:12:41.826000+00:00,9094,0,4,1210,31,0,61,149,9159
2023-05-28T13:12:42.026000+00:00,9094,0,4,1210,31,0,59,152,9082
2023-05-28T13:12:42.266000+00:00,9094,0,4,1210,31,0,50,155,9296
2023-05-28T13:12:42.426000+00:00,9094,0,4,1210,31,0,45,156,9260
2023-05-28T13:12:42.666000+00:00,9094,100,4,1210,31,0,0,152,8490
2023-05-28T13:12:42.906000+00:00,9094,100,4,1210,31,0,0,147,8260
2023-05-28T13:12:43.266000+00:00,9094,100,4,1210,31,0,0,137,7960
2023-05-28T13:12:43.706000+00:00,9094,0,4,1210,31,0,0,130,7345
2023-05-28T13:12:43.906000+00:00,9094,0,4,1210,31,0,13,127,7528
2023-05-28T13:12:44.226000+00:00,9094,0,4,1210,31,0,45,126,7511
2023-05-28T13:12:44.506000+00:00,9094,0,4,1210,31,0,55,128,7811
2023-05-28T13:12:44.866000+00:00,9094,0,4,1210,31,0,67,135,8284
2023-05-28T13:12:45.106000+00:00,9094,0,4,1210,31,0,70,138,8781
2023-05-28T13:12:45.346000+00:00,9094,0,4,1210,31,0,80,148,8933
2023-05-28T13:12:45.746000+00:00,9094,0,4,1210,31,0,83,163,9559
2023-05-28T13:12:45.906000+00:00,9094,0,4,1210,31,0,95,167,10549
2023-05-28T13:12:46.146000+00:00,9094,0,4,1210,31,0,83,170,10319
2023-05-28T13:12:46.386000+00:00,9094,0,4,1210,31,0,82,182,9754
2023-05-28T13:12:46.626000+00:00,9094,0,5,1210,31,0,83,190,9694
2023-05-28T13:12:46.786000+00:00,9094,0,5,1210,31,0,87,193,10015
2023-05-28T13:12:47.106000+00:00,9094,100,5,1210,31,0,0,194,9493
2023-05-28T13:12:47.466000+00:00,9094,100,5,1210,31,0,0,171,8840
2023-05-28T13:12:47.666000+00:00,9094,100,5,1210,31,0,0,157,9813
2023-05-28T13:12:48.026000+00:00,9094,100,3,1210,31,0,0,131,9241
2023-05-28T13:12:48.266000+00:00,9094,100,3,1210,31,0,0,119,8179
2023-05-28T13:12:48.546000+00:00,9094,100,3,1210,31,0,0,104,7479
2023-05-28T13:12:48.706000+00:00,9094,100,3,1210,31,0,0,101,7034
2023-05-28T13:12:48.986000+00:00,9094,100,3,1210,31,0,0,91,7765
2023-05-28T13:12:49.226000+00:00,9094,100,2,1210,31,0,0,85,7117
2023-05-28T13:12:49.546000+00:00,9094,100,2,1210,31,0,0,81,6841
2023-05-28T13:12:49.706000+00:00,9094,100,2,1210,31,0,0,77,6592
2023-05-28T13:12:50.106000+00:00,9094,0,2,1210,31,0,0,73,6069
2023-05-28T13:12:50.386000+00:00,9094,0,2,1210,31,0,15,73,6427
2023-05-28T13:12:50.786000+00:00,9094,0,2,1210,31,0,42,75,7285
2023-05-28T13:12:50.986000+00:00,9094,0,2,1210,31,0,50,80,7615
2023-05-28T13:12:51.226000+00:00,9094,0,2,1210,31,0,59,89,8228
2023-05-28T13:12:51.546000+00:00,9094,0,2,1210,31,0,64,100,9164
2023-05-28T13:12:51.866000+00:00,9094,0,3,1210,31,0,72,111,8656
2023-05-28T13:12:52.106000+00:00,9094,0,3,1210,31,0,74,119,8822
2023-05-28T13:12:52.426000+00:00,9094,100,3,1210,31,0,0,127,9159
2023-05-28T13:12:52.666000+00:00,9094,100,3,1210,31,0,0,118,8214
2023-05-28T13:12:52.906000+00:00,9094,100,3,1210,31,0,0,110,8914
2023-05-28T13:12:53.186000+00:00,9094,100,2,1210,31,0,0,95,8639
2023-05-28T13:12:53.506000+00:00,9094,100,2,1210,31,0,0,81,7799
2023-05-28T13:12:53.746000+00:00,9094,100,2,1210,31,0,0,74,8212
2023-05-28T13:12:54.066000+00:00,9094,100,1,1210,31,0,0,63,7372
2023-05-28T13:12:54.266000+00:00,9094,100,1,1210,31,0,0,61,6636
2023-05-28T13:12:54.587000+00:00,9094,100,1,1210,31,0,0,57,6217
2023-05-28T13:12:54.826000+00:00,9094,100,1,1210,31,0,0,55,5915
2023-05-28T13:12:55.146000+00:00,9094,0,1,1210,31,0,0,51,5418
2023-05-28T13:12:55.346000+00:00,9094,0,1,1210,31,0,0,49,5144
2023-05-28T13:12:55.746000+00:00,9094,0,1,1210,31,0,6,48,5159
2023-05-28T13:12:55.906000+00:00,9094,0,1,1210,31,0,9,44,5613
2023-05-28T13:12:56.266000+00:00,9094,0,1,1210,31,0,20,50,6352
2023-05-28T13:12:56.666000+00:00,9094,0,1,1210,31,0,37,56,7353
2023-05-28T13:12:56.826000+00:00,9094,0,1,1210,31,0,42,59,7862
2023-05-28T13:12:57.026000+00:00,9094,0,1,1210,31,0,46,68,8321
2023-05-28T13:12:57.266000+00:00,9094,0,1,1210,31,0,51,74,9161
2023-05-28T13:12:57.466000+00:00,9094,0,1,1210,31,0,51,77,9841
2023-05-28T13:12:57.746000+00:00,9094,0,2,1210,31,0,41,90,8183
2023-05-28T13:12:58.106000+00:00,9094,100,2,1210,31,0,0,93,7837
2023-05-28T13:12:58.306000+00:00,9094,100,2,1210,31,0,0,91,7519
2023-05-28T13:12:58.466000+00:00,9094,0,2,1210,31,0,0,88,7359
2023-05-28T13:12:58.666000+00:00,9094,0,2,1210,31,0,0,85,7283
2023-05-28T13:12:58.826000+00:00,9094,0,2,1210,31,0,0,84,7267
2023-05-28T13:12:59.186000+00:00,9094,0,2,1210,31,0,0,80,7443
2023-05-28T13:12:59.346000+00:00,9094,0,2,1210,31,0,19,79,7428
2023-05-28T13:12:59.586000+00:00,9094,0,2,1210,31,0,30,81,7477
2023-05-28T13:12:59.746000+00:00,9094,0,2,1210,31,0,41,83,7628
2023-05-28T13:12:59.986000+00:00,9094,0,2,1210,31,0,47,88,8341
2023-05-28T13:13:00.146000+00:00,9094,0,2,1210,31,0,53,93,8601
2023-05-28T13:13:00.546000+00:00,9094,0,2,1210,31,0,61,106,9432
2023-05-28T13:13:00.706000+00:00,9094,0,2,1210,31,0,61,109,9638
2023-05-28T13:13:00.906000+00:00,9094,100,2,1210,31,0,14,111,9477
2023-05-28T13:13:01.227000+00:00,9094,100,2,1210,31,0,0,99,8865
2023-05-28T13:13:01.466000+00:00,9094,100,2,1210,31,0,0,94,8025
2023-05-28T13:13:01.826000+00:00,9094,100,2,1210,31,0,0,86,7331
2023-05-28T13:13:02.026000+00:00,9094,0,2,1210,31,0,0,84,7288
2023-05-28T13:13:02.186000+00:00,9094,0,2,1210,31,0,7,84,7171
2023-05-28T13:13:02.626000+00:00,9094,0,2,1210,31,0,19,78,7550
2023-05-28T13:13:03.066000+00:00,9094,0,2,1210,31,0,47,84,7813
2023-05-28T13:13:03.226000+00:00,9094,0,2,1210,31,0,53,88,8157
2023-05-28T13:13:03.386000+00:00,9094,0,2,1210,31,0,56,91,8681
2023-05-28T13:13:03.546000+00:00,9094,0,2,1210,31,0,59,96,8681
2023-05-28T13:13:03.826000+00:00,9094,0,2,1210,31,0,70,106,9853
2023-05-28T13:13:03.986000+00:00,9094,0,2,1210,31,0,70,106,9573
2023-05-28T13:13:04.146000+00:00,9094,0,3,1210,31,0,84,118,8619
2023-05-28T13:13:04.546000+00:00,9094,0,3,1210,31,0,92,136,9886
2023-05-28T13:13:04.906000+00:00,9094,0,3,1210,31,0,100,151,11091
2023-05-28T13:13:05.106000+00:00,9094,0,3,1210,31,0,100,161,11527
2023-05-28T13:13:05.306000+00:00,9094,0,4,1210,31,0,100,169,10547
2023-05-28T13:13:05.546000+00:00,9094,0,4,1210,31,0,100,182,10929
2023-05-28T13:13:05.746000+00:00,9094,0,4,1210,31,0,100,188,11270
2023-05-28T13:13:05.946000+00:00,9094,0,4,1210,31,0,100,195,11627
2023-05-28T13:13:06.106000+00:00,9094,0,4,1210,31,0,100,199,10507
2023-05-28T13:13:06.386000+00:00,9094,0,5,1210,31,0,100,207,10668
2023-05-28T13:13:06.786000+00:00,9094,0,5,1210,31,0,100,218,11159
2023-05-28T13:13:07.226000+00:00,9094,0,5,1210,31,0,100,229,11637
2023-05-28T13:13:07.506000+00:00,9094,0,5,1210,31,0,100,233,10571
2023-05-28T13:13:07.827000+00:00,9094,0,6,1210,31,0,100,241,10492
2023-05-28T13:13:08.226000+00:00,9094,0,6,1210,31,0,100,247,10750
2023-05-28T13:13:08.666000+00:00,9094,0,6,1210,31,0,100,253,11060
2023-05-28T13:13:08.946000+00:00,9094,0,6,1210,31,0,100,255,11150
2023-05-28T13:13:09.106000+00:00,9094,0,6,1210,31,0,100,257,11171
2023-05-28T13:13:09.426000+00:00,9094,0,6,1210,31,0,100,260,11371
2023-05-28T13:13:09.746000+00:00,9094,0,6,1210,31,0,100,262,11424
2023-05-28T13:13:09.906000+00:00,9094,0,6,1210,31,0,100,262,11528
2023-05-28T13:13:10.266000+00:00,9094,0,6,1210,31,0,100,268,10742
2023-05-28T13:13:10.506000+00:00,9094,0,7,1210,31,0,100,270,10383
2023-05-28T13:13:10.786000+00:00,9094,0,7,1210,31,0,100,272,10469
2023-05-28T13:13:11.066000+00:00,9094,0,7,1210,31,0,100,276,10393
2023-05-28T13:13:11.426000+00:00,9094,0,7,1210,31,0,0,270,10108
2023-05-28T13:13:11.626000+00:00,9094,0,7,1210,31,0,0,265,10132
2023-05-28T13:13:11.866000+00:00,9094,0,7,1210,31,0,0,260,9914
2023-05-28T13:13:12.146000+00:00,9094,100,7,1210,31,0,0,251,9450
2023-05-28T13:13:12.466000+00:00,9094,100,7,1210,31,0,0,223,8379
2023-05-28T13:13:12.786000+00:00,9094,100,7,1210,31,0,0,199,8497
2023-05-28T13:13:12.986000+00:00,9094,100,7,1210,31,0,0,184,8710
2023-05-28T13:13:13.266000+00:00,9094,100,6,1210,31,0,0,175,8710
2023-05-28T13:13:13.546000+00:00,9094,100,3,1210,31,0,0,137,9338
2023-05-28T13:13:13.786000+00:00,9094,100,3,1210,31,0,0,125,8358
2023-05-28T13:13:13.946000+00:00,9094,100,3,1210,31,0,0,113,7920
2023-05-28T13:13:14.186000+00:00,9094,100,2,1210,31,0,0,105,8665
2023-05-28T13:13:14.507000+00:00,9094,100,2,1210,31,0,0,95,7764
2023-05-28T13:13:14.786000+00:00,9094,100,2,1210,31,0,0,88,7090
2023-05-28T13:13:15.146000+00:00,9094,100,2,1210,31,0,0,79,6809
2023-05-28T13:13:15.426000+00:00,9094,100,2,1210,31,0,0,72,6374
2023-05-28T13:13:15.826000+00:00,9094,0,2,1210,31,0,0,66,5670
2023-05-28T13:13:15.986000+00:00,9094,0,2,1210,31,0,0,66,5714
2023-05-28T13:13:16.186000+00:00,9094,0,2,1210,31,0,9,65,5995
2023-05-28T13:13:16.466000+00:00,9094,0,2,1210,31,0,31,65,6280
2023-05-28T13:13:16.826000+00:00,9094,0,2,1210,31,0,52,74,6838
2023-05-28T13:13:17.186000+00:00,9094,0,2,1210,31,0,59,83,7931
2023-05-28T13:13:17.386000+00:00,9094,0,2,1210,31,0,65,90,8779
2023-05-28T13:13:17.706000+00:00,9094,0,2,1210,31,0,74,103,9899
2023-05-28T13:13:17.946000+00:00,9094,0,2,1210,31,0,82,116,9609
2023-05-28T13:13:18.306000+00:00,9094,0,3,1210,31,0,89,129,9645
2023-05-28T13:13:18.506000+00:00,9094,0,3,1210,31,0,92,138,10207
2023-05-28T13:13:18.746000+00:00,9094,0,3,1210,31,0,96,147,10907
2023-05-28T13:13:19.026000+00:00,9094,0,4,1210,31,0,100,165,10701
2023-05-28T13:13:19.226000+00:00,9094,0,4,1210,31,0,100,173,10180
2023-05-28T13:13:19.506000+00:00,9094,0,4,1210,31,0,100,181,11083
2023-05-28T13:13:19.746000+00:00,9094,0,4,1210,31,0,100,191,11248
2023-05-28T13:13:19.946000+00:00,9094,0,4,1210,31,0,100,199,10941
2023-05-28T13:13:20.186000+00:00,9094,0,5,1210,31,0,100,204,10517
2023-05-28T13:13:20.426000+00:00,9094,0,5,1210,31,0,100,213,10708
2023-05-28T13:13:20.746000+00:00,9094,100,5,1210,31,0,37,221,10606
2023-05-28T13:13:20.987000+00:00,9094,100,5,1210,31,0,0,209,10164
2023-05-28T13:13:21.387000+00:00,9094,100,5,1210,31,0,0,178,10298
2023-05-28T13:13:21.586000+00:00,9094,100,4,1210,31,0,0,169,9722
2023-05-28T13:13:21.986000+00:00,9094,0,4,1210,31,0,3,158,9007
2023-05-28T13:13:22.226000+00:00,9094,0,4,1210,31,0,8,152,9007
2023-05-28T13:13:22.506000+00:00,9094,0,4,1210,31,0,51,152,9171
2023-05-28T13:13:22.826000+00:00,9094,0,4,1210,31,0,80,157,9502
2023-05-28T13:13:23.186000+00:00,9094,0,4,1210,31,0,87,165,10113
2023-05-28T13:13:23.386000+00:00,9094,0,4,1210,31,0,91,170,10221
2023-05-28T13:13:23.586000+00:00,9094,0,4,1210,31,0,100,178,10906
2023-05-28T13:13:23.746000+00:00,9094,0,4,1210,31,0,100,181,11413
2023-05-28T13:13:23.906000+00:00,9094,0,4,1210,31,0,100,188,11381
2023-05-28T13:13:24.146000+00:00,9094,0,5,1210,31,0,100,197,10151
2023-05-28T13:13:24.386000+00:00,9094,0,5,1210,31,0,86,202,10236
2023-05-28T13:13:24.586000+00:00,9094,0,5,1210,31,0,56,204,10149
2023-05-28T13:13:24.946000+00:00,9094,0,5,1210,31,0,48,203,10181
2023-05-28T13:13:25.146000+00:00,9094,0,5,1210,31,0,48,201,10227
2023-05-28T13:13:25.346000+00:00,9094,0,5,1210,31,0,49,199,10121
2023-05-28T13:13:25.666000+00:00,9094,0,5,1210,31,0,68,201,10157
2023-05-28T13:13:25.986000+00:00,9094,0,5,1210,31,0,76,204,10419
2023-05-28T13:13:26.306000+00:00,9094,0,5,1210,31,0,83,207,10570
2023-05-28T13:13:26.546000+00:00,9094,0,5,1210,31,0,82,211,10713
2023-05-28T13:13:26.786000+00:00,9094,100,5,1210,31,0,35,211,10121
2023-05-28T13:13:27.186000+00:00,9094,100,5,1210,31,0,0,181,9569
2023-05-28T13:13:27.426000+00:00,9094,100,4,1210,31,0,0,159,9253
2023-05-28T13:13:27.627000+00:00,9094,100,4,1210,31,0,0,148,8502
2023-05-28T13:13:27.987000+00:00,9094,100,4,1210,31,0,0,134,7983
2023-05-28T13:13:28.426000+00:00,9094,100,3,1210,31,0,0,123,8382
2023-05-28T13:13:28.746000+00:00,9094,0,3,1210,31,0,10,118,8312
2023-05-28T13:13:29.066000+00:00,9094,0,3,1210,31,0,24,116,8225
2023-05-28T13:13:29.346000+00:00,9094,0,3,1210,31,0,16,118,8243
2023-05-28T13:13:29.706000+00:00,9094,0,3,1210,31,0,27,116,7921
2023-05-28T13:13:30.026000+00:00,9094,0,3,1210,31,0,57,119,8530
2023-05-28T13:13:30.266000+00:00,9094,0,3,1210,31,0,57,124,8530
2023-05-28T13:13:30.506000+00:00,9094,0,3,1210,31,0,57,129,8950
2023-05-28T13:13:30.906000+00:00,9094,0,3,1210,31,0,89,144,10358
2023-05-28T13:13:31.266000+00:00,9094,0,3,1210,31,0,94,161,10921
2023-05-28T13:13:31.466000+00:00,9094,0,3,1210,31,0,98,168,10164
2023-05-28T13:13:31.626000+00:00,9094,0,4,1210,31,0,97,173,10584
2023-05-28T13:13:31.906000+00:00,9094,0,4,1210,31,0,97,182,10731
2023-05-28T13:13:32.106000+00:00,9094,100,4,1210,31,0,58,186,10311
2023-05-28T13:13:33.146000+00:00,9094,100,3,1210,31,0,0,117,8119
2023-05-28T13:13:33.386000+00:00,9094,100,3,1210,31,0,0,106,9147
2023-05-28T13:13:33.626000+00:00,9094,100,2,1210,31,0,0,92,8166
2023-05-28T13:13:33.826000+00:00,9094,100,2,1210,31,0,0,84,7311
2023-05-28T13:13:34.187000+00:00,9094,100,2,1210,31,0,0,74,6262
2023-05-28T13:13:34.467000+00:00,9094,100,2,1210,31,0,0,69,5625
2023-05-28T13:13:34.747000+00:00,9094,100,2,1210,31,0,0,65,5288
2023-05-28T13:13:34.946000+00:00,9094,100,2,1210,31,0,0,61,4903
2023-05-28T13:13:35.186000+00:00,9094,0,2,1210,31,0,4,59,5085
2023-05-28T13:13:35.346000+00:00,9094,0,2,1210,31,0,13,57,5337
2023-05-28T13:13:35.666000+00:00,9094,0,2,1210,31,0,26,59,5672
2023-05-28T13:13:35.866000+00:00,9094,0,2,1210,31,0,26,62,5672
2023-05-28T13:13:36.146000+00:00,9094,0,2,1210,31,0,55,70,6795
2023-05-28T13:13:36.466000+00:00,9094,0,2,1210,31,0,55,80,6961
2023-05-28T13:13:36.706000+00:00,9094,0,2,1210,31,0,63,87,8356
2023-05-28T13:13:37.066000+00:00,9094,0,2,1210,31,0,63,101,9338
2023-05-28T13:13:37.226000+00:00,9094,0,2,1210,31,0,57,107,9657
2023-05-28T13:13:37.626000+00:00,9094,100,2,1210,31,0,0,98,8672
2023-05-28T13:13:37.786000+00:00,9094,100,2,1210,31,0,0,94,8532
2023-05-28T13:13:38.066000+00:00,9094,100,2,1210,31,0,0,86,7505
2023-05-28T13:13:38.466000+00:00,9094,0,2,1210,31,0,0,79,6748
2023-05-28T13:13:38.706000+00:00,9094,0,2,1210,31,0,11,76,6955
2023-05-28T13:13:38.906000+00:00,9094,0,2,1210,31,0,21,76,7190
2023-05-28T13:13:39.146000+00:00,9094,0,2,1210,31,0,37,79,7405
2023-05-28T13:13:39.306000+00:00,9094,0,2,1210,31,0,39,81,7612
2023-05-28T13:13:39.626000+00:00,9094,0,2,1210,31,0,64,91,8480
2023-05-28T13:13:39.826000+00:00,9094,0,2,1210,31,0,73,100,9040
2023-05-28T13:13:40.146000+00:00,9094,0,2,1210,31,0,75,114,9609
2023-05-28T13:13:40.386000+00:00,9094,0,3,1210,31,0,83,122,9120
2023-05-28T13:13:40.627000+00:00,9094,0,3,1210,31,0,87,135,9364
2023-05-28T13:13:40.867000+00:00,9094,0,3,1210,31,0,94,144,10204
2023-05-28T13:13:41.067000+00:00,9094,0,3,1210,31,0,100,154,11217
2023-05-28T13:13:41.387000+00:00,9094,0,3,1210,31,0,100,163,9679
2023-05-28T13:13:41.547000+00:00,9094,0,4,1210,31,0,100,176,10195
2023-05-28T13:13:41.786000+00:00,9094,0,4,1210,31,0,100,184,10888
2023-05-28T13:13:42.026000+00:00,9094,0,4,1210,31,0,100,194,11457
2023-05-28T13:13:42.346000+00:00,9094,0,5,1210,31,0,100,204,10097
2023-05-28T13:13:42.546000+00:00,9094,0,5,1210,31,0,100,210,10663
2023-05-28T13:13:42.706000+00:00,9094,0,5,1210,31,0,100,212,10914
2023-05-28T13:13:43.066000+00:00,9094,0,5,1210,31,0,100,222,11305
2023-05-28T13:13:43.506000+00:00,9094,0,5,1210,31,0,100,231,10504
2023-05-28T13:13:43.746000+00:00,9094,0,6,1210,31,0,100,238,9483
2023-05-28T13:13:44.106000+00:00,9094,0,6,1210,31,0,100,243,10675
2023-05-28T13:13:44.426000+00:00,9094,0,6,1210,31,0,100,250,10849
2023-05-28T13:13:44.746000+00:00,9094,0,6,1210,31,0,100,254,10979
2023-05-28T13:13:44.906000+00:00,9094,0,6,1210,31,0,100,256,11155
2023-05-28T13:13:45.146000+00:00,9094,0,6,1210,31,0,100,259,11282
2023-05-28T13:13:45.426000+00:00,9094,0,6,1210,31,0,100,263,11444
2023-05-28T13:13:45.666000+00:00,9094,0,6,1210,31,0,100,266,11552
2023-05-28T13:13:46.066000+00:00,9094,0,6,1210,31,0,0,266,11076
2023-05-28T13:13:46.306000+00:00,9094,0,6,1210,31,0,0,261,11251
2023-05-28T13:13:46.466000+00:00,9094,100,6,1210,31,0,0,255,11111
2023-05-28T13:13:46.706000+00:00,9094,100,6,1210,31,0,0,241,10003
2023-05-28T13:13:47.146000+00:00,9094,100,6,1210,31,0,0,192,9940
2023-05-28T13:13:47.307000+00:00,9094,100,5,1210,31,0,0,183,10035
2023-05-28T13:13:47.507000+00:00,9094,100,5,1210,31,0,0,164,9184
2023-05-28T13:13:47.667000+00:00,9094,100,4,1210,31,0,0,156,9753
2023-05-28T13:13:47.987000+00:00,9094,100,3,1210,31,0,0,128,8992
2023-05-28T13:13:48.187000+00:00,9094,100,3,1210,31,0,0,117,7823
2023-05-28T13:13:48.546000+00:00,9094,100,3,1210,31,0,0,110,7328
2023-05-28T13:13:48.786000+00:00,9094,0,3,1210,31,0,0,106,7343
2023-05-28T13:13:49.106000+00:00,9094,0,3,1210,31,0,19,102,7271
2023-05-28T13:13:49.306000+00:00,9094,0,3,1210,31,0,30,102,7419
2023-05-28T13:13:49.506000+00:00,9094,0,3,1210,31,0,44,103,7572
2023-05-28T13:13:49.746000+00:00,9094,0,3,1210,31,0,70,107,8033
2023-05-28T13:13:49.986000+00:00,9094,0,3,1210,31,0,75,117,8160
2023-05-28T13:13:50.266000+00:00,9094,0,3,1210,31,0,84,124,9166
2023-05-28T13:13:50.426000+00:00,9094,0,3,1210,31,0,92,136,9916
2023-05-28T13:13:50.586000+00:00,9094,0,3,1210,31,0,94,140,10416
2023-05-28T13:13:51.506000+00:00,9094,0,4,1210,31,0,100,178,10964
2023-05-28T13:13:51.786000+00:00,9094,0,4,1210,31,0,100,188,11244
2023-05-28T13:13:52.026000+00:00,9094,0,4,1210,31,0,100,194,11221
2023-05-28T13:13:52.466000+00:00,9094,0,5,1210,31,0,100,208,10612
2023-05-28T13:13:52.866000+00:00,9094,0,5,1210,31,0,100,218,11159
2023-05-28T13:13:53.026000+00:00,9094,0,5,1210,31,0,100,222,11303
2023-05-28T13:13:53.306000+00:00,9094,0,5,1210,31,0,100,226,11546
2023-05-28T13:13:53.626000+00:00,9094,0,5,1210,31,0,100,233,11163
2023-05-28T13:13:53.907000+00:00,9094,0,6,1210,31,0,100,236,10355
2023-05-28T13:13:54.107000+00:00,9094,0,6,1210,31,0,100,239,10355
2023-05-28T13:13:54.347000+00:00,9094,0,6,1210,31,0,100,244,10585
2023-05-28T13:13:54.787000+00:00,9094,0,6,1210,31,0,100,249,10873
2023-05-28T13:13:54.987000+00:00,9094,0,6,1210,31,0,100,250,10955
2023-05-28T13:13:55.346000+00:00,9094,0,6,1210,31,0,100,255,10992
2023-05-28T13:13:55.666000+00:00,9094,0,6,1210,31,0,100,257,11153
2023-05-28T13:13:55.866000+00:00,9094,0,6,1210,31,0,100,258,11220
