date,session_key,brake,n_gear,meeting_key,driver_number,drs,throttle,speed,rpm
2023-05-28T13:36:04.510000+00:00,9094,0,3,1210,20,0,100,157,12300
2023-05-28T13:36:04.670000+00:00,9094,0,3,1210,20,0,100,162,12177
2023-05-28T13:36:05.030000+00:00,9094,0,4,1210,20,0,100,178,11427
2023-05-28T13:36:05.190000+00:00,9094,0,4,1210,20,0,100,186,11782
2023-05-28T13:36:05.510000+00:00,9094,0,4,1210,20,0,100,193,10753
2023-05-28T13:36:05.710000+00:00,9094,0,5,1210,20,0,100,193,10844
2023-05-28T13:36:06.070000+00:00,9094,0,5,1210,20,0,100,211,11419
2023-05-28T13:36:06.310000+00:00,9094,0,5,1210,20,0,100,219,11674
2023-05-28T13:36:06.590000+00:00,9094,100,5,1210,20,0,0,221,10877
2023-05-28T13:36:06.830000+00:00,9094,100,5,1210,20,0,0,186,9791
2023-05-28T13:36:07.150000+00:00,9094,100,5,1210,20,0,0,169,8746
2023-05-28T13:36:07.430000+00:00,9094,100,5,1210,20,0,0,160,8379
2023-05-28T13:36:07.590000+00:00,9094,0,5,1210,20,0,1,156,8217
2023-05-28T13:36:07.870000+00:00,9094,0,5,1210,20,0,38,153,8140
2023-05-28T13:36:08.110000+00:00,9094,0,5,1210,20,0,52,152,8164
2023-05-28T13:36:08.310000+00:00,9094,0,5,1210,20,0,76,157,8479
2023-05-28T13:36:08.709000+00:00,9094,0,5,1210,20,0,93,166,9363
2023-05-28T13:36:09.029000+00:00,9094,0,5,1210,20,0,100,177,9517
2023-05-28T13:36:09.350000+00:00,9094,0,5,1210,20,0,100,186,10252
2023-05-28T13:36:09.750000+00:00,9094,0,5,1210,20,0,100,198,10826
2023-05-28T13:36:10.070000+00:00,9094,100,5,1210,20,0,53,205,10746
2023-05-28T13:36:10.270000+00:00,9094,0,5,1210,20,0,62,208,11085
2023-05-28T13:36:10.510000+00:00,9094,0,5,1210,20,0,67,210,11148
2023-05-28T13:36:10.750000+00:00,9094,0,5,1210,20,0,68,210,11275
2023-05-28T13:36:11.030000+00:00,9094,0,5,1210,20,0,73,212,11429
2023-05-28T13:36:11.390000+00:00,9094,0,5,1210,20,0,76,218,11157
2023-05-28T13:36:11.750000+00:00,9094,0,6,1210,20,0,100,222,10448
2023-05-28T13:36:12.030000+00:00,9094,0,6,1210,20,0,100,226,10476
2023-05-28T13:36:12.230000+00:00,9094,100,6,1210,20,0,12,230,9876
2023-05-28T13:36:12.590000+00:00,9094,100,6,1210,20,0,0,192,8594
2023-05-28T13:36:12.790000+00:00,9094,100,6,1210,20,0,1,183,8901
2023-05-28T13:36:13.030000+00:00,9094,100,5,1210,20,0,0,160,9644
2023-05-28T13:36:13.230000+00:00,9094,100,5,1210,20,0,0,146,8913
2023-05-28T13:36:13.470000+00:00,9094,100,4,1210,20,0,0,141,8311
2023-05-28T13:36:13.670000+00:00,9094,100,4,1210,20,0,0,133,8193
2023-05-28T13:36:13.990000+00:00,9094,100,4,1210,20,0,0,125,7857
2023-05-28T13:36:14.270000+00:00,9094,0,4,1210,20,0,0,121,7423
2023-05-28T13:36:14.550000+00:00,9094,0,4,1210,20,0,0,118,7240
2023-05-28T13:36:14.870000+00:00,9094,0,4,1210,20,0,9,116,7473
2023-05-28T13:36:15.030000+00:00,9094,0,4,1210,20,0,20,113,7832
2023-05-28T13:36:15.349000+00:00,9094,0,4,1210,20,0,39,115,7654
2023-05-28T13:36:15.589000+00:00,9094,0,4,1210,20,0,61,116,7683
2023-05-28T13:36:15.830000+00:00,9094,0,4,1210,20,0,78,125,8193
2023-05-28T13:36:16.070000+00:00,9094,0,4,1210,20,0,100,134,9048
2023-05-28T13:36:16.350000+00:00,9094,0,4,1210,20,0,100,147,9487
2023-05-28T13:36:16.590000+00:00,9094,0,4,1210,20,0,100,160,10238
2023-05-28T13:36:16.830000+00:00,9094,0,4,1210,20,0,100,168,10834
2023-05-28T13:36:16.990000+00:00,9094,0,4,1210,20,0,100,177,11245
2023-05-28T13:36:17.430000+00:00,9094,0,4,1210,20,0,100,190,10987
2023-05-28T13:36:17.710000+00:00,9094,100,5,1210,20,0,0,179,9330
2023-05-28T13:36:17.910000+00:00,9094,100,5,1210,20,0,0,163,8480
2023-05-28T13:36:18.230000+00:00,9094,100,4,1210,20,0,0,138,9907
2023-05-28T13:36:18.430000+00:00,9094,100,4,1210,20,0,0,122,10047
2023-05-28T13:36:18.670000+00:00,9094,100,2,1210,20,0,0,108,9448
2023-05-28T13:36:18.830000+00:00,9094,100,2,1210,20,0,0,96,8328
2023-05-28T13:36:18.990000+00:00,9094,100,2,1210,20,0,0,87,7320
2023-05-28T13:36:19.270000+00:00,9094,100,2,1210,20,0,0,78,6645
2023-05-28T13:36:19.590000+00:00,9094,100,2,1210,20,0,0,70,5719
2023-05-28T13:36:19.790000+00:00,9094,100,2,1210,20,0,0,68,5533
2023-05-28T13:36:20.070000+00:00,9094,100,2,1210,20,0,0,63,5277
2023-05-28T13:36:20.230000+00:00,9094,100,2,1210,20,0,0,60,4661
2023-05-28T13:36:20.550000+00:00,9094,0,2,1210,20,0,5,55,4611
2023-05-28T13:36:20.830000+00:00,9094,0,2,1210,20,0,9,53,4952
2023-05-28T13:36:21.110000+00:00,9094,0,2,1210,20,0,18,55,4969
2023-05-28T13:36:21.270000+00:00,9094,0,2,1210,20,0,29,56,5345
2023-05-28T13:36:21.750000+00:00,9094,0,2,1210,20,0,42,67,6255
2023-05-28T13:36:22.029000+00:00,9094,0,2,1210,20,0,53,77,7108
2023-05-28T13:36:22.270000+00:00,9094,0,2,1210,20,0,59,84,8147
2023-05-28T13:36:22.550000+00:00,9094,0,2,1210,20,0,61,96,9163
2023-05-28T13:36:22.710000+00:00,9094,0,2,1210,20,0,59,104,8690
2023-05-28T13:36:22.990000+00:00,9094,100,3,1210,20,0,0,107,7726
2023-05-28T13:36:23.310000+00:00,9094,100,3,1210,20,0,0,97,7932
2023-05-28T13:36:23.470000+00:00,9094,100,3,1210,20,0,0,94,8062
2023-05-28T13:36:23.710000+00:00,9094,100,2,1210,20,0,0,84,7187
2023-05-28T13:36:23.870000+00:00,9094,100,2,1210,20,0,0,80,6504
2023-05-28T13:36:24.190000+00:00,9094,0,2,1210,20,0,0,72,6015
2023-05-28T13:36:24.510000+00:00,9094,0,2,1210,20,0,17,70,6588
2023-05-28T13:36:24.670000+00:00,9094,0,2,1210,20,0,30,71,6716
2023-05-28T13:36:25.030000+00:00,9094,0,2,1210,20,0,49,78,8008
2023-05-28T13:36:25.230000+00:00,9094,0,2,1210,20,0,59,87,8184
2023-05-28T13:36:25.430000+00:00,9094,0,2,1210,20,0,70,97,8549
2023-05-28T13:36:25.630000+00:00,9094,0,2,1210,20,0,75,107,9249
2023-05-28T13:36:25.790000+00:00,9094,0,2,1210,20,0,76,116,9529
2023-05-28T13:36:25.990000+00:00,9094,0,3,1210,20,0,96,120,9183
2023-05-28T13:36:26.150000+00:00,9094,0,3,1210,20,0,91,127,9902
2023-05-28T13:36:26.470000+00:00,9094,0,3,1210,20,0,100,136,11283
2023-05-28T13:36:26.670000+00:00,9094,0,3,1210,20,0,100,148,11938
2023-05-28T13:36:27.070000+00:00,9094,0,4,1210,20,0,100,171,11104
2023-05-28T13:36:27.390000+00:00,9094,0,4,1210,20,0,100,187,11700
2023-05-28T13:36:27.710000+00:00,9094,0,4,1210,20,0,100,198,10778
2023-05-28T13:36:28.030000+00:00,9094,0,5,1210,20,0,100,207,11120
2023-05-28T13:36:28.270000+00:00,9094,0,5,1210,20,0,100,213,11605
2023-05-28T13:36:28.430000+00:00,9094,0,5,1210,20,0,100,218,11633
2023-05-28T13:36:28.710000+00:00,9094,0,5,1210,20,0,100,226,11299
2023-05-28T13:36:28.870000+00:00,9094,0,6,1210,20,0,100,226,10582
2023-05-28T13:36:29.030000+00:00,9094,0,6,1210,20,0,100,231,10856
2023-05-28T13:36:29.190000+00:00,9094,0,6,1210,20,0,100,237,10885
2023-05-28T13:36:29.550000+00:00,9094,0,6,1210,20,0,100,241,11241
2023-05-28T13:36:29.710000+00:00,9094,0,6,1210,20,0,100,247,11241
2023-05-28T13:36:29.870000+00:00,9094,0,6,1210,20,0,100,249,11448
2023-05-28T13:36:30.150000+00:00,9094,0,6,1210,20,0,100,252,11549
2023-05-28T13:36:30.430000+00:00,9094,0,6,1210,20,0,100,256,11806
2023-05-28T13:36:30.710000+00:00,9094,0,6,1210,20,0,100,262,10483
2023-05-28T13:36:30.950000+00:00,9094,0,7,1210,20,0,100,265,10677
2023-05-28T13:36:31.150000+00:00,9094,0,7,1210,20,0,100,267,10778
2023-05-28T13:36:31.310000+00:00,9094,0,7,1210,20,0,100,268,10830
2023-05-28T13:36:31.470000+00:00,9094,0,7,1210,20,0,100,269,10817
2023-05-28T13:36:31.670000+00:00,9094,0,7,1210,20,0,100,270,10845
2023-05-28T13:36:31.910000+00:00,9094,100,7,1210,20,0,42,271,10326
2023-05-28T13:36:32.110000+00:00,9094,100,7,1210,20,0,0,248,9586
2023-05-28T13:36:32.350000+00:00,9094,100,7,1210,20,0,0,226,9037
2023-05-28T13:36:32.630000+00:00,9094,100,7,1210,20,0,0,204,9717
2023-05-28T13:36:32.830000+00:00,9094,100,7,1210,20,0,0,175,10073
2023-05-28T13:36:33.030000+00:00,9094,100,5,1210,20,0,0,159,9726
2023-05-28T13:36:33.270000+00:00,9094,100,4,1210,20,0,0,143,9881
2023-05-28T13:36:33.670000+00:00,9094,100,3,1210,20,0,0,122,8608
2023-05-28T13:36:33.870000+00:00,9094,100,3,1210,20,0,0,118,8059
2023-05-28T13:36:34.110000+00:00,9094,0,3,1210,20,0,0,108,8042
2023-05-28T13:36:34.430000+00:00,9094,0,3,1210,20,0,0,105,7941
2023-05-28T13:36:34.590000+00:00,9094,0,3,1210,20,0,7,103,7669
2023-05-28T13:36:34.790000+00:00,9094,0,3,1210,20,0,22,100,7613
2023-05-28T13:36:35.030000+00:00,9094,0,3,1210,20,0,29,101,7842
2023-05-28T13:36:35.350000+00:00,9094,0,3,1210,20,0,57,107,8427
2023-05-28T13:36:35.590000+00:00,9094,0,3,1210,20,0,69,116,8964
2023-05-28T13:36:35.830000+00:00,9094,0,3,1210,20,0,76,123,9780
2023-05-28T13:36:36.110000+00:00,9094,0,3,1210,20,0,90,135,10308
2023-05-28T13:36:36.310000+00:00,9094,0,3,1210,20,0,100,144,11246
2023-05-28T13:36:36.550000+00:00,9094,0,3,1210,20,0,100,150,10647
2023-05-28T13:36:36.910000+00:00,9094,0,4,1210,20,0,100,171,10815
2023-05-28T13:36:37.190000+00:00,9094,0,4,1210,20,0,100,182,11490
2023-05-28T13:36:37.390000+00:00,9094,0,4,1210,20,0,100,186,11458
2023-05-28T13:36:37.790000+00:00,9094,0,5,1210,20,0,100,200,10969
2023-05-28T13:36:38.230000+00:00,9094,0,5,1210,20,0,100,209,11375
2023-05-28T13:36:38.590000+00:00,9094,0,5,1210,20,0,100,221,11787
2023-05-28T13:36:38.870000+00:00,9094,0,5,1210,20,0,100,223,10807
2023-05-28T13:36:39.190000+00:00,9094,0,6,1210,20,0,100,234,10819
2023-05-28T13:36:39.390000+00:00,9094,0,6,1210,20,0,100,238,10909
2023-05-28T13:36:39.590000+00:00,9094,0,6,1210,20,0,100,241,11061
2023-05-28T13:36:40.070000+00:00,9094,0,6,1210,20,0,100,248,11517
2023-05-28T13:36:40.350000+00:00,9094,0,6,1210,20,0,100,251,11636
2023-05-28T13:36:40.710000+00:00,9094,0,6,1210,20,0,100,257,11790
2023-05-28T13:36:40.870000+00:00,9094,0,6,1210,20,0,100,257,11510
2023-05-28T13:36:41.030000+00:00,9094,0,6,1210,20,0,100,258,10390
2023-05-28T13:36:41.230000+00:00,9094,0,7,1210,20,0,100,261,10302
2023-05-28T13:36:41.510000+00:00,9094,0,7,1210,20,0,100,263,10587
2023-05-28T13:36:41.670000+00:00,9094,0,7,1210,20,0,100,265,10623
2023-05-28T13:36:41.830000+00:00,9094,0,7,1210,20,0,100,264,10667
2023-05-28T13:36:42.111000+00:00,9094,100,7,1210,20,0,100,261,10279
2023-05-28T13:36:42.510000+00:00,9094,100,7,1210,20,0,0,233,9304
2023-05-28T13:36:42.670000+00:00,9094,100,7,1210,20,0,0,233,9304
2023-05-28T13:36:42.910000+00:00,9094,100,7,1210,20,0,0,210,8957
2023-05-28T13:36:43.150000+00:00,9094,100,7,1210,20,0,0,199,8987
2023-05-28T13:36:43.310000+00:00,9094,100,6,1210,20,0,0,190,9114
2023-05-28T13:36:43.470000+00:00,9094,100,6,1210,20,0,1,190,9406
2023-05-28T13:36:43.830000+00:00,9094,100,5,1210,20,0,0,171,8912
2023-05-28T13:36:44.030000+00:00,9094,100,5,1210,20,0,0,164,8689
2023-05-28T13:36:44.390000+00:00,9094,100,5,1210,20,0,0,155,9485
2023-05-28T13:36:44.630000+00:00,9094,100,4,1210,20,0,0,150,9504
2023-05-28T13:36:44.950000+00:00,9094,0,4,1210,20,0,0,145,8915
2023-05-28T13:36:45.110000+00:00,9094,0,4,1210,20,0,3,142,8847
2023-05-28T13:36:45.390000+00:00,9094,0,4,1210,20,0,31,139,8804
2023-05-28T13:36:45.630000+00:00,9094,0,4,1210,20,0,50,141,9075
2023-05-28T13:36:45.950000+00:00,9094,0,4,1210,20,0,50,144,9251
2023-05-28T13:36:46.270000+00:00,9094,0,4,1210,20,0,44,148,9359
2023-05-28T13:36:46.430000+00:00,9094,0,4,1210,20,0,45,149,9394
2023-05-28T13:36:46.590000+00:00,9094,0,4,1210,20,0,43,151,9466
2023-05-28T13:36:46.790000+00:00,9094,100,4,1210,20,0,0,149,9183
2023-05-28T13:36:47.110000+00:00,9094,100,4,1210,20,0,0,138,8642
2023-05-28T13:36:47.310000+00:00,9094,100,4,1210,20,0,0,134,8225
2023-05-28T13:36:47.630000+00:00,9094,100,4,1210,20,0,0,128,7814
2023-05-28T13:36:47.950000+00:00,9094,0,4,1210,20,0,32,124,7684
2023-05-28T13:36:48.110000+00:00,9094,0,4,1210,20,0,38,123,7819
2023-05-28T13:36:48.350000+00:00,9094,0,4,1210,20,0,48,124,8049
2023-05-28T13:36:48.711000+00:00,9094,0,4,1210,20,0,60,130,8396
2023-05-28T13:36:48.910000+00:00,9094,0,4,1210,20,0,63,135,8852
2023-05-28T13:36:49.190000+00:00,9094,0,4,1210,20,0,69,144,9320
2023-05-28T13:36:49.550000+00:00,9094,0,4,1210,20,0,92,155,10297
2023-05-28T13:36:49.990000+00:00,9094,0,4,1210,20,0,95,174,10930
2023-05-28T13:36:50.270000+00:00,9094,0,4,1210,20,0,100,183,11234
2023-05-28T13:36:50.630000+00:00,9094,0,5,1210,20,0,100,196,10483
2023-05-28T13:36:50.830000+00:00,9094,0,5,1210,20,0,100,203,11030
2023-05-28T13:36:51.030000+00:00,9094,100,5,1210,20,0,0,198,9866
2023-05-28T13:36:51.270000+00:00,9094,100,5,1210,20,0,0,181,8911
2023-05-28T13:36:51.430000+00:00,9094,100,5,1210,20,0,0,164,8581
2023-05-28T13:36:51.830000+00:00,9094,100,5,1210,20,0,0,141,10079
2023-05-28T13:36:52.270000+00:00,9094,100,2,1210,20,0,0,119,9933
2023-05-28T13:36:52.510000+00:00,9094,100,2,1210,20,0,0,105,8947
2023-05-28T13:36:52.990000+00:00,9094,100,2,1210,20,0,0,92,7645
2023-05-28T13:36:53.230000+00:00,9094,100,2,1210,20,0,0,85,7121
2023-05-28T13:36:53.390000+00:00,9094,100,2,1210,20,0,0,80,6817
2023-05-28T13:36:53.750000+00:00,9094,0,2,1210,20,0,0,78,6786
2023-05-28T13:36:53.990000+00:00,9094,0,2,1210,20,0,0,77,6273
2023-05-28T13:36:54.350000+00:00,9094,0,2,1210,20,0,12,72,6081
2023-05-28T13:36:54.710000+00:00,9094,0,2,1210,20,0,29,73,6789
2023-05-28T13:36:54.870000+00:00,9094,0,2,1210,20,0,39,75,6958
2023-05-28T13:36:55.151000+00:00,9094,0,2,1210,20,0,40,78,7575
2023-05-28T13:36:55.311000+00:00,9094,0,2,1210,20,0,41,85,7700
2023-05-28T13:36:55.590000+00:00,9094,0,2,1210,20,0,54,94,8513
2023-05-28T13:36:55.990000+00:00,9094,0,2,1210,20,0,68,110,10014
2023-05-28T13:36:56.150000+00:00,9094,0,2,1210,20,0,74,114,9332
2023-05-28T13:36:56.430000+00:00,9094,0,3,1210,20,0,77,127,9911
2023-05-28T13:36:56.670000+00:00,9094,100,3,1210,20,0,0,129,9265
2023-05-28T13:36:57.030000+00:00,9094,100,3,1210,20,0,0,107,8651
2023-05-28T13:36:57.230000+00:00,9094,100,3,1210,20,0,0,97,10051
2023-05-28T13:36:57.430000+00:00,9094,100,2,1210,20,0,0,85,9738
2023-05-28T13:36:57.750000+00:00,9094,100,1,1210,20,0,0,74,8122
2023-05-28T13:36:57.990000+00:00,9094,100,1,1210,20,0,0,66,6757
2023-05-28T13:36:58.150000+00:00,9094,100,1,1210,20,0,0,62,5814
2023-05-28T13:36:58.510000+00:00,9094,100,1,1210,20,0,0,51,5761
2023-05-28T13:36:58.670000+00:00,9094,100,1,1210,20,0,0,50,5554
2023-05-28T13:36:59.030000+00:00,9094,0,1,1210,20,0,1,46,4936
2023-05-28T13:36:59.190000+00:00,9094,0,1,1210,20,0,3,44,4620
2023-05-28T13:36:59.590000+00:00,9094,0,1,1210,20,0,7,43,4696
2023-05-28T13:36:59.990000+00:00,9094,0,1,1210,20,0,12,44,5128
2023-05-28T13:37:00.350000+00:00,9094,0,1,1210,20,0,17,45,5358
2023-05-28T13:37:00.510000+00:00,9094,0,1,1210,20,0,16,48,5887
2023-05-28T13:37:00.750000+00:00,9094,0,1,1210,20,0,27,51,6125
2023-05-28T13:37:00.990000+00:00,9094,0,1,1210,20,0,34,56,6858
2023-05-28T13:37:01.350000+00:00,9094,0,1,1210,20,0,40,65,7948
2023-05-28T13:37:01.590000+00:00,9094,0,1,1210,20,0,42,71,8853
2023-05-28T13:37:01.791000+00:00,9094,0,1,1210,20,0,46,82,7733
2023-05-28T13:37:01.951000+00:00,9094,0,2,1210,20,0,47,86,7902
2023-05-28T13:37:02.270000+00:00,9094,100,2,1210,20,0,0,92,8050
2023-05-28T13:37:02.510000+00:00,9094,100,2,1210,20,0,0,86,7304
2023-05-28T13:37:02.750000+00:00,9094,100,2,1210,20,0,0,83,6887
2023-05-28T13:37:02.950000+00:00,9094,0,2,1210,20,0,0,78,6680
2023-05-28T13:37:03.310000+00:00,9094,0,2,1210,20,0,5,75,6373
2023-05-28T13:37:03.590000+00:00,9094,0,2,1210,20,0,5,73,6436
2023-05-28T13:37:03.910000+00:00,9094,0,2,1210,20,0,27,74,6754
2023-05-28T13:37:04.190000+00:00,9094,0,2,1210,20,0,37,80,7065
2023-05-28T13:37:04.470000+00:00,9094,0,2,1210,20,0,45,85,8015
2023-05-28T13:37:04.710000+00:00,9094,0,2,1210,20,0,55,94,8040
2023-05-28T13:37:04.910000+00:00,9094,0,2,1210,20,0,61,101,9300
2023-05-28T13:37:05.110000+00:00,9094,0,2,1210,20,0,58,108,9436
2023-05-28T13:37:05.510000+00:00,9094,100,2,1210,20,0,0,106,9034
2023-05-28T13:37:05.790000+00:00,9094,100,2,1210,20,0,0,96,8099
2023-05-28T13:37:06.070000+00:00,9094,100,2,1210,20,0,0,91,7783
2023-05-28T13:37:06.390000+00:00,9094,100,2,1210,20,0,0,83,6859
2023-05-28T13:37:06.590000+00:00,9094,0,2,1210,20,0,0,79,6731
2023-05-28T13:37:06.750000+00:00,9094,0,2,1210,20,0,7,77,6702
2023-05-28T13:37:07.070000+00:00,9094,0,2,1210,20,0,14,75,6736
2023-05-28T13:37:07.230000+00:00,9094,0,2,1210,20,0,26,77,6828
2023-05-28T13:37:07.670000+00:00,9094,0,2,1210,20,0,39,82,7800
2023-05-28T13:37:08.030000+00:00,9094,0,2,1210,20,0,52,91,8347
2023-05-28T13:37:08.230000+00:00,9094,0,2,1210,20,0,52,97,8848
2023-05-28T13:37:08.471000+00:00,9094,0,2,1210,20,0,65,104,9893
2023-05-28T13:37:08.751000+00:00,9094,0,2,1210,20,0,76,116,9559
2023-05-28T13:37:09.070000+00:00,9094,0,3,1210,20,0,83,128,9949
2023-05-28T13:37:09.310000+00:00,9094,0,3,1210,20,0,90,143,10993
2023-05-28T13:37:09.510000+00:00,9094,0,3,1210,20,0,100,153,11382
2023-05-28T13:37:09.750000+00:00,9094,0,3,1210,20,0,100,163,10725
2023-05-28T13:37:09.910000+00:00,9094,0,3,1210,20,0,100,171,10964
2023-05-28T13:37:10.110000+00:00,9094,0,4,1210,20,0,100,179,11440
2023-05-28T13:37:10.270000+00:00,9094,0,4,1210,20,0,100,179,11580
2023-05-28T13:37:10.510000+00:00,9094,0,4,1210,20,0,100,195,10492
2023-05-28T13:37:10.790000+00:00,9094,0,5,1210,20,0,100,201,11018
2023-05-28T13:37:11.150000+00:00,9094,0,5,1210,20,0,100,214,11551
2023-05-28T13:37:11.590000+00:00,9094,0,5,1210,20,0,100,226,11428
2023-05-28T13:37:11.750000+00:00,9094,0,6,1210,20,0,100,228,10692
2023-05-28T13:37:12.030000+00:00,9094,0,6,1210,20,0,100,235,10818
2023-05-28T13:37:12.230000+00:00,9094,0,6,1210,20,0,100,240,11064
2023-05-28T13:37:12.470000+00:00,9094,0,6,1210,20,0,100,243,11285
2023-05-28T13:37:12.870000+00:00,9094,0,6,1210,20,0,100,250,11571
2023-05-28T13:37:13.070000+00:00,9094,0,6,1210,20,0,100,253,11718
2023-05-28T13:37:13.430000+00:00,9094,0,6,1210,20,0,100,258,11018
2023-05-28T13:37:13.750000+00:00,9094,0,7,1210,20,0,100,262,10635
2023-05-28T13:37:14.030000+00:00,9094,0,7,1210,20,0,100,266,10629
2023-05-28T13:37:14.230000+00:00,9094,0,7,1210,20,0,100,268,10809
2023-05-28T13:37:14.510000+00:00,9094,0,7,1210,20,0,100,272,10954
2023-05-28T13:37:14.750000+00:00,9094,0,7,1210,20,0,100,274,10954
2023-05-28T13:37:14.991000+00:00,9094,0,7,1210,20,0,100,277,11186
2023-05-28T13:37:15.151000+00:00,9094,0,7,1210,20,0,100,279,11245
2023-05-28T13:37:15.351000+00:00,9094,0,7,1210,20,0,100,281,11354
2023-05-28T13:37:15.631000+00:00,9094,0,7,1210,20,0,100,284,11399
2023-05-28T13:37:15.790000+00:00,9094,0,7,1210,20,0,100,286,11458
2023-05-28T13:37:16.070000+00:00,9094,0,7,1210,20,0,100,286,11498
2023-05-28T13:37:16.310000+00:00,9094,100,7,1210,20,0,99,285,11335
2023-05-28T13:37:16.550000+00:00,9094,100,7,1210,20,0,0,280,10574
2023-05-28T13:37:16.750000+00:00,9094,100,7,1210,20,0,0,245,9850
2023-05-28T13:37:17.070000+00:00,9094,100,7,1210,20,0,0,214,10002
2023-05-28T13:37:17.270000+00:00,9094,100,6,1210,20,0,0,198,9770
2023-05-28T13:37:17.430000+00:00,9094,100,6,1210,20,0,0,178,10214
2023-05-28T13:37:17.830000+00:00,9094,100,4,1210,20,0,0,147,10527
2023-05-28T13:37:18.110000+00:00,9094,100,3,1210,20,0,0,122,11265
2023-05-28T13:37:18.270000+00:00,9094,100,2,1210,20,0,0,122,10285
2023-05-28T13:37:18.590000+00:00,9094,100,2,1210,20,0,0,98,8718
2023-05-28T13:37:18.790000+00:00,9094,100,2,1210,20,0,0,92,7629
2023-05-28T13:37:19.110000+00:00,9094,100,2,1210,20,0,0,82,6786
2023-05-28T13:37:19.310000+00:00,9094,100,2,1210,20,0,0,77,6468
2023-05-28T13:37:19.470000+00:00,9094,100,2,1210,20,0,0,76,6339
2023-05-28T13:37:19.750000+00:00,9094,0,2,1210,20,0,0,71,6139
2023-05-28T13:37:20.070000+00:00,9094,0,2,1210,20,0,0,68,5709
2023-05-28T13:37:20.230000+00:00,9094,0,2,1210,20,0,0,65,5404
2023-05-28T13:37:20.590000+00:00,9094,0,2,1210,20,0,26,63,6011
2023-05-28T13:37:20.790000+00:00,9094,0,2,1210,20,0,30,65,6431
2023-05-28T13:37:21.110000+00:00,9094,0,2,1210,20,0,37,70,6494
2023-05-28T13:37:21.350000+00:00,9094,0,2,1210,20,0,46,74,6869
2023-05-28T13:37:21.631000+00:00,9094,0,2,1210,20,0,50,84,7641
2023-05-28T13:37:22.550000+00:00,9094,0,3,1210,20,0,78,119,9224
2023-05-28T13:37:22.830000+00:00,9094,0,3,1210,20,0,87,132,10320
2023-05-28T13:37:22.990000+00:00,9094,0,3,1210,20,0,87,141,10855
2023-05-28T13:37:23.270000+00:00,9094,0,3,1210,20,0,100,150,11413
2023-05-28T13:37:23.550000+00:00,9094,0,3,1210,20,0,100,163,12121
2023-05-28T13:37:23.830000+00:00,9094,0,4,1210,20,0,100,175,11251
2023-05-28T13:37:24.070000+00:00,9094,0,4,1210,20,0,100,184,11655
2023-05-28T13:37:24.270000+00:00,9094,0,4,1210,20,0,100,184,11755
2023-05-28T13:37:24.630000+00:00,9094,0,5,1210,20,0,100,204,10942
2023-05-28T13:37:24.790000+00:00,9094,0,5,1210,20,0,100,209,11267
2023-05-28T13:37:25.030000+00:00,9094,0,5,1210,20,0,100,216,11486
2023-05-28T13:37:25.310000+00:00,9094,100,5,1210,20,0,100,218,11290
2023-05-28T13:37:25.510000+00:00,9094,100,5,1210,20,0,0,203,10679
2023-05-28T13:37:25.670000+00:00,9094,100,5,1210,20,0,0,196,10260
2023-05-28T13:37:25.870000+00:00,9094,100,5,1210,20,0,0,181,9980
2023-05-28T13:37:26.150000+00:00,9094,100,5,1210,20,0,0,166,8582
2023-05-28T13:37:26.390000+00:00,9094,0,5,1210,20,0,0,158,8582
2023-05-28T13:37:26.790000+00:00,9094,0,5,1210,20,0,46,154,8147
2023-05-28T13:37:27.070000+00:00,9094,0,5,1210,20,0,64,157,8598
2023-05-28T13:37:27.230000+00:00,9094,0,5,1210,20,0,67,160,8689
2023-05-28T13:37:27.510000+00:00,9094,0,5,1210,20,0,91,166,9127
2023-05-28T13:37:27.830000+00:00,9094,0,5,1210,20,0,100,177,9592
2023-05-28T13:37:28.111000+00:00,9094,0,5,1210,20,0,100,186,10039
2023-05-28T13:37:28.391000+00:00,9094,0,5,1210,20,0,100,193,10566
2023-05-28T13:37:28.631000+00:00,9094,0,5,1210,20,0,100,202,10768
2023-05-28T13:37:28.991000+00:00,9094,0,5,1210,20,0,75,209,11256
2023-05-28T13:37:29.190000+00:00,9094,0,5,1210,20,0,69,210,11108
2023-05-28T13:37:29.670000+00:00,9094,0,5,1210,20,0,71,212,11356
2023-05-28T13:37:29.830000+00:00,9094,0,5,1210,20,0,80,213,11671
2023-05-28T13:37:30.070000+00:00,9094,0,5,1210,20,0,83,216,11554
2023-05-28T13:37:30.230000+00:00,9094,0,5,1210,20,0,77,220,11652
2023-05-28T13:37:30.390000+00:00,9094,0,5,1210,20,0,73,221,10532
2023-05-28T13:37:30.630000+00:00,9094,0,6,1210,20,0,65,222,10361
2023-05-28T13:37:30.870000+00:00,9094,0,6,1210,20,0,65,225,10501
2023-05-28T13:37:31.150000+00:00,9094,100,6,1210,20,0,0,215,9718
2023-05-28T13:37:31.470000+00:00,9094,100,6,1210,20,0,0,188,8767
2023-05-28T13:37:31.630000+00:00,9094,100,6,1210,20,0,0,173,9467
2023-05-28T13:37:31.950000+00:00,9094,100,4,1210,20,0,0,153,9139
2023-05-28T13:37:32.110000+00:00,9094,100,4,1210,20,0,0,144,8734
2023-05-28T13:37:32.350000+00:00,9094,100,4,1210,20,0,0,138,8242
2023-05-28T13:37:32.510000+00:00,9094,100,4,1210,20,0,0,130,7833
2023-05-28T13:37:32.710000+00:00,9094,100,4,1210,20,0,0,125,7607
