date,session_key,brake,n_gear,meeting_key,driver_number,drs,throttle,speed,rpm
2023-05-28T13:18:44.267000+00:00,9094,100,7,1210,77,0,0,197,8392
2023-05-28T13:18:44.427000+00:00,9094,100,7,1210,77,0,0,190,8771
2023-05-28T13:18:44.587000+00:00,9094,100,7,1210,77,0,0,172,9230
2023-05-28T13:18:44.827000+00:00,9094,100,7,1210,77,0,0,163,9532
2023-05-28T13:18:45.067000+00:00,9094,100,7,1210,77,0,0,132,9546
2023-05-28T13:18:45.467000+00:00,9094,100,3,1210,77,0,0,111,9044
2023-05-28T13:18:45.747000+00:00,9094,100,2,1210,77,0,0,98,8097
2023-05-28T13:18:46.067000+00:00,9094,100,2,1210,77,0,2,87,6951
2023-05-28T13:18:46.307000+00:00,9094,100,2,1210,77,0,2,82,6695
2023-05-28T13:18:46.667000+00:00,9094,100,2,1210,77,0,0,71,6235
2023-05-28T13:18:46.907000+00:00,9094,0,2,1210,77,0,0,69,5671
2023-05-28T13:18:47.107000+00:00,9094,0,2,1210,77,0,0,66,5631
2023-05-28T13:18:47.427000+00:00,9094,0,2,1210,77,0,8,64,5769
2023-05-28T13:18:47.667000+00:00,9094,0,2,1210,77,0,18,62,6059
2023-05-28T13:18:48.067000+00:00,9094,0,2,1210,77,0,34,66,6536
2023-05-28T13:18:48.467000+00:00,9094,0,2,1210,77,0,44,75,6642
2023-05-28T13:18:48.787000+00:00,9094,0,2,1210,77,0,64,87,8465
2023-05-28T13:18:49.027000+00:00,9094,0,2,1210,77,0,71,91,9201
2023-05-28T13:18:49.227000+00:00,9094,0,2,1210,77,0,74,100,9761
2023-05-28T13:18:49.387000+00:00,9094,0,2,1210,77,0,74,113,9942
2023-05-28T13:18:49.667000+00:00,9094,0,3,1210,77,0,78,125,9697
2023-05-28T13:18:49.868000+00:00,9094,0,3,1210,77,0,85,133,10458
2023-05-28T13:18:50.067000+00:00,9094,0,3,1210,77,0,94,143,11173
2023-05-28T13:18:50.307000+00:00,9094,0,3,1210,77,0,100,153,11501
2023-05-28T13:18:50.507000+00:00,9094,0,3,1210,77,0,100,162,10625
2023-05-28T13:18:50.787000+00:00,9094,0,4,1210,77,0,100,175,11411
2023-05-28T13:18:51.147000+00:00,9094,0,4,1210,77,0,100,189,11376
2023-05-28T13:18:51.587000+00:00,9094,0,5,1210,77,0,100,203,10961
2023-05-28T13:18:51.747000+00:00,9094,0,5,1210,77,0,100,205,11084
2023-05-28T13:18:51.907000+00:00,9094,0,5,1210,77,0,100,210,11445
2023-05-28T13:18:52.227000+00:00,9094,0,5,1210,77,0,65,218,11141
2023-05-28T13:18:52.507000+00:00,9094,100,5,1210,77,0,0,206,10339
2023-05-28T13:18:52.787000+00:00,9094,100,5,1210,77,0,0,185,9742
2023-05-28T13:18:53.147000+00:00,9094,100,4,1210,77,0,0,163,9919
2023-05-28T13:18:53.347000+00:00,9094,100,4,1210,77,0,0,157,9578
2023-05-28T13:18:53.507000+00:00,9094,100,4,1210,77,0,0,153,9470
2023-05-28T13:18:53.747000+00:00,9094,0,4,1210,77,0,39,147,9310
2023-05-28T13:18:53.947000+00:00,9094,0,4,1210,77,0,57,148,9351
2023-05-28T13:18:54.267000+00:00,9094,0,4,1210,77,0,75,152,9890
2023-05-28T13:18:54.427000+00:00,9094,0,4,1210,77,0,80,154,10328
2023-05-28T13:18:54.627000+00:00,9094,0,4,1210,77,0,91,159,10748
2023-05-28T13:18:54.867000+00:00,9094,0,4,1210,77,0,100,171,11029
2023-05-28T13:18:55.067000+00:00,9094,0,4,1210,77,0,100,179,11461
2023-05-28T13:18:55.387000+00:00,9094,0,4,1210,77,0,100,188,10341
2023-05-28T13:18:55.707000+00:00,9094,0,5,1210,77,0,100,199,10865
2023-05-28T13:18:55.947000+00:00,9094,0,5,1210,77,0,100,204,11090
2023-05-28T13:18:56.348000+00:00,9094,0,5,1210,77,0,76,209,11203
2023-05-28T13:18:56.508000+00:00,9094,0,5,1210,77,0,74,211,11276
2023-05-28T13:18:56.708000+00:00,9094,0,5,1210,77,0,73,212,10156
2023-05-28T13:18:56.987000+00:00,9094,0,5,1210,77,0,75,212,9947
2023-05-28T13:18:57.147000+00:00,9094,0,6,1210,77,0,76,215,10065
2023-05-28T13:18:57.387000+00:00,9094,0,6,1210,77,0,80,218,10016
2023-05-28T13:18:57.707000+00:00,9094,0,6,1210,77,0,77,222,10166
2023-05-28T13:18:57.947000+00:00,9094,100,6,1210,77,0,77,221,10307
2023-05-28T13:18:58.187000+00:00,9094,100,6,1210,77,0,3,219,9487
2023-05-28T13:18:58.387000+00:00,9094,100,6,1210,77,0,0,205,8776
2023-05-28T13:18:58.587000+00:00,9094,100,6,1210,77,0,0,187,8097
2023-05-28T13:18:58.987000+00:00,9094,100,6,1210,77,0,0,160,9429
2023-05-28T13:18:59.147000+00:00,9094,100,5,1210,77,0,0,148,9429
2023-05-28T13:18:59.307000+00:00,9094,100,4,1210,77,0,0,144,9009
2023-05-28T13:18:59.627000+00:00,9094,100,4,1210,77,0,0,132,9265
2023-05-28T13:18:59.787000+00:00,9094,100,4,1210,77,0,0,126,8989
2023-05-28T13:19:00.187000+00:00,9094,0,3,1210,77,0,0,118,8550
2023-05-28T13:19:00.347000+00:00,9094,0,3,1210,77,0,0,116,8587
2023-05-28T13:19:00.627000+00:00,9094,0,3,1210,77,0,0,116,8228
2023-05-28T13:19:01.067000+00:00,9094,0,3,1210,77,0,32,112,8573
2023-05-28T13:19:01.307000+00:00,9094,0,3,1210,77,0,57,113,8838
2023-05-28T13:19:01.667000+00:00,9094,0,3,1210,77,0,63,121,9325
2023-05-28T13:19:01.827000+00:00,9094,0,3,1210,77,0,76,124,9825
2023-05-28T13:19:02.187000+00:00,9094,0,3,1210,77,0,94,134,11024
2023-05-28T13:19:02.467000+00:00,9094,0,3,1210,77,0,100,153,11647
2023-05-28T13:19:02.867000+00:00,9094,0,4,1210,77,0,100,169,11055
2023-05-28T13:19:03.348000+00:00,9094,100,4,1210,77,0,100,183,11468
2023-05-28T13:19:03.587000+00:00,9094,100,4,1210,77,0,0,176,10630
2023-05-28T13:19:03.987000+00:00,9094,100,4,1210,77,0,0,149,9542
2023-05-28T13:19:04.147000+00:00,9094,100,4,1210,77,0,0,138,10088
2023-05-28T13:19:04.587000+00:00,9094,100,3,1210,77,0,0,114,8455
2023-05-28T13:19:04.867000+00:00,9094,100,3,1210,77,0,0,97,8686
2023-05-28T13:19:05.187000+00:00,9094,100,2,1210,77,0,0,85,6623
2023-05-28T13:19:05.427000+00:00,9094,100,2,1210,77,0,0,82,6369
2023-05-28T13:19:05.587000+00:00,9094,100,2,1210,77,0,0,73,6086
2023-05-28T13:19:05.827000+00:00,9094,100,2,1210,77,0,0,68,6132
2023-05-28T13:19:06.027000+00:00,9094,100,2,1210,77,0,0,68,5510
2023-05-28T13:19:06.307000+00:00,9094,0,2,1210,77,0,0,61,5095
2023-05-28T13:19:06.467000+00:00,9094,0,2,1210,77,0,0,61,4999
2023-05-28T13:19:06.867000+00:00,9094,0,2,1210,77,0,14,57,5425
2023-05-28T13:19:07.107000+00:00,9094,0,2,1210,77,0,23,59,5621
2023-05-28T13:19:07.427000+00:00,9094,0,2,1210,77,0,35,63,5878
2023-05-28T13:19:07.707000+00:00,9094,0,2,1210,77,0,49,66,6462
2023-05-28T13:19:07.987000+00:00,9094,0,2,1210,77,0,53,78,7323
2023-05-28T13:19:08.227000+00:00,9094,0,2,1210,77,0,61,84,8069
2023-05-28T13:19:08.427000+00:00,9094,0,2,1210,77,0,62,88,8792
2023-05-28T13:19:08.627000+00:00,9094,0,2,1210,77,8,63,100,9352
2023-05-28T13:19:08.827000+00:00,9094,0,2,1210,77,8,56,106,9542
2023-05-28T13:19:09.107000+00:00,9094,100,2,1210,77,8,0,100,8062
2023-05-28T13:19:09.387000+00:00,9094,100,2,1210,77,8,0,90,7165
2023-05-28T13:19:09.588000+00:00,9094,100,2,1210,77,8,0,84,6839
2023-05-28T13:19:09.828000+00:00,9094,100,2,1210,77,8,0,79,6780
2023-05-28T13:19:10.068000+00:00,9094,0,2,1210,77,8,0,76,6449
2023-05-28T13:19:10.347000+00:00,9094,0,2,1210,77,8,8,74,6425
2023-05-28T13:19:10.707000+00:00,9094,0,2,1210,77,8,32,73,6687
2023-05-28T13:19:10.867000+00:00,9094,0,2,1210,77,8,37,77,7174
2023-05-28T13:19:11.187000+00:00,9094,0,2,1210,77,8,52,84,7960
2023-05-28T13:19:11.347000+00:00,9094,0,2,1210,77,8,56,90,7960
2023-05-28T13:19:11.587000+00:00,9094,0,2,1210,77,8,72,99,9058
2023-05-28T13:19:11.787000+00:00,9094,0,2,1210,77,8,72,104,9338
2023-05-28T13:19:11.947000+00:00,9094,0,2,1210,77,8,75,116,9628
2023-05-28T13:19:12.227000+00:00,9094,0,3,1210,77,8,85,125,9931
2023-05-28T13:19:12.587000+00:00,9094,0,3,1210,77,14,100,145,11045
2023-05-28T13:19:12.827000+00:00,9094,0,3,1210,77,12,100,155,10863
2023-05-28T13:19:13.187000+00:00,9094,0,4,1210,77,12,100,173,11302
2023-05-28T13:19:13.347000+00:00,9094,0,4,1210,77,12,100,178,11634
2023-05-28T13:19:13.667000+00:00,9094,0,4,1210,77,12,100,193,10468
2023-05-28T13:19:13.867000+00:00,9094,0,5,1210,77,12,100,200,10861
2023-05-28T13:19:14.067000+00:00,9094,0,5,1210,77,12,100,207,11044
2023-05-28T13:19:14.227000+00:00,9094,0,5,1210,77,12,100,210,11401
2023-05-28T13:19:14.507000+00:00,9094,0,5,1210,77,12,100,219,11749
2023-05-28T13:19:14.867000+00:00,9094,0,6,1210,77,12,100,229,10601
2023-05-28T13:19:15.147000+00:00,9094,0,6,1210,77,12,100,237,10930
2023-05-28T13:19:15.467000+00:00,9094,0,6,1210,77,12,100,243,11306
2023-05-28T13:19:15.707000+00:00,9094,0,6,1210,77,12,100,248,11499
2023-05-28T13:19:15.867000+00:00,9094,0,6,1210,77,12,100,253,11653
2023-05-28T13:19:16.027000+00:00,9094,0,6,1210,77,12,100,255,11821
2023-05-28T13:19:16.388000+00:00,9094,0,6,1210,77,12,100,261,10727
2023-05-28T13:19:16.788000+00:00,9094,0,7,1210,77,12,100,269,10833
2023-05-28T13:19:17.027000+00:00,9094,0,7,1210,77,12,100,273,11018
2023-05-28T13:19:17.267000+00:00,9094,0,7,1210,77,12,100,276,11183
2023-05-28T13:19:17.427000+00:00,9094,0,7,1210,77,12,100,278,11174
2023-05-28T13:19:17.787000+00:00,9094,100,7,1210,77,0,10,276,10623
2023-05-28T13:19:18.107000+00:00,9094,100,7,1210,77,0,0,251,9515
2023-05-28T13:19:18.387000+00:00,9094,100,7,1210,77,0,0,223,8398
2023-05-28T13:19:18.587000+00:00,9094,100,7,1210,77,0,0,202,8238
2023-05-28T13:19:18.747000+00:00,9094,100,7,1210,77,0,0,185,8245
2023-05-28T13:19:19.027000+00:00,9094,100,6,1210,77,0,0,169,9338
2023-05-28T13:19:19.467000+00:00,9094,100,4,1210,77,0,0,140,9124
2023-05-28T13:19:19.627000+00:00,9094,100,4,1210,77,0,0,128,8997
2023-05-28T13:19:19.867000+00:00,9094,100,3,1210,77,0,0,117,8594
2023-05-28T13:19:20.227000+00:00,9094,100,3,1210,77,0,0,109,7937
2023-05-28T13:19:20.467000+00:00,9094,0,3,1210,77,0,0,105,7707
2023-05-28T13:19:20.667000+00:00,9094,0,3,1210,77,0,0,103,7606
2023-05-28T13:19:20.827000+00:00,9094,0,3,1210,77,0,27,101,7550
2023-05-28T13:19:20.987000+00:00,9094,0,3,1210,77,0,35,101,7819
2023-05-28T13:19:21.267000+00:00,9094,0,3,1210,77,0,55,105,8122
2023-05-28T13:19:21.747000+00:00,9094,0,3,1210,77,0,77,121,9515
2023-05-28T13:19:21.907000+00:00,9094,0,3,1210,77,0,87,125,9983
2023-05-28T13:19:22.107000+00:00,9094,0,3,1210,77,0,100,130,10403
2023-05-28T13:19:22.307000+00:00,9094,0,3,1210,77,0,100,145,11421
2023-05-28T13:19:22.467000+00:00,9094,0,3,1210,77,0,100,154,11281
2023-05-28T13:19:22.627000+00:00,9094,0,3,1210,77,0,100,154,10646
2023-05-28T13:19:22.948000+00:00,9094,0,4,1210,77,0,100,175,11128
2023-05-28T13:19:23.308000+00:00,9094,0,4,1210,77,0,100,185,11981
2023-05-28T13:19:23.508000+00:00,9094,0,4,1210,77,0,100,193,11561
2023-05-28T13:19:23.667000+00:00,9094,0,5,1210,77,0,100,198,10721
2023-05-28T13:19:24.027000+00:00,9094,0,5,1210,77,0,100,207,11233
2023-05-28T13:19:24.427000+00:00,9094,0,5,1210,77,0,100,217,11722
2023-05-28T13:19:24.827000+00:00,9094,0,5,1210,77,0,100,225,11979
2023-05-28T13:19:25.027000+00:00,9094,0,5,1210,77,0,100,230,10719
2023-05-28T13:19:25.467000+00:00,9094,0,6,1210,77,0,100,239,11060
2023-05-28T13:19:25.867000+00:00,9094,0,6,1210,77,0,100,245,11370
2023-05-28T13:19:26.067000+00:00,9094,0,6,1210,77,0,100,248,11470
2023-05-28T13:19:26.267000+00:00,9094,0,6,1210,77,0,100,251,11681
2023-05-28T13:19:26.427000+00:00,9094,0,6,1210,77,0,100,253,11681
2023-05-28T13:19:26.747000+00:00,9094,0,6,1210,77,0,100,258,11811
2023-05-28T13:19:26.947000+00:00,9094,0,6,1210,77,0,100,260,11904
2023-05-28T13:19:27.267000+00:00,9094,0,7,1210,77,0,100,262,10599
2023-05-28T13:19:27.587000+00:00,9094,100,7,1210,77,0,8,262,10034
2023-05-28T13:19:27.827000+00:00,9094,100,7,1210,77,0,0,251,9623
2023-05-28T13:19:27.987000+00:00,9094,100,7,1210,77,0,0,242,9488
2023-05-28T13:19:28.187000+00:00,9094,100,7,1210,77,0,0,232,9208
2023-05-28T13:19:28.507000+00:00,9094,100,7,1210,77,0,0,216,8492
2023-05-28T13:19:28.747000+00:00,9094,100,7,1210,77,0,0,207,8969
2023-05-28T13:19:28.987000+00:00,9094,100,6,1210,77,0,0,193,8904
2023-05-28T13:19:29.227000+00:00,9094,100,6,1210,77,0,0,183,9381
2023-05-28T13:19:29.548000+00:00,9094,100,5,1210,77,0,0,169,8787
2023-05-28T13:19:29.788000+00:00,9094,100,5,1210,77,0,0,164,8717
2023-05-28T13:19:30.108000+00:00,9094,100,4,1210,77,0,0,155,9522
2023-05-28T13:19:30.387000+00:00,9094,0,4,1210,77,0,0,149,9183
2023-05-28T13:19:30.787000+00:00,9094,0,4,1210,77,0,0,143,8865
2023-05-28T13:19:31.027000+00:00,9094,0,4,1210,77,0,41,141,9191
2023-05-28T13:19:31.347000+00:00,9094,0,4,1210,77,0,52,141,9091
2023-05-28T13:19:31.507000+00:00,9094,0,4,1210,77,0,62,141,9272
2023-05-28T13:19:31.707000+00:00,9094,0,4,1210,77,0,64,145,9437
2023-05-28T13:19:31.987000+00:00,9094,0,4,1210,77,0,64,149,9664
2023-05-28T13:19:32.507000+00:00,9094,0,4,1210,77,0,53,154,9643
2023-05-28T13:19:32.907000+00:00,9094,100,4,1210,77,0,0,156,9394
2023-05-28T13:19:33.227000+00:00,9094,100,4,1210,77,0,0,143,8551
2023-05-28T13:19:33.387000+00:00,9094,100,4,1210,77,0,0,136,8206
2023-05-28T13:19:33.707000+00:00,9094,0,4,1210,77,0,0,134,7941
2023-05-28T13:19:33.907000+00:00,9094,0,4,1210,77,0,15,128,7752
2023-05-28T13:19:34.307000+00:00,9094,0,4,1210,77,0,41,125,8000
2023-05-28T13:19:34.667000+00:00,9094,0,4,1210,77,0,50,128,8118
2023-05-28T13:19:35.147000+00:00,9094,0,4,1210,77,0,38,135,8559
2023-05-28T13:19:35.387000+00:00,9094,100,4,1210,77,0,35,138,8311
2023-05-28T13:19:35.747000+00:00,9094,0,4,1210,77,0,67,137,8628
2023-05-28T13:19:36.188000+00:00,9094,0,4,1210,77,0,100,152,10064
2023-05-28T13:19:36.508000+00:00,9094,0,4,1210,77,0,100,165,10835
2023-05-28T13:19:36.868000+00:00,9094,0,4,1210,77,0,100,182,11496
2023-05-28T13:19:37.027000+00:00,9094,0,4,1210,77,0,100,186,11368
2023-05-28T13:19:37.227000+00:00,9094,0,4,1210,77,0,51,193,9981
2023-05-28T13:19:37.627000+00:00,9094,100,5,1210,77,0,0,181,8861
2023-05-28T13:19:37.827000+00:00,9094,100,5,1210,77,0,0,174,8278
2023-05-28T13:19:38.067000+00:00,9094,100,5,1210,77,0,0,150,8565
2023-05-28T13:19:38.267000+00:00,9094,100,5,1210,77,0,0,138,9405
2023-05-28T13:19:38.547000+00:00,9094,100,4,1210,77,0,0,121,8570
2023-05-28T13:19:38.947000+00:00,9094,100,3,1210,77,0,0,100,8518
2023-05-28T13:19:39.227000+00:00,9094,100,2,1210,77,0,0,93,7529
2023-05-28T13:19:39.667000+00:00,9094,100,2,1210,77,0,0,80,6641
2023-05-28T13:19:39.867000+00:00,9094,100,2,1210,77,0,0,78,6440
2023-05-28T13:19:40.187000+00:00,9094,0,2,1210,77,0,0,73,6325
2023-05-28T13:19:40.467000+00:00,9094,0,2,1210,77,0,0,72,6196
2023-05-28T13:19:40.827000+00:00,9094,0,2,1210,77,0,27,72,6642
2023-05-28T13:19:41.147000+00:00,9094,0,2,1210,77,0,39,77,7044
2023-05-28T13:19:41.307000+00:00,9094,0,2,1210,77,0,45,80,7481
2023-05-28T13:19:41.507000+00:00,9094,0,2,1210,77,0,51,85,8154
2023-05-28T13:19:41.667000+00:00,9094,0,2,1210,77,0,54,90,8444
2023-05-28T13:19:41.907000+00:00,9094,0,2,1210,77,0,62,97,8864
2023-05-28T13:19:42.067000+00:00,9094,0,2,1210,77,0,62,104,9267
2023-05-28T13:19:42.267000+00:00,9094,0,2,1210,77,0,78,112,10560
2023-05-28T13:19:42.428000+00:00,9094,0,2,1210,77,0,80,118,11134
2023-05-28T13:19:42.748000+00:00,9094,100,2,1210,77,0,5,131,9174
2023-05-28T13:19:43.188000+00:00,9094,100,3,1210,77,0,0,111,7767
2023-05-28T13:19:43.388000+00:00,9094,100,3,1210,77,0,0,102,7414
2023-05-28T13:19:43.628000+00:00,9094,100,3,1210,77,0,0,94,8646
2023-05-28T13:19:44.027000+00:00,9094,100,1,1210,77,0,0,78,8148
2023-05-28T13:19:44.187000+00:00,9094,100,1,1210,77,0,0,71,7507
2023-05-28T13:19:44.387000+00:00,9094,100,1,1210,77,0,0,65,6772
2023-05-28T13:19:44.587000+00:00,9094,100,1,1210,77,0,0,60,6559
2023-05-28T13:19:44.827000+00:00,9094,100,1,1210,77,0,0,56,6109
2023-05-28T13:19:45.027000+00:00,9094,0,1,1210,77,0,0,54,5915
2023-05-28T13:19:45.187000+00:00,9094,0,1,1210,77,0,0,52,5815
2023-05-28T13:19:45.427000+00:00,9094,0,1,1210,77,0,0,50,5474
2023-05-28T13:19:45.827000+00:00,9094,0,1,1210,77,0,0,47,5039
2023-05-28T13:19:46.027000+00:00,9094,0,1,1210,77,0,0,46,5008
2023-05-28T13:19:46.427000+00:00,9094,0,1,1210,77,0,11,45,5369
2023-05-28T13:19:46.787000+00:00,9094,0,1,1210,77,0,18,47,5975
2023-05-28T13:19:46.987000+00:00,9094,0,1,1210,77,0,26,51,6502
2023-05-28T13:19:47.187000+00:00,9094,0,1,1210,77,0,28,55,6870
2023-05-28T13:19:47.427000+00:00,9094,0,1,1210,77,0,37,57,7586
2023-05-28T13:19:47.667000+00:00,9094,0,1,1210,77,0,44,65,8167
2023-05-28T13:19:47.987000+00:00,9094,0,1,1210,77,0,51,78,9549
2023-05-28T13:19:48.227000+00:00,9094,0,1,1210,77,0,57,84,10168
2023-05-28T13:19:48.467000+00:00,9094,100,1,1210,77,0,0,92,8628
2023-05-28T13:19:48.707000+00:00,9094,100,2,1210,77,0,0,89,7193
2023-05-28T13:19:48.867000+00:00,9094,100,2,1210,77,0,0,86,7059
2023-05-28T13:19:49.148000+00:00,9094,100,2,1210,77,0,0,80,6789
2023-05-28T13:19:49.308000+00:00,9094,100,2,1210,77,0,0,78,6721
2023-05-28T13:19:49.748000+00:00,9094,0,2,1210,77,0,0,75,6341
2023-05-28T13:19:49.908000+00:00,9094,0,2,1210,77,0,12,75,6399
2023-05-28T13:19:50.308000+00:00,9094,0,2,1210,77,0,27,74,6853
2023-05-28T13:19:50.507000+00:00,9094,0,2,1210,77,0,37,77,7319
2023-05-28T13:19:50.747000+00:00,9094,0,2,1210,77,0,37,83,7509
2023-05-28T13:19:51.107000+00:00,9094,0,2,1210,77,0,59,92,8629
2023-05-28T13:19:51.387000+00:00,9094,0,2,1210,77,0,68,104,9430
2023-05-28T13:19:51.707000+00:00,9094,100,2,1210,77,0,0,112,9507
2023-05-28T13:19:52.027000+00:00,9094,100,2,1210,77,0,0,100,8066
2023-05-28T13:19:52.347000+00:00,9094,100,2,1210,77,0,0,88,7162
2023-05-28T13:19:52.587000+00:00,9094,100,2,1210,77,0,0,88,6758
2023-05-28T13:19:52.867000+00:00,9094,100,2,1210,77,0,0,78,6519
2023-05-28T13:19:53.067000+00:00,9094,0,2,1210,77,0,0,77,6349
2023-05-28T13:19:53.427000+00:00,9094,0,2,1210,77,0,26,73,6910
2023-05-28T13:19:53.747000+00:00,9094,0,2,1210,77,0,37,79,7182
2023-05-28T13:19:53.907000+00:00,9094,0,2,1210,77,0,45,80,7657
2023-05-28T13:19:54.187000+00:00,9094,0,2,1210,77,0,49,86,7977
2023-05-28T13:19:54.347000+00:00,9094,0,2,1210,77,0,51,92,8330
2023-05-28T13:19:54.547000+00:00,9094,0,2,1210,77,0,59,97,9004
2023-05-28T13:19:54.747000+00:00,9094,0,2,1210,77,0,67,104,9206
2023-05-28T13:19:54.987000+00:00,9094,0,2,1210,77,0,72,107,10147
2023-05-28T13:19:55.147000+00:00,9094,0,2,1210,77,0,85,121,10572
2023-05-28T13:19:55.467000+00:00,9094,0,3,1210,77,0,97,135,10779
2023-05-28T13:19:55.668000+00:00,9094,0,3,1210,77,0,100,146,11421
2023-05-28T13:19:55.988000+00:00,9094,0,3,1210,77,0,100,161,10517
2023-05-28T13:19:56.228000+00:00,9094,0,4,1210,77,0,100,166,10827
2023-05-28T13:19:56.428000+00:00,9094,0,4,1210,77,0,100,177,11551
2023-05-28T13:19:56.588000+00:00,9094,0,4,1210,77,0,100,185,12006
2023-05-28T13:19:56.908000+00:00,9094,0,4,1210,77,0,100,196,10918
2023-05-28T13:19:57.107000+00:00,9094,0,5,1210,77,0,100,203,11001
2023-05-28T13:19:57.427000+00:00,9094,0,5,1210,77,0,100,211,11384
2023-05-28T13:19:57.747000+00:00,9094,0,5,1210,77,0,100,222,11840
2023-05-28T13:19:58.067000+00:00,9094,0,5,1210,77,0,100,228,10675
2023-05-28T13:19:58.387000+00:00,9094,0,6,1210,77,0,100,236,11009
2023-05-28T13:19:58.707000+00:00,9094,0,6,1210,77,0,100,243,11232
2023-05-28T13:19:59.147000+00:00,9094,0,6,1210,77,0,100,252,11602
2023-05-28T13:19:59.387000+00:00,9094,0,6,1210,77,0,100,256,11741
2023-05-28T13:19:59.747000+00:00,9094,0,6,1210,77,0,100,259,11183
2023-05-28T13:20:00.027000+00:00,9094,0,6,1210,77,0,100,262,10634
2023-05-28T13:20:00.307000+00:00,9094,0,7,1210,77,0,100,266,10736
2023-05-28T13:20:00.667000+00:00,9094,0,7,1210,77,0,100,270,10907
2023-05-28T13:20:00.827000+00:00,9094,0,7,1210,77,0,100,270,10977
2023-05-28T13:20:01.027000+00:00,9094,0,7,1210,77,0,100,274,11068
2023-05-28T13:20:01.267000+00:00,9094,0,7,1210,77,0,100,279,11213
2023-05-28T13:20:01.667000+00:00,9094,0,7,1210,77,0,100,283,11393
2023-05-28T13:20:01.867000+00:00,9094,0,7,1210,77,0,100,284,11472
2023-05-28T13:20:02.268000+00:00,9094,0,7,1210,77,0,100,287,11462
2023-05-28T13:20:02.708000+00:00,9094,100,7,1210,77,0,0,266,10158
2023-05-28T13:20:03.028000+00:00,9094,100,7,1210,77,0,0,235,9012
2023-05-28T13:20:03.348000+00:00,9094,100,7,1210,77,0,0,202,7606
2023-05-28T13:20:03.508000+00:00,9094,100,7,1210,77,0,0,188,7318
2023-05-28T13:20:03.668000+00:00,9094,100,7,1210,77,0,0,180,7806
2023-05-28T13:20:03.907000+00:00,9094,100,6,1210,77,0,0,165,8060
2023-05-28T13:20:04.267000+00:00,9094,100,6,1210,77,0,0,137,9394
2023-05-28T13:20:04.747000+00:00,9094,100,3,1210,77,0,0,110,9035
2023-05-28T13:20:04.907000+00:00,9094,100,2,1210,77,0,0,110,8537
2023-05-28T13:20:05.147000+00:00,9094,100,2,1210,77,0,0,95,7958
2023-05-28T13:20:05.467000+00:00,9094,100,2,1210,77,0,0,87,6910
2023-05-28T13:20:05.707000+00:00,9094,100,2,1210,77,0,1,81,6617
2023-05-28T13:20:05.907000+00:00,9094,100,2,1210,77,0,1,76,6386
2023-05-28T13:20:06.187000+00:00,9094,100,2,1210,77,0,1,72,6059
2023-05-28T13:20:06.387000+00:00,9094,100,2,1210,77,0,0,70,5843
2023-05-28T13:20:06.547000+00:00,9094,100,2,1210,77,0,0,68,5757
2023-05-28T13:20:06.707000+00:00,9094,0,2,1210,77,0,0,67,5626
2023-05-28T13:20:06.947000+00:00,9094,0,2,1210,77,0,9,63,5822
2023-05-28T13:20:07.227000+00:00,9094,0,2,1210,77,0,23,64,6146
2023-05-28T13:20:07.387000+00:00,9094,0,2,1210,77,0,26,64,6279
2023-05-28T13:20:07.627000+00:00,9094,0,2,1210,77,0,38,67,6377
2023-05-28T13:20:08.067000+00:00,9094,0,2,1210,77,0,57,79,7533
2023-05-28T13:20:08.307000+00:00,9094,0,2,1210,77,0,64,87,8269
2023-05-28T13:20:08.547000+00:00,9094,0,2,1210,77,0,68,100,9136
2023-05-28T13:20:08.748000+00:00,9094,0,2,1210,77,0,74,100,9853
2023-05-28T13:20:09.068000+00:00,9094,0,2,1210,77,0,79,122,10907
2023-05-28T13:20:09.388000+00:00,9094,0,3,1210,77,0,85,134,10651
2023-05-28T13:20:09.668000+00:00,9094,0,3,1210,77,0,100,147,11303
2023-05-28T13:20:09.908000+00:00,9094,0,3,1210,77,0,100,157,11023
2023-05-28T13:20:10.188000+00:00,9094,0,4,1210,77,0,100,170,11048
2023-05-28T13:20:10.428000+00:00,9094,0,4,1210,77,0,100,179,11621
2023-05-28T13:20:10.587000+00:00,9094,0,4,1210,77,0,100,186,11954
2023-05-28T13:20:10.867000+00:00,9094,0,4,1210,77,0,100,197,11456
2023-05-28T13:20:11.187000+00:00,9094,0,5,1210,77,0,100,206,11069
2023-05-28T13:20:11.387000+00:00,9094,0,5,1210,77,0,100,211,11439
2023-05-28T13:20:11.707000+00:00,9094,100,5,1210,77,0,100,219,11527
2023-05-28T13:20:11.947000+00:00,9094,100,5,1210,77,0,0,202,10713
2023-05-28T13:20:12.227000+00:00,9094,100,5,1210,77,0,0,188,9265
2023-05-28T13:20:12.427000+00:00,9094,100,5,1210,77,0,0,172,9327
2023-05-28T13:20:12.707000+00:00,9094,100,4,1210,77,0,0,157,9338
2023-05-28T13:20:13.107000+00:00,9094,0,4,1210,77,0,3,144,8929
2023-05-28T13:20:13.267000+00:00,9094,0,4,1210,77,0,29,144,9120
2023-05-28T13:20:13.667000+00:00,9094,0,4,1210,77,0,63,144,9309
2023-05-28T13:20:13.867000+00:00,9094,0,4,1210,77,0,78,148,9712
2023-05-28T13:20:14.147000+00:00,9094,0,4,1210,77,0,85,158,10082
2023-05-28T13:20:14.347000+00:00,9094,0,4,1210,77,0,92,158,10600
2023-05-28T13:20:14.587000+00:00,9094,0,4,1210,77,0,100,172,11279
