date,session_key,brake,n_gear,meeting_key,driver_number,drs,throttle,speed,rpm
2023-05-28T13:15:40.947000+00:00,9094,0,5,1210,18,0,69,189,10321
2023-05-28T13:15:41.147000+00:00,9094,0,5,1210,18,0,10,192,10041
2023-05-28T13:15:41.427000+00:00,9094,100,5,1210,18,0,0,185,9504
2023-05-28T13:15:41.627000+00:00,9094,100,5,1210,18,0,0,170,9034
2023-05-28T13:15:41.867000+00:00,9094,100,5,1210,18,0,0,170,8389
2023-05-28T13:15:42.067000+00:00,9094,100,5,1210,18,0,0,148,8714
2023-05-28T13:15:42.227000+00:00,9094,100,4,1210,18,0,0,137,9434
2023-05-28T13:15:42.506000+00:00,9094,100,3,1210,18,0,0,122,8517
2023-05-28T13:15:42.866000+00:00,9094,100,3,1210,18,0,0,110,7389
2023-05-28T13:15:43.106000+00:00,9094,100,3,1210,18,0,0,93,7649
2023-05-28T13:15:43.266000+00:00,9094,100,2,1210,18,0,0,90,7456
2023-05-28T13:15:43.506000+00:00,9094,100,2,1210,18,0,0,84,6843
2023-05-28T13:15:43.826000+00:00,9094,100,2,1210,18,0,0,78,6371
2023-05-28T13:15:44.106000+00:00,9094,0,2,1210,18,0,0,74,6011
2023-05-28T13:15:44.306000+00:00,9094,0,2,1210,18,0,0,75,5926
2023-05-28T13:15:44.506000+00:00,9094,0,2,1210,18,0,13,69,6293
2023-05-28T13:15:44.746000+00:00,9094,0,2,1210,18,0,18,70,6224
2023-05-28T13:15:45.106000+00:00,9094,0,2,1210,18,0,30,75,6662
2023-05-28T13:15:45.386000+00:00,9094,0,2,1210,18,0,35,77,7124
2023-05-28T13:15:45.667000+00:00,9094,0,2,1210,18,0,48,86,8048
2023-05-28T13:15:45.907000+00:00,9094,0,2,1210,18,0,49,95,8220
2023-05-28T13:15:46.387000+00:00,9094,0,3,1210,18,0,63,110,8341
2023-05-28T13:15:46.547000+00:00,9094,0,3,1210,18,0,63,119,8621
2023-05-28T13:15:46.987000+00:00,9094,100,3,1210,18,0,0,123,8513
2023-05-28T13:15:47.147000+00:00,9094,100,3,1210,18,0,0,115,7930
2023-05-28T13:15:47.387000+00:00,9094,100,3,1210,18,0,0,106,8601
2023-05-28T13:15:47.667000+00:00,9094,100,2,1210,18,0,0,98,7835
2023-05-28T13:15:48.027000+00:00,9094,100,2,1210,18,0,0,78,8497
2023-05-28T13:15:48.227000+00:00,9094,100,1,1210,18,0,0,78,7858
2023-05-28T13:15:48.427000+00:00,9094,100,1,1210,18,0,0,67,6930
2023-05-28T13:15:48.627000+00:00,9094,100,1,1210,18,0,0,61,6627
2023-05-28T13:15:48.987000+00:00,9094,100,1,1210,18,0,0,57,5564
2023-05-28T13:15:49.266000+00:00,9094,0,1,1210,18,0,0,54,5302
2023-05-28T13:15:49.466000+00:00,9094,0,1,1210,18,0,0,52,5208
2023-05-28T13:15:49.826000+00:00,9094,0,1,1210,18,0,0,50,4901
2023-05-28T13:15:49.986000+00:00,9094,0,1,1210,18,0,0,48,4691
2023-05-28T13:15:50.226000+00:00,9094,0,1,1210,18,0,5,46,4672
2023-05-28T13:15:50.746000+00:00,9094,0,1,1210,18,0,16,46,5807
2023-05-28T13:15:50.946000+00:00,9094,0,1,1210,18,0,21,49,6310
2023-05-28T13:15:51.226000+00:00,9094,0,1,1210,18,0,24,56,6563
2023-05-28T13:15:51.386000+00:00,9094,0,1,1210,18,0,28,59,6761
2023-05-28T13:15:51.626000+00:00,9094,0,1,1210,18,0,32,65,7492
2023-05-28T13:15:51.906000+00:00,9094,0,1,1210,18,0,41,67,8548
2023-05-28T13:15:52.187000+00:00,9094,0,1,1210,18,0,42,79,8448
2023-05-28T13:15:52.427000+00:00,9094,0,2,1210,18,0,38,89,7688
2023-05-28T13:15:52.787000+00:00,9094,0,2,1210,18,0,0,88,7274
2023-05-28T13:15:52.947000+00:00,9094,0,2,1210,18,0,0,87,7108
2023-05-28T13:15:53.387000+00:00,9094,100,2,1210,18,0,0,83,6530
2023-05-28T13:15:53.707000+00:00,9094,0,2,1210,18,0,0,75,6348
2023-05-28T13:15:53.907000+00:00,9094,0,2,1210,18,0,0,75,6381
2023-05-28T13:15:54.107000+00:00,9094,0,2,1210,18,0,19,75,6864
2023-05-28T13:15:54.347000+00:00,9094,0,2,1210,18,0,37,77,7162
2023-05-28T13:15:54.587000+00:00,9094,0,2,1210,18,0,40,78,7615
2023-05-28T13:15:54.907000+00:00,9094,0,2,1210,18,0,46,86,8431
2023-05-28T13:15:55.227000+00:00,9094,0,2,1210,18,0,48,101,8388
2023-05-28T13:15:55.547000+00:00,9094,100,3,1210,18,0,0,111,8136
2023-05-28T13:15:55.787000+00:00,9094,100,3,1210,18,0,0,109,8646
2023-05-28T13:15:55.986000+00:00,9094,100,3,1210,18,0,0,103,8323
2023-05-28T13:15:56.266000+00:00,9094,100,2,1210,18,0,0,94,8323
2023-05-28T13:15:56.666000+00:00,9094,0,2,1210,18,0,0,86,7124
2023-05-28T13:15:57.066000+00:00,9094,0,2,1210,18,0,0,82,6638
2023-05-28T13:15:57.386000+00:00,9094,0,2,1210,18,0,9,79,6485
2023-05-28T13:15:57.586000+00:00,9094,0,2,1210,18,0,9,79,6485
2023-05-28T13:15:57.866000+00:00,9094,0,2,1210,18,0,39,78,7225
2023-05-28T13:15:58.186000+00:00,9094,0,2,1210,18,0,43,82,7609
2023-05-28T13:15:58.426000+00:00,9094,0,2,1210,18,0,47,93,8274
2023-05-28T13:15:58.706000+00:00,9094,0,2,1210,18,0,60,103,9365
2023-05-28T13:15:59.147000+00:00,9094,0,2,1210,18,0,69,119,9967
2023-05-28T13:15:59.387000+00:00,9094,0,2,1210,18,0,99,129,10079
2023-05-28T13:15:59.747000+00:00,9094,0,3,1210,18,0,99,150,11251
2023-05-28T13:16:00.107000+00:00,9094,0,3,1210,18,0,99,169,10694
2023-05-28T13:16:00.587000+00:00,9094,0,4,1210,18,0,99,181,11863
2023-05-28T13:16:00.747000+00:00,9094,0,4,1210,18,0,99,192,11023
2023-05-28T13:16:01.067000+00:00,9094,0,5,1210,18,0,99,202,11317
2023-05-28T13:16:01.347000+00:00,9094,0,5,1210,18,0,99,208,11361
2023-05-28T13:16:01.507000+00:00,9094,0,5,1210,18,0,99,216,10271
2023-05-28T13:16:01.707000+00:00,9094,0,6,1210,18,0,99,221,10507
2023-05-28T13:16:01.947000+00:00,9094,0,6,1210,18,0,99,227,10872
2023-05-28T13:16:02.227000+00:00,9094,0,6,1210,18,0,99,234,11138
2023-05-28T13:16:02.387000+00:00,9094,0,6,1210,18,0,100,236,11297
2023-05-28T13:16:02.786000+00:00,9094,0,6,1210,18,0,99,244,10488
2023-05-28T13:16:03.106000+00:00,9094,0,7,1210,18,0,99,252,10468
2023-05-28T13:16:03.466000+00:00,9094,0,7,1210,18,0,99,256,10744
2023-05-28T13:16:03.786000+00:00,9094,0,7,1210,18,0,99,261,10853
2023-05-28T13:16:03.946000+00:00,9094,0,7,1210,18,0,99,263,10952
2023-05-28T13:16:04.226000+00:00,9094,0,7,1210,18,0,99,265,11153
2023-05-28T13:16:04.506000+00:00,9094,0,7,1210,18,0,99,269,11247
2023-05-28T13:16:04.866000+00:00,9094,0,7,1210,18,0,99,274,11428
2023-05-28T13:16:05.226000+00:00,9094,0,7,1210,18,0,99,278,10779
2023-05-28T13:16:05.467000+00:00,9094,0,8,1210,18,0,99,281,10431
2023-05-28T13:16:05.707000+00:00,9094,0,8,1210,18,0,99,285,10502
2023-05-28T13:16:05.947000+00:00,9094,0,8,1210,18,0,99,287,10601
2023-05-28T13:16:06.107000+00:00,9094,0,8,1210,18,0,99,286,10601
2023-05-28T13:16:06.307000+00:00,9094,100,8,1210,18,0,0,275,10057
2023-05-28T13:16:06.747000+00:00,9094,100,8,1210,18,0,0,243,8702
2023-05-28T13:16:06.947000+00:00,9094,100,8,1210,18,0,0,227,8021
2023-05-28T13:16:07.347000+00:00,9094,100,8,1210,18,0,0,205,8239
2023-05-28T13:16:07.667000+00:00,9094,100,7,1210,18,0,0,178,7941
2023-05-28T13:16:07.947000+00:00,9094,100,7,1210,18,0,0,159,9217
2023-05-28T13:16:08.147000+00:00,9094,100,7,1210,18,0,0,146,8822
2023-05-28T13:16:08.347000+00:00,9094,100,5,1210,18,0,0,134,8112
2023-05-28T13:16:08.547000+00:00,9094,100,4,1210,18,0,0,123,8169
2023-05-28T13:16:08.707000+00:00,9094,100,3,1210,18,0,0,112,7924
2023-05-28T13:16:08.867000+00:00,9094,100,3,1210,18,0,0,107,8383
2023-05-28T13:16:09.227000+00:00,9094,100,2,1210,18,0,0,92,7612
2023-05-28T13:16:09.386000+00:00,9094,100,2,1210,18,0,0,90,7009
2023-05-28T13:16:09.546000+00:00,9094,100,2,1210,18,0,0,84,6928
2023-05-28T13:16:09.706000+00:00,9094,100,2,1210,18,0,0,81,6619
2023-05-28T13:16:10.026000+00:00,9094,0,2,1210,18,0,0,79,6305
2023-05-28T13:16:10.226000+00:00,9094,0,2,1210,18,0,0,75,6369
2023-05-28T13:16:10.466000+00:00,9094,0,2,1210,18,0,0,72,5977
2023-05-28T13:16:10.786000+00:00,9094,0,2,1210,18,0,2,70,5450
2023-05-28T13:16:11.066000+00:00,9094,0,2,1210,18,0,14,66,5975
2023-05-28T13:16:11.346000+00:00,9094,0,2,1210,18,0,25,66,5928
2023-05-28T13:16:11.586000+00:00,9094,0,2,1210,18,0,41,70,6725
2023-05-28T13:16:11.907000+00:00,9094,0,2,1210,18,0,46,81,7177
2023-05-28T13:16:12.067000+00:00,9094,0,2,1210,18,0,51,84,7674
2023-05-28T13:16:12.307000+00:00,9094,0,2,1210,18,0,60,96,8234
2023-05-28T13:16:12.587000+00:00,9094,0,2,1210,18,0,68,105,9714
2023-05-28T13:16:12.827000+00:00,9094,0,2,1210,18,0,68,117,9714
2023-05-28T13:16:12.987000+00:00,9094,0,2,1210,18,0,72,121,9081
2023-05-28T13:16:13.267000+00:00,9094,0,3,1210,18,0,99,129,10325
2023-05-28T13:16:13.467000+00:00,9094,0,3,1210,18,0,99,143,10964
2023-05-28T13:16:13.787000+00:00,9094,0,3,1210,18,0,100,161,10439
2023-05-28T13:16:14.147000+00:00,9094,0,3,1210,18,0,99,174,11161
2023-05-28T13:16:14.507000+00:00,9094,0,4,1210,18,0,99,185,10292
2023-05-28T13:16:14.707000+00:00,9094,0,5,1210,18,0,99,192,10503
2023-05-28T13:16:14.867000+00:00,9094,0,5,1210,18,0,99,199,11023
2023-05-28T13:16:15.187000+00:00,9094,0,5,1210,18,0,99,211,10072
2023-05-28T13:16:15.627000+00:00,9094,100,6,1210,18,0,5,217,9850
2023-05-28T13:16:16.026000+00:00,9094,100,6,1210,18,0,0,190,8784
2023-05-28T13:16:16.266000+00:00,9094,100,6,1210,18,0,0,177,9451
2023-05-28T13:16:16.546000+00:00,9094,100,5,1210,18,0,0,173,10673
2023-05-28T13:16:16.786000+00:00,9094,100,4,1210,18,0,0,155,9553
2023-05-28T13:16:16.946000+00:00,9094,100,4,1210,18,0,8,150,9134
2023-05-28T13:16:17.226000+00:00,9094,0,4,1210,18,0,37,145,9231
2023-05-28T13:16:17.386000+00:00,9094,0,4,1210,18,0,52,145,9282
2023-05-28T13:16:17.586000+00:00,9094,0,4,1210,18,0,67,148,9645
2023-05-28T13:16:17.786000+00:00,9094,0,4,1210,18,0,71,150,9963
2023-05-28T13:16:17.986000+00:00,9094,0,4,1210,18,0,73,154,10175
2023-05-28T13:16:18.146000+00:00,9094,0,4,1210,18,0,94,162,10531
2023-05-28T13:16:18.426000+00:00,9094,0,4,1210,18,0,99,174,11182
2023-05-28T13:16:18.867000+00:00,9094,0,4,1210,18,0,99,188,10615
2023-05-28T13:16:19.067000+00:00,9094,0,5,1210,18,0,99,193,10690
2023-05-28T13:16:19.307000+00:00,9094,0,5,1210,18,0,58,203,10860
2023-05-28T13:16:19.507000+00:00,9094,100,5,1210,18,0,0,202,10805
2023-05-28T13:16:19.747000+00:00,9094,0,5,1210,18,0,30,197,10411
2023-05-28T13:16:20.147000+00:00,9094,0,5,1210,18,0,53,191,10378
2023-05-28T13:16:20.507000+00:00,9094,0,5,1210,18,0,59,194,10693
2023-05-28T13:16:20.707000+00:00,9094,0,5,1210,18,0,60,195,10522
2023-05-28T13:16:20.867000+00:00,9094,0,5,1210,18,0,59,196,10800
2023-05-28T13:16:21.027000+00:00,9094,0,5,1210,18,0,59,196,10800
2023-05-28T13:16:21.387000+00:00,9094,0,5,1210,18,0,53,198,10901
2023-05-28T13:16:21.627000+00:00,9094,0,5,1210,18,0,53,200,10806
2023-05-28T13:16:21.987000+00:00,9094,100,5,1210,18,0,0,191,9867
2023-05-28T13:16:22.187000+00:00,9094,100,5,1210,18,0,0,181,9308
2023-05-28T13:16:22.547000+00:00,9094,100,5,1210,18,0,0,157,9369
2023-05-28T13:16:22.786000+00:00,9094,100,4,1210,18,0,0,148,8712
2023-05-28T13:16:22.986000+00:00,9094,100,4,1210,18,0,0,140,9768
2023-05-28T13:16:23.346000+00:00,9094,100,3,1210,18,0,0,129,9161
2023-05-28T13:16:23.586000+00:00,9094,0,3,1210,18,0,0,125,8777
2023-05-28T13:16:23.946000+00:00,9094,0,3,1210,18,0,0,117,8435
2023-05-28T13:16:24.186000+00:00,9094,0,3,1210,18,0,3,115,8174
2023-05-28T13:16:24.466000+00:00,9094,0,3,1210,18,0,16,112,8185
2023-05-28T13:16:24.666000+00:00,9094,0,3,1210,18,0,23,109,8161
2023-05-28T13:16:25.026000+00:00,9094,0,3,1210,18,0,45,113,8429
2023-05-28T13:16:25.467000+00:00,9094,0,3,1210,18,0,69,120,9454
2023-05-28T13:16:25.907000+00:00,9094,0,3,1210,18,0,99,143,10496
2023-05-28T13:16:26.067000+00:00,9094,0,3,1210,18,0,99,148,11327
2023-05-28T13:16:26.307000+00:00,9094,0,3,1210,18,0,99,157,11690
2023-05-28T13:16:26.507000+00:00,9094,0,4,1210,18,0,99,157,11690
2023-05-28T13:16:26.707000+00:00,9094,0,4,1210,18,0,31,177,11201
2023-05-28T13:16:26.907000+00:00,9094,0,4,1210,18,0,0,174,10621
2023-05-28T13:16:27.347000+00:00,9094,100,4,1210,18,0,0,166,10026
2023-05-28T13:16:27.667000+00:00,9094,100,4,1210,18,0,0,154,9431
2023-05-28T13:16:27.987000+00:00,9094,100,4,1210,18,0,0,147,8612
2023-05-28T13:16:28.267000+00:00,9094,100,4,1210,18,0,0,115,8986
2023-05-28T13:16:28.467000+00:00,9094,100,3,1210,18,0,0,103,8271
2023-05-28T13:16:28.747000+00:00,9094,100,2,1210,18,0,0,87,7251
2023-05-28T13:16:29.027000+00:00,9094,100,2,1210,18,0,0,76,6295
2023-05-28T13:16:29.307000+00:00,9094,100,2,1210,18,0,0,66,5237
2023-05-28T13:16:29.626000+00:00,9094,0,2,1210,18,0,2,62,5042
2023-05-28T13:16:29.986000+00:00,9094,0,2,1210,18,0,7,59,4870
2023-05-28T13:16:30.146000+00:00,9094,0,2,1210,18,0,7,57,4919
2023-05-28T13:16:30.426000+00:00,9094,0,2,1210,18,0,11,56,5158
2023-05-28T13:16:30.586000+00:00,9094,0,2,1210,18,0,12,55,4917
2023-05-28T13:16:30.866000+00:00,9094,0,2,1210,18,0,21,58,5351
2023-05-28T13:16:31.186000+00:00,9094,0,2,1210,18,0,30,62,5774
2023-05-28T13:16:31.466000+00:00,9094,0,2,1210,18,0,39,65,6372
2023-05-28T13:16:31.707000+00:00,9094,0,2,1210,18,0,42,76,6723
2023-05-28T13:16:32.027000+00:00,9094,0,2,1210,18,0,51,85,7826
2023-05-28T13:16:32.187000+00:00,9094,0,2,1210,18,0,57,89,8392
2023-05-28T13:16:32.427000+00:00,9094,0,2,1210,18,8,59,100,7696
2023-05-28T13:16:32.587000+00:00,9094,0,2,1210,18,8,45,100,7898
2023-05-28T13:16:32.827000+00:00,9094,100,3,1210,18,8,0,106,7193
2023-05-28T13:16:33.107000+00:00,9094,100,3,1210,18,8,0,95,7563
2023-05-28T13:16:33.467000+00:00,9094,100,2,1210,18,8,0,87,6828
2023-05-28T13:16:33.707000+00:00,9094,100,2,1210,18,8,0,81,6752
2023-05-28T13:16:33.987000+00:00,9094,100,2,1210,18,8,0,78,6180
2023-05-28T13:16:34.187000+00:00,9094,0,2,1210,18,8,0,76,6021
2023-05-28T13:16:34.547000+00:00,9094,0,2,1210,18,8,31,71,6267
2023-05-28T13:16:34.747000+00:00,9094,0,2,1210,18,8,41,76,7181
2023-05-28T13:16:34.947000+00:00,9094,0,2,1210,18,8,50,80,7767
2023-05-28T13:16:35.147000+00:00,9094,0,2,1210,18,8,58,88,8159
2023-05-28T13:16:35.427000+00:00,9094,0,2,1210,18,8,70,103,9513
2023-05-28T13:16:35.627000+00:00,9094,0,2,1210,18,8,74,113,10000
2023-05-28T13:16:35.947000+00:00,9094,0,3,1210,18,8,80,125,10147
2023-05-28T13:16:36.386000+00:00,9094,0,3,1210,18,14,99,146,11343
2023-05-28T13:16:36.786000+00:00,9094,0,3,1210,18,12,99,166,12008
2023-05-28T13:16:36.946000+00:00,9094,0,3,1210,18,12,99,174,11324
2023-05-28T13:16:37.106000+00:00,9094,0,4,1210,18,12,99,182,11587
2023-05-28T13:16:37.306000+00:00,9094,0,4,1210,18,12,99,190,11848
2023-05-28T13:16:37.626000+00:00,9094,0,5,1210,18,12,99,201,10764
2023-05-28T13:16:37.866000+00:00,9094,0,5,1210,18,12,99,208,11558
2023-05-28T13:16:38.227000+00:00,9094,0,5,1210,18,12,99,220,10514
2023-05-28T13:16:38.547000+00:00,9094,0,6,1210,18,12,99,228,10985
2023-05-28T13:16:38.907000+00:00,9094,0,6,1210,18,12,99,239,11241
2023-05-28T13:16:39.107000+00:00,9094,0,6,1210,18,12,99,244,11564
2023-05-28T13:16:39.347000+00:00,9094,0,6,1210,18,12,99,248,10881
2023-05-28T13:16:39.507000+00:00,9094,0,7,1210,18,12,99,251,10552
2023-05-28T13:16:39.787000+00:00,9094,0,7,1210,18,12,99,257,10658
2023-05-28T13:16:40.067000+00:00,9094,0,7,1210,18,12,99,262,11001
2023-05-28T13:16:40.387000+00:00,9094,0,7,1210,18,12,99,267,11287
2023-05-28T13:16:40.667000+00:00,9094,0,7,1210,18,12,99,274,11449
2023-05-28T13:16:40.907000+00:00,9094,0,7,1210,18,8,79,276,11479
2023-05-28T13:16:41.227000+00:00,9094,0,7,1210,18,0,0,270,11123
2023-05-28T13:16:41.467000+00:00,9094,100,7,1210,18,0,0,270,10542
2023-05-28T13:16:41.827000+00:00,9094,100,7,1210,18,0,0,243,9935
2023-05-28T13:16:42.107000+00:00,9094,100,7,1210,18,0,0,211,8576
2023-05-28T13:16:42.267000+00:00,9094,100,7,1210,18,0,0,202,9222
2023-05-28T13:16:42.547000+00:00,9094,100,6,1210,18,0,0,177,9468
2023-05-28T13:16:42.747000+00:00,9094,100,6,1210,18,0,0,161,9715
2023-05-28T13:16:43.066000+00:00,9094,100,4,1210,18,0,0,141,8767
2023-05-28T13:16:43.466000+00:00,9094,100,3,1210,18,0,0,126,8574
2023-05-28T13:16:43.706000+00:00,9094,100,3,1210,18,0,0,112,7817
2023-05-28T13:16:43.986000+00:00,9094,100,3,1210,18,0,0,107,7488
2023-05-28T13:16:44.226000+00:00,9094,0,3,1210,18,0,0,104,7365
2023-05-28T13:16:44.546000+00:00,9094,0,3,1210,18,0,17,100,7197
2023-05-28T13:16:44.706000+00:00,9094,0,3,1210,18,0,22,98,7486
2023-05-28T13:16:44.987000+00:00,9094,0,3,1210,18,0,38,98,7451
2023-05-28T13:16:45.387000+00:00,9094,0,3,1210,18,0,68,107,8443
2023-05-28T13:16:45.707000+00:00,9094,0,3,1210,18,0,74,123,9411
2023-05-28T13:16:45.867000+00:00,9094,0,3,1210,18,0,93,123,9691
2023-05-28T13:16:46.187000+00:00,9094,0,3,1210,18,0,100,141,11046
2023-05-28T13:16:46.387000+00:00,9094,0,3,1210,18,0,99,151,10232
2023-05-28T13:16:46.667000+00:00,9094,0,4,1210,18,0,100,163,10303
2023-05-28T13:16:46.987000+00:00,9094,0,4,1210,18,0,99,176,11294
2023-05-28T13:16:47.147000+00:00,9094,0,4,1210,18,0,99,183,11154
2023-05-28T13:16:47.467000+00:00,9094,0,5,1210,18,0,99,193,10697
2023-05-28T13:16:47.627000+00:00,9094,0,5,1210,18,0,99,199,10849
2023-05-28T13:16:47.827000+00:00,9094,0,5,1210,18,0,99,205,11037
2023-05-28T13:16:47.987000+00:00,9094,0,5,1210,18,0,99,207,10617
2023-05-28T13:16:48.347000+00:00,9094,0,6,1210,18,0,99,215,10389
2023-05-28T13:16:48.507000+00:00,9094,0,6,1210,18,0,99,223,10514
2023-05-28T13:16:48.867000+00:00,9094,0,6,1210,18,0,99,229,10929
2023-05-28T13:16:49.067000+00:00,9094,0,6,1210,18,0,99,234,11170
2023-05-28T13:16:49.347000+00:00,9094,0,6,1210,18,0,99,239,11387
2023-05-28T13:16:49.586000+00:00,9094,0,6,1210,18,0,100,243,10282
2023-05-28T13:16:49.946000+00:00,9094,0,7,1210,18,0,99,250,10514
2023-05-28T13:16:50.266000+00:00,9094,0,7,1210,18,0,99,252,10511
2023-05-28T13:16:50.506000+00:00,9094,0,7,1210,18,0,100,256,10750
2023-05-28T13:16:50.826000+00:00,9094,0,7,1210,18,0,89,260,10838
2023-05-28T13:16:51.026000+00:00,9094,0,7,1210,18,0,0,259,10957
2023-05-28T13:16:51.427000+00:00,9094,0,7,1210,18,0,0,252,10297
2023-05-28T13:16:51.667000+00:00,9094,0,7,1210,18,0,0,245,10031
2023-05-28T13:16:52.027000+00:00,9094,100,7,1210,18,0,0,232,9398
2023-05-28T13:16:52.187000+00:00,9094,100,7,1210,18,0,0,227,9318
2023-05-28T13:16:52.347000+00:00,9094,100,7,1210,18,0,0,218,8608
2023-05-28T13:16:52.667000+00:00,9094,100,7,1210,18,0,0,205,8225
2023-05-28T13:16:52.947000+00:00,9094,100,7,1210,18,0,0,194,9074
2023-05-28T13:16:53.107000+00:00,9094,100,7,1210,18,0,0,185,9074
2023-05-28T13:16:53.307000+00:00,9094,100,7,1210,18,0,0,176,9375
2023-05-28T13:16:53.547000+00:00,9094,100,5,1210,18,0,0,169,8926
2023-05-28T13:16:53.827000+00:00,9094,100,4,1210,18,0,0,163,9802
2023-05-28T13:16:54.307000+00:00,9094,100,4,1210,18,0,0,151,9269
2023-05-28T13:16:54.627000+00:00,9094,0,4,1210,18,0,0,146,8954
2023-05-28T13:16:54.867000+00:00,9094,0,4,1210,18,0,29,144,8993
2023-05-28T13:16:55.107000+00:00,9094,0,4,1210,18,0,41,140,8826
2023-05-28T13:16:55.307000+00:00,9094,0,4,1210,18,0,45,142,8987
2023-05-28T13:16:55.667000+00:00,9094,0,4,1210,18,0,46,144,9149
2023-05-28T13:16:56.067000+00:00,9094,0,4,1210,18,0,45,149,9395
2023-05-28T13:16:56.266000+00:00,9094,0,4,1210,18,0,32,149,9262
2023-05-28T13:16:56.706000+00:00,9094,0,4,1210,18,0,0,142,8876
2023-05-28T13:16:56.866000+00:00,9094,100,4,1210,18,0,0,140,8697
2023-05-28T13:16:57.026000+00:00,9094,100,4,1210,18,0,0,137,8367
2023-05-28T13:16:57.226000+00:00,9094,100,4,1210,18,0,0,133,9146
2023-05-28T13:16:57.426000+00:00,9094,0,3,1210,18,0,0,131,9381
2023-05-28T13:16:57.746000+00:00,9094,0,3,1210,18,0,0,129,9044
2023-05-28T13:16:58.227000+00:00,9094,0,3,1210,18,0,7,120,8763
2023-05-28T13:16:58.467000+00:00,9094,0,3,1210,18,0,44,120,9159
2023-05-28T13:16:58.667000+00:00,9094,0,3,1210,18,0,48,123,9418
2023-05-28T13:16:58.947000+00:00,9094,0,3,1210,18,0,52,128,9656
2023-05-28T13:16:59.107000+00:00,9094,0,3,1210,18,0,53,133,9765
2023-05-28T13:16:59.387000+00:00,9094,0,4,1210,18,0,63,137,8977
2023-05-28T13:16:59.587000+00:00,9094,0,4,1210,18,0,63,143,8977
2023-05-28T13:16:59.747000+00:00,9094,0,4,1210,18,0,63,150,8977
2023-05-28T13:16:59.947000+00:00,9094,0,4,1210,18,0,63,159,8977
2023-05-28T13:17:00.187000+00:00,9094,0,4,1210,18,0,99,168,10097
2023-05-28T13:17:00.347000+00:00,9094,0,4,1210,18,0,99,172,11217
2023-05-28T13:17:00.707000+00:00,9094,0,5,1210,18,0,99,190,11493
2023-05-28T13:17:00.987000+00:00,9094,100,5,1210,18,0,0,196,10745
2023-05-28T13:17:01.147000+00:00,9094,100,5,1210,18,0,0,191,10051
2023-05-28T13:17:01.467000+00:00,9094,100,5,1210,18,0,0,176,9364
2023-05-28T13:17:01.707000+00:00,9094,100,5,1210,18,0,0,158,8431
2023-05-28T13:17:01.987000+00:00,9094,100,5,1210,18,0,0,152,9249
2023-05-28T13:17:02.187000+00:00,9094,100,5,1210,18,0,0,134,9375
2023-05-28T13:17:02.467000+00:00,9094,100,3,1210,18,0,0,117,8120
2023-05-28T13:17:02.707000+00:00,9094,100,3,1210,18,0,0,105,9136
2023-05-28T13:17:03.106000+00:00,9094,100,2,1210,18,0,0,91,7517
2023-05-28T13:17:03.266000+00:00,9094,100,2,1210,18,0,0,88,7146
2023-05-28T13:17:03.546000+00:00,9094,100,2,1210,18,0,0,82,6688
2023-05-28T13:17:04.026000+00:00,9094,0,2,1210,18,0,0,75,6246
2023-05-28T13:17:04.226000+00:00,9094,0,2,1210,18,0,0,75,5988
2023-05-28T13:17:04.547000+00:00,9094,0,2,1210,18,0,18,72,6022
2023-05-28T13:17:04.827000+00:00,9094,0,2,1210,18,0,22,72,6566
2023-05-28T13:17:05.107000+00:00,9094,0,2,1210,18,0,31,77,6801
2023-05-28T13:17:05.307000+00:00,9094,0,2,1210,18,0,35,81,7361
2023-05-28T13:17:05.667000+00:00,9094,0,2,1210,18,0,48,85,8075
2023-05-28T13:17:05.947000+00:00,9094,0,2,1210,18,0,51,96,9071
2023-05-28T13:17:06.187000+00:00,9094,0,2,1210,18,0,59,100,8946
2023-05-28T13:17:06.347000+00:00,9094,0,2,1210,18,0,62,112,8486
2023-05-28T13:17:06.547000+00:00,9094,0,3,1210,18,0,62,119,8869
2023-05-28T13:17:06.907000+00:00,9094,100,3,1210,18,0,0,125,8840
2023-05-28T13:17:07.307000+00:00,9094,100,3,1210,18,0,0,106,8820
2023-05-28T13:17:07.707000+00:00,9094,100,2,1210,18,0,0,88,8338
2023-05-28T13:17:08.027000+00:00,9094,100,2,1210,18,0,0,75,8357
2023-05-28T13:17:08.267000+00:00,9094,100,2,1210,18,0,0,69,7377
2023-05-28T13:17:08.467000+00:00,9094,100,1,1210,18,0,0,64,6917
2023-05-28T13:17:08.747000+00:00,9094,100,1,1210,18,0,0,62,6172
2023-05-28T13:17:08.987000+00:00,9094,100,1,1210,18,0,0,57,5595
2023-05-28T13:17:09.227000+00:00,9094,0,1,1210,18,0,0,54,5728
2023-05-28T13:17:09.427000+00:00,9094,0,1,1210,18,0,0,54,5456
2023-05-28T13:17:09.706000+00:00,9094,0,1,1210,18,0,0,51,4964
2023-05-28T13:17:09.986000+00:00,9094,0,1,1210,18,0,2,49,4691
2023-05-28T13:17:10.346000+00:00,9094,0,1,1210,18,0,9,47,5089
2023-05-28T13:17:10.506000+00:00,9094,0,1,1210,18,0,12,45,5134
2023-05-28T13:17:10.786000+00:00,9094,0,1,1210,18,0,15,47,5662
2023-05-28T13:17:11.026000+00:00,9094,0,1,1210,18,0,20,52,6314
2023-05-28T13:17:11.387000+00:00,9094,0,1,1210,18,0,32,57,6917
2023-05-28T13:17:11.547000+00:00,9094,0,1,1210,18,0,35,62,7550
