date,session_key,brake,n_gear,meeting_key,driver_number,drs,throttle,speed,rpm
2023-05-28T13:12:18.746000+00:00,9094,0,7,1210,1,0,72,265,10392
2023-05-28T13:12:18.986000+00:00,9094,0,7,1210,1,0,0,263,10200
2023-05-28T13:12:19.186000+00:00,9094,0,7,1210,1,0,0,259,10050
2023-05-28T13:12:19.426000+00:00,9094,100,7,1210,1,0,0,254,9851
2023-05-28T13:12:19.666000+00:00,9094,100,7,1210,1,0,0,240,9348
2023-05-28T13:12:19.826000+00:00,9094,100,7,1210,1,0,0,233,8704
2023-05-28T13:12:20.026000+00:00,9094,100,7,1210,1,0,0,216,8783
2023-05-28T13:12:20.186000+00:00,9094,100,7,1210,1,0,0,198,8690
2023-05-28T13:12:20.466000+00:00,9094,100,7,1210,1,0,0,173,9769
2023-05-28T13:12:20.826000+00:00,9094,100,4,1210,1,0,0,150,9660
2023-05-28T13:12:21.185000+00:00,9094,100,3,1210,1,0,0,126,8757
2023-05-28T13:12:21.465000+00:00,9094,100,3,1210,1,0,0,116,8021
2023-05-28T13:12:21.665000+00:00,9094,0,3,1210,1,0,0,111,7837
2023-05-28T13:12:21.866000+00:00,9094,0,3,1210,1,0,3,107,7724
2023-05-28T13:12:22.106000+00:00,9094,0,3,1210,1,0,21,107,7701
2023-05-28T13:12:22.266000+00:00,9094,0,3,1210,1,0,27,105,7902
2023-05-28T13:12:22.426000+00:00,9094,0,3,1210,1,0,43,107,8197
2023-05-28T13:12:22.626000+00:00,9094,0,3,1210,1,0,62,109,8272
2023-05-28T13:12:22.986000+00:00,9094,0,3,1210,1,0,80,122,9111
2023-05-28T13:12:23.186000+00:00,9094,0,3,1210,1,0,89,130,10131
2023-05-28T13:12:23.386000+00:00,9094,0,3,1210,1,0,100,139,10417
2023-05-28T13:12:23.666000+00:00,9094,0,3,1210,1,0,100,153,11435
2023-05-28T13:12:23.866000+00:00,9094,0,3,1210,1,0,100,161,10035
2023-05-28T13:12:24.106000+00:00,9094,0,4,1210,1,0,100,161,10478
2023-05-28T13:12:24.386000+00:00,9094,0,4,1210,1,0,100,180,11029
2023-05-28T13:12:24.626000+00:00,9094,0,4,1210,1,0,100,187,11510
2023-05-28T13:12:24.906000+00:00,9094,0,4,1210,1,0,100,190,10751
2023-05-28T13:12:25.266000+00:00,9094,0,5,1210,1,0,100,207,10801
2023-05-28T13:12:25.466000+00:00,9094,0,5,1210,1,0,100,212,10938
2023-05-28T13:12:25.826000+00:00,9094,0,5,1210,1,0,100,220,11421
2023-05-28T13:12:25.986000+00:00,9094,0,5,1210,1,0,100,224,11556
2023-05-28T13:12:26.266000+00:00,9094,0,5,1210,1,0,100,230,11694
2023-05-28T13:12:26.586000+00:00,9094,0,5,1210,1,0,100,235,10623
2023-05-28T13:12:26.866000+00:00,9094,0,6,1210,1,0,100,240,10787
2023-05-28T13:12:27.066000+00:00,9094,0,6,1210,1,0,100,243,10933
2023-05-28T13:12:27.306000+00:00,9094,0,6,1210,1,0,100,247,11119
2023-05-28T13:12:27.546000+00:00,9094,0,6,1210,1,0,100,249,11208
2023-05-28T13:12:27.825000+00:00,9094,0,6,1210,1,0,100,252,11346
2023-05-28T13:12:27.985000+00:00,9094,0,6,1210,1,0,100,254,11351
2023-05-28T13:12:28.306000+00:00,9094,0,6,1210,1,0,100,254,11543
2023-05-28T13:12:28.466000+00:00,9094,0,6,1210,1,0,100,259,11610
2023-05-28T13:12:28.666000+00:00,9094,0,6,1210,1,0,100,261,10910
2023-05-28T13:12:28.906000+00:00,9094,0,7,1210,1,0,0,262,10119
2023-05-28T13:12:29.066000+00:00,9094,0,7,1210,1,0,0,260,9993
2023-05-28T13:12:29.386000+00:00,9094,100,7,1210,1,0,0,249,9411
2023-05-28T13:12:29.746000+00:00,9094,100,7,1210,1,0,0,230,8663
2023-05-28T13:12:30.226000+00:00,9094,100,6,1210,1,0,0,210,10016
2023-05-28T13:12:30.386000+00:00,9094,100,5,1210,1,0,0,196,9563
2023-05-28T13:12:30.666000+00:00,9094,100,5,1210,1,0,0,181,10013
2023-05-28T13:12:30.866000+00:00,9094,100,5,1210,1,0,0,177,10160
2023-05-28T13:12:31.186000+00:00,9094,100,4,1210,1,0,0,163,9469
2023-05-28T13:12:31.346000+00:00,9094,100,4,1210,1,0,0,161,9278
2023-05-28T13:12:31.506000+00:00,9094,0,4,1210,1,0,2,157,9181
2023-05-28T13:12:31.786000+00:00,9094,0,4,1210,1,0,2,152,9181
2023-05-28T13:12:32.226000+00:00,9094,0,4,1210,1,0,25,147,8694
2023-05-28T13:12:32.466000+00:00,9094,0,4,1210,1,0,32,146,8770
2023-05-28T13:12:32.786000+00:00,9094,0,4,1210,1,0,36,146,8869
2023-05-28T13:12:33.106000+00:00,9094,0,4,1210,1,0,51,147,9005
2023-05-28T13:12:33.306000+00:00,9094,0,4,1210,1,0,50,150,9180
2023-05-28T13:12:33.546000+00:00,9094,0,4,1210,1,0,37,151,9197
2023-05-28T13:12:33.866000+00:00,9094,0,4,1210,1,0,44,152,9288
2023-05-28T13:12:34.146000+00:00,9094,0,4,1210,1,0,0,153,9005
2023-05-28T13:12:34.346000+00:00,9094,100,4,1210,1,0,0,148,8348
2023-05-28T13:12:34.585000+00:00,9094,100,4,1210,1,0,0,139,8052
2023-05-28T13:12:34.745000+00:00,9094,0,4,1210,1,0,0,139,7828
2023-05-28T13:12:34.946000+00:00,9094,0,4,1210,1,0,7,132,7868
2023-05-28T13:12:35.106000+00:00,9094,0,4,1210,1,0,21,131,7863
2023-05-28T13:12:35.266000+00:00,9094,0,4,1210,1,0,35,130,7830
2023-05-28T13:12:35.466000+00:00,9094,0,4,1210,1,0,44,131,7968
2023-05-28T13:12:35.666000+00:00,9094,0,4,1210,1,0,46,133,7980
2023-05-28T13:12:35.986000+00:00,9094,0,4,1210,1,0,61,137,8632
2023-05-28T13:12:36.266000+00:00,9094,0,4,1210,1,0,71,143,8864
2023-05-28T13:12:36.466000+00:00,9094,0,4,1210,1,0,84,150,8981
2023-05-28T13:12:36.826000+00:00,9094,0,4,1210,1,0,98,155,10191
2023-05-28T13:12:36.986000+00:00,9094,0,4,1210,1,0,99,168,10548
2023-05-28T13:12:37.186000+00:00,9094,0,4,1210,1,0,100,176,10946
2023-05-28T13:12:37.466000+00:00,9094,0,4,1210,1,0,100,187,11433
2023-05-28T13:12:37.706000+00:00,9094,0,5,1210,1,0,100,193,10151
2023-05-28T13:12:38.066000+00:00,9094,0,5,1210,1,0,0,203,10103
2023-05-28T13:12:38.266000+00:00,9094,100,5,1210,1,0,0,200,9784
2023-05-28T13:12:38.546000+00:00,9094,100,5,1210,1,0,0,191,9172
2023-05-28T13:12:38.866000+00:00,9094,100,5,1210,1,0,0,178,9676
2023-05-28T13:12:39.386000+00:00,9094,100,3,1210,1,0,0,128,9371
2023-05-28T13:12:39.626000+00:00,9094,100,2,1210,1,0,0,120,9305
2023-05-28T13:12:39.906000+00:00,9094,100,2,1210,1,0,0,100,8325
2023-05-28T13:12:40.226000+00:00,9094,100,2,1210,1,0,0,88,7022
2023-05-28T13:12:40.386000+00:00,9094,100,2,1210,1,0,0,84,6986
2023-05-28T13:12:40.546000+00:00,9094,0,2,1210,1,0,0,82,6777
2023-05-28T13:12:40.786000+00:00,9094,0,2,1210,1,0,0,77,6555
2023-05-28T13:12:41.106000+00:00,9094,0,2,1210,1,0,0,75,6263
2023-05-28T13:12:41.385000+00:00,9094,0,2,1210,1,0,12,71,6682
2023-05-28T13:12:41.586000+00:00,9094,0,2,1210,1,0,24,74,6782
2023-05-28T13:12:41.826000+00:00,9094,0,2,1210,1,0,35,76,7100
2023-05-28T13:12:42.026000+00:00,9094,0,2,1210,1,0,46,80,7550
2023-05-28T13:12:42.266000+00:00,9094,0,2,1210,1,0,55,90,8453
2023-05-28T13:12:42.426000+00:00,9094,0,2,1210,1,0,62,93,8923
2023-05-28T13:12:42.666000+00:00,9094,0,2,1210,1,0,68,104,9619
2023-05-28T13:12:42.906000+00:00,9094,0,2,1210,1,0,79,112,9234
2023-05-28T13:12:43.266000+00:00,9094,0,3,1210,1,0,83,130,9501
2023-05-28T13:12:43.706000+00:00,9094,100,3,1210,1,0,0,135,9371
2023-05-28T13:12:43.906000+00:00,9094,100,3,1210,1,0,0,122,8954
2023-05-28T13:12:44.226000+00:00,9094,100,3,1210,1,0,0,104,10334
2023-05-28T13:12:44.506000+00:00,9094,100,1,1210,1,0,0,89,9346
2023-05-28T13:12:44.866000+00:00,9094,100,1,1210,1,0,0,73,7674
2023-05-28T13:12:45.106000+00:00,9094,100,1,1210,1,0,0,67,6507
2023-05-28T13:12:45.346000+00:00,9094,100,1,1210,1,0,0,62,6027
2023-05-28T13:12:45.746000+00:00,9094,0,1,1210,1,0,0,56,5268
2023-05-28T13:12:45.906000+00:00,9094,0,1,1210,1,0,0,53,4891
2023-05-28T13:12:46.146000+00:00,9094,0,1,1210,1,0,2,50,4981
2023-05-28T13:12:46.386000+00:00,9094,0,1,1210,1,0,2,49,4739
2023-05-28T13:12:46.626000+00:00,9094,0,1,1210,1,0,7,48,5039
2023-05-28T13:12:46.786000+00:00,9094,0,1,1210,1,0,8,45,5260
2023-05-28T13:12:47.106000+00:00,9094,0,1,1210,1,0,12,50,5799
2023-05-28T13:12:47.466000+00:00,9094,0,1,1210,1,0,27,56,6696
2023-05-28T13:12:47.666000+00:00,9094,0,1,1210,1,0,26,61,7176
2023-05-28T13:12:48.026000+00:00,9094,0,1,1210,1,0,38,65,8010
2023-05-28T13:12:48.266000+00:00,9094,0,1,1210,1,0,43,77,8583
2023-05-28T13:12:48.546000+00:00,9094,0,1,1210,1,0,48,84,9843
2023-05-28T13:12:48.706000+00:00,9094,0,1,1210,1,0,11,92,8974
2023-05-28T13:12:48.986000+00:00,9094,100,2,1210,1,0,0,93,7759
2023-05-28T13:12:49.226000+00:00,9094,0,2,1210,1,0,0,89,7506
2023-05-28T13:12:49.546000+00:00,9094,0,2,1210,1,0,0,85,7028
2023-05-28T13:12:49.706000+00:00,9094,0,2,1210,1,0,0,83,6911
2023-05-28T13:12:50.106000+00:00,9094,0,2,1210,1,0,12,80,7305
2023-05-28T13:12:50.386000+00:00,9094,0,2,1210,1,0,18,81,7495
2023-05-28T13:12:50.786000+00:00,9094,0,2,1210,1,0,38,85,8261
2023-05-28T13:12:50.986000+00:00,9094,0,2,1210,1,0,44,90,8328
2023-05-28T13:12:51.226000+00:00,9094,0,2,1210,1,0,59,96,9024
2023-05-28T13:12:51.546000+00:00,9094,0,2,1210,1,0,68,103,9910
2023-05-28T13:12:51.866000+00:00,9094,100,2,1210,1,0,0,114,10165
2023-05-28T13:12:52.106000+00:00,9094,100,2,1210,1,0,0,107,9143
2023-05-28T13:12:52.426000+00:00,9094,100,2,1210,1,0,0,98,8088
2023-05-28T13:12:52.666000+00:00,9094,100,2,1210,1,0,0,92,7683
2023-05-28T13:12:52.906000+00:00,9094,0,2,1210,1,0,0,89,7398
2023-05-28T13:12:53.186000+00:00,9094,0,2,1210,1,0,1,83,7184
2023-05-28T13:12:53.506000+00:00,9094,0,2,1210,1,0,9,82,7339
2023-05-28T13:12:53.746000+00:00,9094,0,2,1210,1,0,35,82,7794
2023-05-28T13:12:54.066000+00:00,9094,0,2,1210,1,0,48,89,8344
2023-05-28T13:12:54.266000+00:00,9094,0,2,1210,1,0,53,95,8774
2023-05-28T13:12:54.587000+00:00,9094,0,2,1210,1,0,67,100,9851
2023-05-28T13:12:54.826000+00:00,9094,0,2,1210,1,0,80,111,10560
2023-05-28T13:12:55.146000+00:00,9094,0,2,1210,1,0,92,125,9300
2023-05-28T13:12:55.346000+00:00,9094,0,3,1210,1,0,100,134,10420
2023-05-28T13:12:55.746000+00:00,9094,0,3,1210,1,0,100,154,10738
2023-05-28T13:12:55.906000+00:00,9094,0,4,1210,1,0,100,163,10178
2023-05-28T13:12:56.266000+00:00,9094,0,4,1210,1,0,100,175,10910
2023-05-28T13:12:56.666000+00:00,9094,0,4,1210,1,0,100,193,11701
2023-05-28T13:12:56.826000+00:00,9094,0,4,1210,1,0,100,196,11090
2023-05-28T13:12:57.026000+00:00,9094,0,4,1210,1,0,100,202,10601
2023-05-28T13:12:57.266000+00:00,9094,0,5,1210,1,0,100,211,10716
2023-05-28T13:12:57.466000+00:00,9094,0,5,1210,1,0,100,216,11082
2023-05-28T13:12:57.746000+00:00,9094,0,5,1210,1,0,100,218,11445
2023-05-28T13:12:58.106000+00:00,9094,0,5,1210,1,0,100,230,10609
2023-05-28T13:12:58.306000+00:00,9094,0,6,1210,1,0,100,233,10604
2023-05-28T13:12:58.466000+00:00,9094,0,6,1210,1,0,100,236,10855
2023-05-28T13:12:58.666000+00:00,9094,0,6,1210,1,0,100,238,10791
2023-05-28T13:12:58.826000+00:00,9094,0,6,1210,1,0,100,240,10783
2023-05-28T13:12:59.186000+00:00,9094,0,6,1210,1,0,100,244,10955
2023-05-28T13:12:59.346000+00:00,9094,0,6,1210,1,0,100,244,10991
2023-05-28T13:12:59.586000+00:00,9094,0,6,1210,1,0,100,247,11119
2023-05-28T13:12:59.746000+00:00,9094,0,6,1210,1,0,100,248,11160
2023-05-28T13:12:59.986000+00:00,9094,0,6,1210,1,0,100,249,11210
2023-05-28T13:13:00.146000+00:00,9094,0,6,1210,1,0,100,250,11193
2023-05-28T13:13:00.546000+00:00,9094,0,6,1210,1,0,100,252,11317
2023-05-28T13:13:00.706000+00:00,9094,0,6,1210,1,0,100,253,11298
2023-05-28T13:13:00.906000+00:00,9094,0,6,1210,1,0,100,255,11400
2023-05-28T13:13:01.227000+00:00,9094,0,6,1210,1,0,100,258,11528
2023-05-28T13:13:01.466000+00:00,9094,0,6,1210,1,0,100,259,11458
2023-05-28T13:13:01.826000+00:00,9094,0,6,1210,1,0,100,260,11072
2023-05-28T13:13:02.026000+00:00,9094,0,6,1210,1,0,100,260,11072
2023-05-28T13:13:02.186000+00:00,9094,0,7,1210,1,0,100,263,10466
2023-05-28T13:13:02.626000+00:00,9094,0,7,1210,1,0,0,258,9817
2023-05-28T13:13:03.066000+00:00,9094,100,7,1210,1,0,0,240,9269
2023-05-28T13:13:03.226000+00:00,9094,100,7,1210,1,0,0,233,8703
2023-05-28T13:13:03.386000+00:00,9094,100,7,1210,1,0,0,219,8367
2023-05-28T13:13:03.546000+00:00,9094,100,7,1210,1,0,0,211,8293
2023-05-28T13:13:03.826000+00:00,9094,100,6,1210,1,0,0,189,8992
2023-05-28T13:13:03.986000+00:00,9094,100,6,1210,1,0,0,174,9557
2023-05-28T13:13:04.146000+00:00,9094,100,6,1210,1,0,0,174,9557
2023-05-28T13:13:04.546000+00:00,9094,100,4,1210,1,0,0,140,9666
2023-05-28T13:13:04.906000+00:00,9094,100,2,1210,1,0,0,115,9660
2023-05-28T13:13:05.106000+00:00,9094,100,2,1210,1,0,0,105,8695
2023-05-28T13:13:05.306000+00:00,9094,100,2,1210,1,0,0,97,7951
2023-05-28T13:13:05.546000+00:00,9094,100,2,1210,1,0,0,94,7672
2023-05-28T13:13:05.746000+00:00,9094,100,2,1210,1,0,0,86,6969
2023-05-28T13:13:05.946000+00:00,9094,100,2,1210,1,0,0,82,6691
2023-05-28T13:13:06.106000+00:00,9094,0,2,1210,1,0,0,78,6473
2023-05-28T13:13:06.386000+00:00,9094,0,2,1210,1,0,0,72,5945
2023-05-28T13:13:06.786000+00:00,9094,0,2,1210,1,0,0,68,5418
2023-05-28T13:13:07.226000+00:00,9094,0,2,1210,1,0,13,63,6313
2023-05-28T13:13:07.506000+00:00,9094,0,2,1210,1,0,35,65,6420
2023-05-28T13:13:07.827000+00:00,9094,0,2,1210,1,0,46,72,7007
2023-05-28T13:13:08.226000+00:00,9094,0,2,1210,1,0,65,86,8314
2023-05-28T13:13:08.666000+00:00,9094,0,2,1210,1,0,82,108,9904
2023-05-28T13:13:08.946000+00:00,9094,0,2,1210,1,0,84,117,9384
2023-05-28T13:13:09.106000+00:00,9094,0,2,1210,1,0,86,125,9454
2023-05-28T13:13:09.426000+00:00,9094,0,3,1210,1,0,94,137,10446
2023-05-28T13:13:09.746000+00:00,9094,0,3,1210,1,0,100,151,9592
2023-05-28T13:13:09.906000+00:00,9094,0,4,1210,1,0,100,158,9957
2023-05-28T13:13:10.266000+00:00,9094,0,4,1210,1,0,100,176,10763
2023-05-28T13:13:10.506000+00:00,9094,0,4,1210,1,0,100,183,11317
2023-05-28T13:13:10.786000+00:00,9094,0,4,1210,1,0,100,191,11624
2023-05-28T13:13:11.066000+00:00,9094,0,5,1210,1,0,100,203,10527
2023-05-28T13:13:11.426000+00:00,9094,0,5,1210,1,0,98,212,11065
2023-05-28T13:13:11.626000+00:00,9094,0,5,1210,1,0,44,212,10975
2023-05-28T13:13:11.866000+00:00,9094,100,5,1210,1,0,0,218,10950
2023-05-28T13:13:12.146000+00:00,9094,100,5,1210,1,0,0,202,10107
2023-05-28T13:13:12.466000+00:00,9094,100,5,1210,1,0,0,176,10247
2023-05-28T13:13:12.786000+00:00,9094,100,4,1210,1,0,0,168,9685
2023-05-28T13:13:12.986000+00:00,9094,0,4,1210,1,0,1,160,9476
2023-05-28T13:13:13.266000+00:00,9094,0,4,1210,1,0,36,156,9346
2023-05-28T13:13:13.546000+00:00,9094,0,4,1210,1,0,61,157,9546
2023-05-28T13:13:13.786000+00:00,9094,0,4,1210,1,0,72,160,9872
2023-05-28T13:13:13.946000+00:00,9094,0,4,1210,1,0,78,162,10035
2023-05-28T13:13:14.186000+00:00,9094,0,4,1210,1,0,85,169,10336
2023-05-28T13:13:14.507000+00:00,9094,0,4,1210,1,0,100,179,11220
2023-05-28T13:13:14.786000+00:00,9094,0,4,1210,1,0,100,189,11605
2023-05-28T13:13:15.146000+00:00,9094,0,5,1210,1,0,94,198,10141
2023-05-28T13:13:15.426000+00:00,9094,0,5,1210,1,0,69,201,10328
2023-05-28T13:13:15.826000+00:00,9094,0,5,1210,1,0,67,204,10357
2023-05-28T13:13:15.986000+00:00,9094,0,5,1210,1,0,69,205,10570
2023-05-28T13:13:16.186000+00:00,9094,0,5,1210,1,0,71,206,10538
2023-05-28T13:13:16.466000+00:00,9094,0,5,1210,1,0,83,208,10680
2023-05-28T13:13:16.826000+00:00,9094,0,5,1210,1,0,68,211,11085
2023-05-28T13:13:17.186000+00:00,9094,0,5,1210,1,0,78,214,10857
2023-05-28T13:13:17.386000+00:00,9094,0,5,1210,1,0,82,215,11115
2023-05-28T13:13:17.706000+00:00,9094,100,5,1210,1,0,0,215,10643
2023-05-28T13:13:17.946000+00:00,9094,100,5,1210,1,0,0,206,9935
2023-05-28T13:13:18.306000+00:00,9094,100,5,1210,1,0,0,175,9861
2023-05-28T13:13:18.506000+00:00,9094,100,4,1210,1,0,0,168,9171
2023-05-28T13:13:18.746000+00:00,9094,100,4,1210,1,0,0,152,8590
2023-05-28T13:13:19.026000+00:00,9094,100,4,1210,1,0,0,141,8009
2023-05-28T13:13:19.226000+00:00,9094,0,4,1210,1,0,0,137,7993
2023-05-28T13:13:19.506000+00:00,9094,0,4,1210,1,0,0,131,7497
2023-05-28T13:13:19.746000+00:00,9094,100,4,1210,1,0,0,126,7955
2023-05-28T13:13:19.946000+00:00,9094,100,3,1210,1,0,0,123,8428
2023-05-28T13:13:20.186000+00:00,9094,0,3,1210,1,0,0,120,8258
2023-05-28T13:13:20.426000+00:00,9094,0,3,1210,1,0,30,118,8417
2023-05-28T13:13:20.746000+00:00,9094,0,3,1210,1,0,52,114,8974
2023-05-28T13:13:20.987000+00:00,9094,0,3,1210,1,0,69,119,9186
2023-05-28T13:13:21.387000+00:00,9094,0,3,1210,1,0,98,136,10361
2023-05-28T13:13:21.586000+00:00,9094,0,3,1210,1,0,100,145,10807
2023-05-28T13:13:21.986000+00:00,9094,0,3,1210,1,0,100,159,9983
2023-05-28T13:13:22.226000+00:00,9094,0,4,1210,1,0,100,170,10608
2023-05-28T13:13:22.506000+00:00,9094,0,4,1210,1,0,0,179,10592
2023-05-28T13:13:22.826000+00:00,9094,0,4,1210,1,0,0,175,10432
2023-05-28T13:13:23.186000+00:00,9094,100,4,1210,1,0,0,165,9878
2023-05-28T13:13:23.386000+00:00,9094,100,4,1210,1,0,0,161,8971
2023-05-28T13:13:23.586000+00:00,9094,100,4,1210,1,0,0,141,9279
2023-05-28T13:13:23.746000+00:00,9094,100,4,1210,1,0,0,135,9165
2023-05-28T13:13:23.906000+00:00,9094,100,4,1210,1,0,0,121,9654
2023-05-28T13:13:24.146000+00:00,9094,100,2,1210,1,0,0,108,8699
2023-05-28T13:13:24.386000+00:00,9094,100,2,1210,1,0,0,92,7814
2023-05-28T13:13:24.586000+00:00,9094,100,2,1210,1,0,0,84,6998
2023-05-28T13:13:24.946000+00:00,9094,100,2,1210,1,0,0,75,6271
2023-05-28T13:13:25.146000+00:00,9094,0,2,1210,1,0,0,73,5837
2023-05-28T13:13:25.346000+00:00,9094,0,2,1210,1,0,0,70,5427
2023-05-28T13:13:25.666000+00:00,9094,0,2,1210,1,0,0,64,4977
2023-05-28T13:13:25.986000+00:00,9094,0,2,1210,1,0,11,60,5815
2023-05-28T13:13:26.306000+00:00,9094,0,2,1210,1,0,20,63,6068
2023-05-28T13:13:26.546000+00:00,9094,0,2,1210,1,0,30,66,6530
2023-05-28T13:13:26.786000+00:00,9094,0,2,1210,1,0,38,72,6688
2023-05-28T13:13:27.186000+00:00,9094,0,2,1210,1,0,58,84,7998
2023-05-28T13:13:27.426000+00:00,9094,0,2,1210,1,0,70,92,8900
2023-05-28T13:13:27.627000+00:00,9094,0,2,1210,1,0,73,100,9208
2023-05-28T13:13:27.987000+00:00,9094,100,2,1210,1,0,18,112,9439
2023-05-28T13:13:28.426000+00:00,9094,100,2,1210,1,0,0,98,7897
2023-05-28T13:13:28.746000+00:00,9094,0,2,1210,1,0,0,89,7412
2023-05-28T13:13:29.066000+00:00,9094,0,2,1210,1,0,2,81,7116
2023-05-28T13:13:29.346000+00:00,9094,0,2,1210,1,0,12,80,7307
2023-05-28T13:13:29.706000+00:00,9094,0,2,1210,1,0,35,83,7972
2023-05-28T13:13:30.026000+00:00,9094,0,2,1210,1,0,56,89,8499
2023-05-28T13:13:30.266000+00:00,9094,0,2,1210,1,0,74,99,9322
2023-05-28T13:13:30.506000+00:00,9094,0,2,1210,1,0,81,108,10120
2023-05-28T13:13:30.906000+00:00,9094,0,2,1210,1,0,90,124,9974
2023-05-28T13:13:31.266000+00:00,9094,0,3,1210,1,0,100,144,10723
2023-05-28T13:13:31.466000+00:00,9094,0,3,1210,1,0,100,154,11083
2023-05-28T13:13:31.626000+00:00,9094,0,3,1210,1,0,100,158,10103
2023-05-28T13:13:31.906000+00:00,9094,0,4,1210,1,0,100,171,10763
2023-05-28T13:13:32.106000+00:00,9094,0,4,1210,1,0,100,179,10903
2023-05-28T13:13:33.146000+00:00,9094,0,5,1210,1,0,100,212,11060
2023-05-28T13:13:33.386000+00:00,9094,0,5,1210,1,0,100,221,11169
2023-05-28T13:13:33.626000+00:00,9094,0,5,1210,1,0,100,225,11688
2023-05-28T13:13:33.826000+00:00,9094,0,5,1210,1,0,100,230,10761
2023-05-28T13:13:34.187000+00:00,9094,0,6,1210,1,0,100,238,10706
2023-05-28T13:13:34.467000+00:00,9094,0,6,1210,1,0,100,244,10957
2023-05-28T13:13:34.747000+00:00,9094,0,6,1210,1,0,100,247,11151
2023-05-28T13:13:34.946000+00:00,9094,0,6,1210,1,0,100,250,11248
2023-05-28T13:13:35.186000+00:00,9094,0,6,1210,1,0,100,254,11363
2023-05-28T13:13:35.346000+00:00,9094,0,6,1210,1,0,100,256,11504
2023-05-28T13:13:35.666000+00:00,9094,0,6,1210,1,0,100,261,11013
2023-05-28T13:13:35.866000+00:00,9094,0,6,1210,1,0,100,263,10558
2023-05-28T13:13:36.146000+00:00,9094,0,7,1210,1,0,70,263,10395
2023-05-28T13:13:36.466000+00:00,9094,0,7,1210,1,0,0,261,10160
2023-05-28T13:13:36.706000+00:00,9094,0,7,1210,1,0,0,257,10026
2023-05-28T13:13:37.066000+00:00,9094,100,7,1210,1,0,0,240,9381
2023-05-28T13:13:37.226000+00:00,9094,100,7,1210,1,0,0,232,8714
2023-05-28T13:13:37.626000+00:00,9094,100,7,1210,1,0,0,198,9201
2023-05-28T13:13:37.786000+00:00,9094,100,7,1210,1,0,0,179,9733
2023-05-28T13:13:38.066000+00:00,9094,100,6,1210,1,0,0,157,9811
2023-05-28T13:13:38.466000+00:00,9094,100,3,1210,1,0,0,131,9621
2023-05-28T13:13:38.706000+00:00,9094,100,3,1210,1,0,0,122,8285
2023-05-28T13:13:38.906000+00:00,9094,0,3,1210,1,0,0,117,8145
2023-05-28T13:13:39.146000+00:00,9094,0,3,1210,1,0,0,114,7933
2023-05-28T13:13:39.306000+00:00,9094,0,3,1210,1,0,1,111,7854
2023-05-28T13:13:39.626000+00:00,9094,0,3,1210,1,0,21,108,7929
2023-05-28T13:13:39.826000+00:00,9094,0,3,1210,1,0,40,108,8102
2023-05-28T13:13:40.146000+00:00,9094,0,3,1210,1,0,61,112,8467
2023-05-28T13:13:40.386000+00:00,9094,0,3,1210,1,0,76,120,8996
2023-05-28T13:13:40.627000+00:00,9094,0,3,1210,1,0,96,126,9835
2023-05-28T13:13:40.867000+00:00,9094,0,3,1210,1,0,95,139,10295
2023-05-28T13:13:41.067000+00:00,9094,0,3,1210,1,0,100,149,11228
2023-05-28T13:13:41.387000+00:00,9094,0,3,1210,1,0,100,162,10053
2023-05-28T13:13:41.547000+00:00,9094,0,4,1210,1,0,100,165,10495
2023-05-28T13:13:41.786000+00:00,9094,0,4,1210,1,0,100,177,10616
2023-05-28T13:13:42.026000+00:00,9094,0,4,1210,1,0,100,184,11361
2023-05-28T13:13:42.346000+00:00,9094,0,4,1210,1,0,100,193,11177
2023-05-28T13:13:42.546000+00:00,9094,0,5,1210,1,0,100,199,10628
2023-05-28T13:13:42.706000+00:00,9094,0,5,1210,1,0,100,205,10659
2023-05-28T13:13:43.066000+00:00,9094,0,5,1210,1,0,100,215,11058
2023-05-28T13:13:43.506000+00:00,9094,0,5,1210,1,0,100,224,11502
2023-05-28T13:13:43.746000+00:00,9094,0,5,1210,1,0,100,228,11724
2023-05-28T13:13:44.106000+00:00,9094,0,6,1210,1,0,100,234,10445
2023-05-28T13:13:44.426000+00:00,9094,0,6,1210,1,0,100,240,10859
2023-05-28T13:13:44.746000+00:00,9094,0,6,1210,1,0,100,245,11045
2023-05-28T13:13:44.906000+00:00,9094,0,6,1210,1,0,100,247,11076
2023-05-28T13:13:45.146000+00:00,9094,0,6,1210,1,0,100,250,11215
2023-05-28T13:13:45.426000+00:00,9094,0,6,1210,1,0,100,253,11417
2023-05-28T13:13:45.666000+00:00,9094,0,6,1210,1,0,100,256,11407
2023-05-28T13:13:46.066000+00:00,9094,0,6,1210,1,0,100,261,10998
2023-05-28T13:13:46.306000+00:00,9094,0,7,1210,1,0,83,261,10266
2023-05-28T13:13:46.466000+00:00,9094,0,7,1210,1,0,0,261,10246
2023-05-28T13:13:46.706000+00:00,9094,100,7,1210,1,0,0,253,9931
2023-05-28T13:13:47.146000+00:00,9094,100,7,1210,1,0,0,241,9998
2023-05-28T13:13:47.307000+00:00,9094,100,6,1210,1,0,0,225,10216
2023-05-28T13:13:47.507000+00:00,9094,100,6,1210,1,0,0,215,10672
2023-05-28T13:13:47.667000+00:00,9094,100,5,1210,1,0,0,211,10270
2023-05-28T13:13:47.987000+00:00,9094,100,5,1210,1,0,0,190,9409
2023-05-28T13:13:48.187000+00:00,9094,100,5,1210,1,0,0,185,9903
2023-05-28T13:13:48.546000+00:00,9094,100,4,1210,1,0,0,173,9755
