date,session_key,brake,n_gear,meeting_key,driver_number,drs,throttle,speed,rpm
2023-05-28T13:52:52.993000+00:00,9094,0,4,1210,10,0,100,186,11342
2023-05-28T13:52:53.273000+00:00,9094,0,4,1210,10,0,100,196,11370
2023-05-28T13:52:53.593000+00:00,9094,0,5,1210,10,0,100,204,10484
2023-05-28T13:52:53.833000+00:00,9094,0,5,1210,10,0,100,213,10484
2023-05-28T13:52:54.113000+00:00,9094,0,5,1210,10,0,100,217,11203
2023-05-28T13:52:54.312000+00:00,9094,0,5,1210,10,0,100,222,11327
2023-05-28T13:52:54.512000+00:00,9094,0,5,1210,10,0,100,226,11564
2023-05-28T13:52:54.712000+00:00,9094,0,5,1210,10,0,100,230,11708
2023-05-28T13:52:54.992000+00:00,9094,0,5,1210,10,0,100,235,10728
2023-05-28T13:52:55.192000+00:00,9094,0,6,1210,10,0,100,238,10488
2023-05-28T13:52:55.472000+00:00,9094,0,6,1210,10,0,100,242,10690
2023-05-28T13:52:55.713000+00:00,9094,0,6,1210,10,0,100,246,10823
2023-05-28T13:52:55.873000+00:00,9094,0,6,1210,10,0,100,249,10915
2023-05-28T13:52:56.113000+00:00,9094,0,6,1210,10,0,100,252,11042
2023-05-28T13:52:56.313000+00:00,9094,0,6,1210,10,0,100,254,11144
2023-05-28T13:52:56.593000+00:00,9094,0,6,1210,10,0,100,255,11287
2023-05-28T13:52:56.833000+00:00,9094,0,6,1210,10,0,100,261,11394
2023-05-28T13:52:57.113000+00:00,9094,0,6,1210,10,0,100,264,11527
2023-05-28T13:52:57.393000+00:00,9094,0,6,1210,10,0,100,264,11492
2023-05-28T13:52:57.633000+00:00,9094,0,6,1210,10,0,100,264,11373
2023-05-28T13:52:57.833000+00:00,9094,100,6,1210,10,0,4,253,11404
2023-05-28T13:52:58.073000+00:00,9094,100,6,1210,10,0,0,242,11729
2023-05-28T13:52:58.353000+00:00,9094,100,5,1210,10,0,0,223,11042
2023-05-28T13:52:58.713000+00:00,9094,100,4,1210,10,0,0,214,11652
2023-05-28T13:52:59.033000+00:00,9094,100,4,1210,10,0,0,188,10895
2023-05-28T13:52:59.313000+00:00,9094,100,4,1210,10,0,0,181,10259
2023-05-28T13:52:59.673000+00:00,9094,0,4,1210,10,0,0,173,9873
2023-05-28T13:52:59.993000+00:00,9094,0,4,1210,10,0,0,166,9517
2023-05-28T13:53:00.233000+00:00,9094,0,4,1210,10,0,0,161,9281
2023-05-28T13:53:00.593000+00:00,9094,0,4,1210,10,0,0,156,9050
2023-05-28T13:53:00.793000+00:00,9094,0,4,1210,10,0,0,151,8805
2023-05-28T13:53:01.032000+00:00,9094,0,4,1210,10,0,41,148,8772
2023-05-28T13:53:01.232000+00:00,9094,0,4,1210,10,0,51,149,8897
2023-05-28T13:53:01.392000+00:00,9094,0,4,1210,10,0,55,150,9098
2023-05-28T13:53:01.552000+00:00,9094,0,4,1210,10,0,55,152,9098
2023-05-28T13:53:01.872000+00:00,9094,0,4,1210,10,0,35,152,9039
2023-05-28T13:53:02.153000+00:00,9094,0,4,1210,10,0,41,151,8993
2023-05-28T13:53:02.553000+00:00,9094,100,4,1210,10,0,0,145,8421
2023-05-28T13:53:02.753000+00:00,9094,0,4,1210,10,0,0,141,8144
2023-05-28T13:53:03.113000+00:00,9094,0,4,1210,10,0,0,137,7844
2023-05-28T13:53:03.273000+00:00,9094,0,4,1210,10,0,0,135,7875
2023-05-28T13:53:03.433000+00:00,9094,0,4,1210,10,0,27,130,7947
2023-05-28T13:53:03.633000+00:00,9094,0,4,1210,10,0,50,132,7852
2023-05-28T13:53:03.913000+00:00,9094,0,4,1210,10,0,51,134,8126
2023-05-28T13:53:04.113000+00:00,9094,0,4,1210,10,0,57,135,8577
2023-05-28T13:53:04.313000+00:00,9094,0,4,1210,10,0,64,139,8429
2023-05-28T13:53:04.593000+00:00,9094,0,4,1210,10,0,75,145,9256
2023-05-28T13:53:04.833000+00:00,9094,0,4,1210,10,0,87,155,9540
2023-05-28T13:53:05.113000+00:00,9094,0,4,1210,10,0,100,164,10254
2023-05-28T13:53:05.313000+00:00,9094,0,4,1210,10,0,100,173,10674
2023-05-28T13:53:05.553000+00:00,9094,0,4,1210,10,0,100,185,11081
2023-05-28T13:53:05.753000+00:00,9094,0,4,1210,10,0,100,192,11552
2023-05-28T13:53:05.913000+00:00,9094,0,4,1210,10,0,100,194,11132
2023-05-28T13:53:06.153000+00:00,9094,0,5,1210,10,0,100,205,10353
2023-05-28T13:53:06.313000+00:00,9094,0,5,1210,10,0,100,207,10767
2023-05-28T13:53:06.633000+00:00,9094,100,5,1210,10,0,100,197,10767
2023-05-28T13:53:06.833000+00:00,9094,100,5,1210,10,0,0,175,10276
2023-05-28T13:53:07.113000+00:00,9094,100,5,1210,10,0,0,161,10386
2023-05-28T13:53:07.393000+00:00,9094,100,3,1210,10,0,0,144,8805
2023-05-28T13:53:07.672000+00:00,9094,100,3,1210,10,0,0,116,9568
2023-05-28T13:53:07.912000+00:00,9094,100,2,1210,10,0,0,105,8408
2023-05-28T13:53:08.232000+00:00,9094,100,2,1210,10,0,0,90,7495
2023-05-28T13:53:08.512000+00:00,9094,100,2,1210,10,0,0,86,7132
2023-05-28T13:53:08.713000+00:00,9094,0,2,1210,10,0,0,82,7051
2023-05-28T13:53:09.193000+00:00,9094,0,2,1210,10,0,0,79,6668
2023-05-28T13:53:09.353000+00:00,9094,0,2,1210,10,0,0,78,6562
2023-05-28T13:53:09.713000+00:00,9094,0,2,1210,10,0,11,74,6547
2023-05-28T13:53:09.873000+00:00,9094,0,2,1210,10,0,37,72,6889
2023-05-28T13:53:10.113000+00:00,9094,0,2,1210,10,0,42,77,7233
2023-05-28T13:53:10.313000+00:00,9094,0,2,1210,10,0,48,81,7823
2023-05-28T13:53:10.593000+00:00,9094,0,2,1210,10,0,57,89,8286
2023-05-28T13:53:10.753000+00:00,9094,0,2,1210,10,0,62,95,8986
2023-05-28T13:53:10.993000+00:00,9094,0,2,1210,10,0,70,103,9902
2023-05-28T13:53:11.193000+00:00,9094,0,2,1210,10,0,80,112,10633
2023-05-28T13:53:11.393000+00:00,9094,0,2,1210,10,0,82,121,10862
2023-05-28T13:53:11.873000+00:00,9094,100,2,1210,10,0,0,131,11030
2023-05-28T13:53:12.033000+00:00,9094,100,2,1210,10,0,0,120,10157
2023-05-28T13:53:12.273000+00:00,9094,100,2,1210,10,0,0,107,10012
2023-05-28T13:53:12.473000+00:00,9094,100,2,1210,10,0,0,96,8892
2023-05-28T13:53:12.793000+00:00,9094,100,1,1210,10,0,0,80,8984
2023-05-28T13:53:13.073000+00:00,9094,100,1,1210,10,0,0,72,7996
2023-05-28T13:53:13.313000+00:00,9094,100,1,1210,10,0,0,64,6888
2023-05-28T13:53:13.553000+00:00,9094,100,1,1210,10,0,0,60,6560
2023-05-28T13:53:13.873000+00:00,9094,100,1,1210,10,0,0,55,6034
2023-05-28T13:53:14.153000+00:00,9094,0,1,1210,10,0,0,51,5769
2023-05-28T13:53:14.512000+00:00,9094,0,1,1210,10,0,0,48,5338
2023-05-28T13:53:14.912000+00:00,9094,0,1,1210,10,0,0,47,4771
2023-05-28T13:53:15.112000+00:00,9094,0,1,1210,10,0,5,45,5076
2023-05-28T13:53:15.313000+00:00,9094,0,1,1210,10,0,9,42,5798
2023-05-28T13:53:15.593000+00:00,9094,0,1,1210,10,0,21,48,6294
2023-05-28T13:53:15.953000+00:00,9094,0,1,1210,10,0,34,53,7219
2023-05-28T13:53:16.113000+00:00,9094,0,1,1210,10,0,38,58,7612
2023-05-28T13:53:16.273000+00:00,9094,0,1,1210,10,0,44,63,8067
2023-05-28T13:53:16.593000+00:00,9094,0,1,1210,10,0,55,73,9405
2023-05-28T13:53:16.793000+00:00,9094,0,1,1210,10,0,60,80,9597
2023-05-28T13:53:17.033000+00:00,9094,0,2,1210,10,0,61,93,8337
2023-05-28T13:53:17.233000+00:00,9094,100,2,1210,10,0,0,93,7887
2023-05-28T13:53:17.393000+00:00,9094,100,2,1210,10,0,0,92,7688
2023-05-28T13:53:17.633000+00:00,9094,0,2,1210,10,0,0,86,7622
2023-05-28T13:53:17.873000+00:00,9094,0,2,1210,10,0,0,84,7152
2023-05-28T13:53:18.153000+00:00,9094,0,2,1210,10,0,0,82,6972
2023-05-28T13:53:18.393000+00:00,9094,0,2,1210,10,0,0,79,6585
2023-05-28T13:53:18.793000+00:00,9094,0,2,1210,10,0,30,76,7042
2023-05-28T13:53:18.953000+00:00,9094,0,2,1210,10,0,38,78,7421
2023-05-28T13:53:19.153000+00:00,9094,0,2,1210,10,0,47,82,7722
2023-05-28T13:53:19.473000+00:00,9094,0,2,1210,10,0,55,82,8873
2023-05-28T13:53:19.673000+00:00,9094,0,2,1210,10,0,64,96,9373
2023-05-28T13:53:19.913000+00:00,9094,0,2,1210,10,0,67,99,9730
2023-05-28T13:53:20.193000+00:00,9094,0,2,1210,10,0,25,117,10042
2023-05-28T13:53:20.393000+00:00,9094,100,2,1210,10,0,0,113,9659
2023-05-28T13:53:20.753000+00:00,9094,100,2,1210,10,0,0,98,8434
2023-05-28T13:53:21.152000+00:00,9094,0,2,1210,10,0,0,90,7661
2023-05-28T13:53:21.352000+00:00,9094,0,2,1210,10,0,0,87,7661
2023-05-28T13:53:21.752000+00:00,9094,0,2,1210,10,0,0,82,7043
2023-05-28T13:53:22.033000+00:00,9094,0,2,1210,10,0,0,80,6783
2023-05-28T13:53:22.393000+00:00,9094,0,2,1210,10,0,46,81,7883
2023-05-28T13:53:22.673000+00:00,9094,0,2,1210,10,0,52,87,8119
2023-05-28T13:53:22.913000+00:00,9094,0,2,1210,10,0,61,92,8931
2023-05-28T13:53:23.073000+00:00,9094,0,2,1210,10,0,64,96,9071
2023-05-28T13:53:23.353000+00:00,9094,0,2,1210,10,0,70,110,9693
2023-05-28T13:53:23.593000+00:00,9094,0,2,1210,10,0,84,118,10807
2023-05-28T13:53:23.833000+00:00,9094,0,3,1210,10,0,99,128,10822
2023-05-28T13:53:24.153000+00:00,9094,0,3,1210,10,0,100,149,10934
2023-05-28T13:53:24.473000+00:00,9094,0,3,1210,10,0,100,165,11051
2023-05-28T13:53:24.633000+00:00,9094,0,3,1210,10,0,100,165,10458
2023-05-28T13:53:25.073000+00:00,9094,0,4,1210,10,0,100,189,11389
2023-05-28T13:53:25.433000+00:00,9094,0,4,1210,10,0,100,202,10213
2023-05-28T13:53:25.753000+00:00,9094,0,5,1210,10,0,100,211,10718
2023-05-28T13:53:26.033000+00:00,9094,0,5,1210,10,0,100,219,11137
2023-05-28T13:53:26.273000+00:00,9094,0,5,1210,10,0,100,224,11277
2023-05-28T13:53:26.673000+00:00,9094,0,5,1210,10,0,100,230,11668
2023-05-28T13:53:26.873000+00:00,9094,0,6,1210,10,0,100,237,10365
2023-05-28T13:53:27.073000+00:00,9094,0,6,1210,10,0,100,241,10505
2023-05-28T13:53:27.433000+00:00,9094,0,6,1210,10,0,100,248,10862
2023-05-28T13:53:27.633000+00:00,9094,0,6,1210,10,0,100,252,10972
2023-05-28T13:53:27.832000+00:00,9094,0,6,1210,10,0,100,254,11145
2023-05-28T13:53:28.072000+00:00,9094,0,6,1210,10,0,100,257,11226
2023-05-28T13:53:28.513000+00:00,9094,0,6,1210,10,0,100,262,11469
2023-05-28T13:53:28.713000+00:00,9094,0,6,1210,10,0,100,263,11594
2023-05-28T13:53:28.953000+00:00,9094,0,6,1210,10,0,100,267,11670
2023-05-28T13:53:29.273000+00:00,9094,0,7,1210,10,0,100,270,10356
2023-05-28T13:53:29.473000+00:00,9094,0,7,1210,10,0,100,273,10496
2023-05-28T13:53:29.753000+00:00,9094,0,7,1210,10,0,100,276,10537
2023-05-28T13:53:29.953000+00:00,9094,0,7,1210,10,0,100,278,10649
2023-05-28T13:53:30.113000+00:00,9094,0,7,1210,10,0,100,279,10717
2023-05-28T13:53:30.553000+00:00,9094,0,7,1210,10,0,100,284,10712
2023-05-28T13:53:30.833000+00:00,9094,0,7,1210,10,0,100,284,10859
2023-05-28T13:53:31.033000+00:00,9094,0,7,1210,10,0,67,283,10605
2023-05-28T13:53:31.393000+00:00,9094,100,7,1210,10,0,0,260,10068
2023-05-28T13:53:31.553000+00:00,9094,100,7,1210,10,0,0,236,10453
2023-05-28T13:53:31.793000+00:00,9094,100,6,1210,10,0,0,217,10541
2023-05-28T13:53:32.033000+00:00,9094,100,5,1210,10,0,0,206,11788
2023-05-28T13:53:32.233000+00:00,9094,100,4,1210,10,0,0,174,11204
2023-05-28T13:53:32.393000+00:00,9094,100,4,1210,10,0,0,167,11204
2023-05-28T13:53:32.553000+00:00,9094,100,3,1210,10,0,0,154,10504
2023-05-28T13:53:32.873000+00:00,9094,100,3,1210,10,0,0,138,11184
2023-05-28T13:53:33.113000+00:00,9094,100,2,1210,10,0,0,120,10331
2023-05-28T13:53:33.353000+00:00,9094,100,2,1210,10,0,0,105,8763
2023-05-28T13:53:33.633000+00:00,9094,100,2,1210,10,0,0,93,7690
2023-05-28T13:53:33.793000+00:00,9094,100,2,1210,10,0,0,93,7292
2023-05-28T13:53:34.073000+00:00,9094,100,2,1210,10,0,0,82,6936
2023-05-28T13:53:34.273000+00:00,9094,100,2,1210,10,0,0,80,6698
2023-05-28T13:53:34.432000+00:00,9094,100,2,1210,10,0,0,75,6401
2023-05-28T13:53:34.752000+00:00,9094,0,2,1210,10,0,0,71,6055
2023-05-28T13:53:34.912000+00:00,9094,0,2,1210,10,0,0,70,5964
2023-05-28T13:53:35.313000+00:00,9094,0,2,1210,10,0,1,68,5910
2023-05-28T13:53:35.473000+00:00,9094,0,2,1210,10,0,21,66,6151
2023-05-28T13:53:35.753000+00:00,9094,0,2,1210,10,0,31,68,6248
2023-05-28T13:53:36.113000+00:00,9094,0,2,1210,10,0,49,75,7123
2023-05-28T13:53:36.313000+00:00,9094,0,2,1210,10,0,58,81,7917
2023-05-28T13:53:36.593000+00:00,9094,0,2,1210,10,0,67,92,8637
2023-05-28T13:53:36.793000+00:00,9094,0,2,1210,10,0,75,101,9439
2023-05-28T13:53:37.233000+00:00,9094,0,2,1210,10,0,86,124,9472
2023-05-28T13:53:37.673000+00:00,9094,0,3,1210,10,0,95,142,10409
2023-05-28T13:53:37.993000+00:00,9094,0,3,1210,10,0,100,158,11380
2023-05-28T13:53:38.153000+00:00,9094,0,3,1210,10,0,100,167,11380
2023-05-28T13:53:38.473000+00:00,9094,0,4,1210,10,0,100,175,10694
2023-05-28T13:53:38.633000+00:00,9094,0,4,1210,10,0,100,183,11055
2023-05-28T13:53:38.873000+00:00,9094,0,4,1210,10,0,100,193,11478
2023-05-28T13:53:39.273000+00:00,9094,0,5,1210,10,0,100,206,10652
2023-05-28T13:53:39.673000+00:00,9094,0,5,1210,10,0,100,217,10905
2023-05-28T13:53:39.913000+00:00,9094,100,5,1210,10,0,100,222,10854
2023-05-28T13:53:40.313000+00:00,9094,100,5,1210,10,0,0,206,11426
2023-05-28T13:53:40.713000+00:00,9094,100,4,1210,10,0,0,174,9732
2023-05-28T13:53:41.033000+00:00,9094,0,4,1210,10,0,0,160,9301
2023-05-28T13:53:41.192000+00:00,9094,0,4,1210,10,0,0,159,9226
2023-05-28T13:53:41.472000+00:00,9094,0,4,1210,10,0,48,153,9244
2023-05-28T13:53:41.713000+00:00,9094,0,4,1210,10,0,69,154,9477
2023-05-28T13:53:41.913000+00:00,9094,0,4,1210,10,0,80,159,9849
2023-05-28T13:53:42.353000+00:00,9094,0,4,1210,10,0,100,175,10534
2023-05-28T13:53:42.553000+00:00,9094,0,4,1210,10,0,100,182,11048
2023-05-28T13:53:42.753000+00:00,9094,0,4,1210,10,0,100,190,11198
2023-05-28T13:53:42.953000+00:00,9094,0,4,1210,10,0,100,196,10874
2023-05-28T13:53:43.393000+00:00,9094,0,5,1210,10,0,100,207,10628
2023-05-28T13:53:43.833000+00:00,9094,0,5,1210,10,0,72,210,10655
2023-05-28T13:53:43.993000+00:00,9094,0,5,1210,10,0,76,211,10699
2023-05-28T13:53:44.313000+00:00,9094,0,5,1210,10,0,83,213,10867
2023-05-28T13:53:44.513000+00:00,9094,0,5,1210,10,0,85,214,11013
2023-05-28T13:53:44.793000+00:00,9094,0,5,1210,10,0,100,220,11396
2023-05-28T13:53:45.113000+00:00,9094,0,5,1210,10,0,100,227,11819
2023-05-28T13:53:45.353000+00:00,9094,0,5,1210,10,0,100,231,11832
2023-05-28T13:53:45.513000+00:00,9094,0,5,1210,10,0,100,232,11770
2023-05-28T13:53:45.793000+00:00,9094,100,5,1210,10,0,0,231,10790
2023-05-28T13:53:45.953000+00:00,9094,100,5,1210,10,0,0,203,11354
2023-05-28T13:53:46.113000+00:00,9094,100,5,1210,10,0,0,192,10772
2023-05-28T13:53:46.393000+00:00,9094,100,4,1210,10,0,0,170,10734
2023-05-28T13:53:46.793000+00:00,9094,100,3,1210,10,0,0,145,9495
2023-05-28T13:53:47.033000+00:00,9094,100,3,1210,10,0,0,134,9041
2023-05-28T13:53:47.273000+00:00,9094,100,3,1210,10,0,0,129,8879
2023-05-28T13:53:47.673000+00:00,9094,0,3,1210,10,0,0,124,8348
2023-05-28T13:53:48.072000+00:00,9094,0,3,1210,10,0,0,118,8226
2023-05-28T13:53:48.313000+00:00,9094,0,3,1210,10,0,10,115,8564
2023-05-28T13:53:48.713000+00:00,9094,0,3,1210,10,0,57,117,8749
2023-05-28T13:53:49.153000+00:00,9094,0,3,1210,10,0,87,131,9584
2023-05-28T13:53:49.433000+00:00,9094,0,3,1210,10,0,100,146,10466
2023-05-28T13:53:49.713000+00:00,9094,0,3,1210,10,0,100,156,11350
2023-05-28T13:53:50.073000+00:00,9094,0,3,1210,10,0,100,173,10511
2023-05-28T13:53:50.273000+00:00,9094,0,4,1210,10,0,100,176,10788
2023-05-28T13:53:50.433000+00:00,9094,0,4,1210,10,0,100,187,11049
2023-05-28T13:53:50.753000+00:00,9094,100,4,1210,10,0,0,190,11015
2023-05-28T13:53:50.913000+00:00,9094,100,4,1210,10,0,0,183,10235
2023-05-28T13:53:51.193000+00:00,9094,100,4,1210,10,0,0,161,10195
2023-05-28T13:53:51.393000+00:00,9094,100,3,1210,10,0,0,146,10240
2023-05-28T13:53:51.793000+00:00,9094,100,2,1210,10,0,0,119,9972
2023-05-28T13:53:52.193000+00:00,9094,100,2,1210,10,0,0,95,7791
2023-05-28T13:53:52.553000+00:00,9094,100,2,1210,10,0,0,79,6611
2023-05-28T13:53:52.833000+00:00,9094,100,2,1210,10,0,0,73,5937
2023-05-28T13:53:53.033000+00:00,9094,100,2,1210,10,0,0,69,5777
2023-05-28T13:53:53.193000+00:00,9094,100,2,1210,10,0,0,67,5401
2023-05-28T13:53:53.433000+00:00,9094,0,2,1210,10,0,0,63,5329
2023-05-28T13:53:53.593000+00:00,9094,0,2,1210,10,0,0,63,5035
2023-05-28T13:53:53.873000+00:00,9094,0,2,1210,10,0,7,59,5421
2023-05-28T13:53:54.513000+00:00,9094,0,2,1210,10,0,35,62,6190
2023-05-28T13:53:54.793000+00:00,9094,0,2,1210,10,0,48,67,6498
2023-05-28T13:53:54.993000+00:00,9094,0,2,1210,10,0,55,72,6887
2023-05-28T13:53:55.193000+00:00,9094,0,2,1210,10,0,61,79,7772
2023-05-28T13:53:55.513000+00:00,9094,0,2,1210,10,0,71,90,8962
2023-05-28T13:53:55.753000+00:00,9094,0,2,1210,10,0,76,99,9770
2023-05-28T13:53:56.033000+00:00,9094,100,2,1210,10,0,77,112,9459
2023-05-28T13:53:56.313000+00:00,9094,100,2,1210,10,0,0,105,8650
2023-05-28T13:53:56.633000+00:00,9094,100,2,1210,10,0,0,87,7688
2023-05-28T13:53:56.873000+00:00,9094,0,2,1210,10,0,0,84,7336
2023-05-28T13:53:57.273000+00:00,9094,0,2,1210,10,0,0,78,6806
2023-05-28T13:53:57.673000+00:00,9094,0,2,1210,10,0,13,75,6623
2023-05-28T13:53:57.833000+00:00,9094,0,2,1210,10,0,22,76,7172
2023-05-28T13:53:58.073000+00:00,9094,0,2,1210,10,0,47,79,7778
2023-05-28T13:53:58.513000+00:00,9094,0,2,1210,10,0,75,94,8711
2023-05-28T13:53:58.713000+00:00,9094,0,2,1210,10,0,83,104,9831
2023-05-28T13:53:58.873000+00:00,9094,0,2,1210,10,0,85,116,10455
2023-05-28T13:53:59.073000+00:00,9094,0,2,1210,10,0,91,125,9615
2023-05-28T13:53:59.353000+00:00,9094,0,3,1210,10,0,100,140,10486
2023-05-28T13:53:59.633000+00:00,9094,0,3,1210,10,0,100,156,10989
2023-05-28T13:53:59.953000+00:00,9094,0,3,1210,10,0,100,170,10331
2023-05-28T13:54:00.273000+00:00,9094,0,4,1210,10,0,100,183,11078
2023-05-28T13:54:00.553000+00:00,9094,0,4,1210,10,0,100,193,11535
2023-05-28T13:54:00.793000+00:00,9094,0,4,1210,10,0,100,200,11724
2023-05-28T13:54:00.953000+00:00,9094,0,5,1210,10,0,100,206,10604
2023-05-28T13:54:01.313000+00:00,9094,0,5,1210,10,0,100,214,11016
2023-05-28T13:54:01.473000+00:00,9094,0,5,1210,10,0,100,219,11237
2023-05-28T13:54:01.713000+00:00,9094,0,5,1210,10,0,100,221,11439
2023-05-28T13:54:01.953000+00:00,9094,0,5,1210,10,0,100,228,11654
2023-05-28T13:54:02.233000+00:00,9094,0,5,1210,10,0,100,236,11182
2023-05-28T13:54:02.673000+00:00,9094,0,6,1210,10,0,100,243,10682
2023-05-28T13:54:02.873000+00:00,9094,0,6,1210,10,0,100,247,10816
2023-05-28T13:54:03.073000+00:00,9094,0,6,1210,10,0,100,250,10897
2023-05-28T13:54:03.273000+00:00,9094,0,6,1210,10,0,100,252,11037
2023-05-28T13:54:03.553000+00:00,9094,0,6,1210,10,0,100,257,11214
2023-05-28T13:54:03.913000+00:00,9094,0,6,1210,10,0,100,262,11466
2023-05-28T13:54:04.113000+00:00,9094,0,6,1210,10,0,100,265,11576
2023-05-28T13:54:04.513000+00:00,9094,0,6,1210,10,0,100,269,11682
2023-05-28T13:54:04.673000+00:00,9094,0,6,1210,10,0,100,270,11733
2023-05-28T13:54:04.953000+00:00,9094,0,6,1210,10,0,100,271,11740
2023-05-28T13:54:05.273000+00:00,9094,100,6,1210,10,0,0,246,10814
2023-05-28T13:54:05.433000+00:00,9094,100,6,1210,10,0,0,235,11094
2023-05-28T13:54:05.713000+00:00,9094,100,5,1210,10,0,0,202,9638
2023-05-28T13:54:05.913000+00:00,9094,100,5,1210,10,0,0,182,10041
2023-05-28T13:54:06.113000+00:00,9094,100,4,1210,10,0,0,166,10461
2023-05-28T13:54:06.273000+00:00,9094,100,3,1210,10,0,0,151,10320
2023-05-28T13:54:06.473000+00:00,9094,100,3,1210,10,0,0,138,9134
2023-05-28T13:54:06.713000+00:00,9094,100,3,1210,10,0,0,131,8145
2023-05-28T13:54:07.113000+00:00,9094,0,3,1210,10,0,0,113,7667
2023-05-28T13:54:07.353000+00:00,9094,0,3,1210,10,0,0,108,7405
2023-05-28T13:54:07.553000+00:00,9094,0,3,1210,10,0,6,108,7367
2023-05-28T13:54:07.833000+00:00,9094,0,3,1210,10,0,30,104,7710
2023-05-28T13:54:08.113000+00:00,9094,0,3,1210,10,0,55,106,8023
2023-05-28T13:54:08.393000+00:00,9094,0,3,1210,10,0,71,113,8538
2023-05-28T13:54:08.593000+00:00,9094,0,3,1210,10,0,79,120,8999
2023-05-28T13:54:08.753000+00:00,9094,0,3,1210,10,0,87,120,9367
2023-05-28T13:54:09.193000+00:00,9094,0,3,1210,10,0,100,148,10988
2023-05-28T13:54:09.433000+00:00,9094,0,3,1210,10,0,100,158,11724
2023-05-28T13:54:09.673000+00:00,9094,0,4,1210,10,0,100,170,11024
2023-05-28T13:54:09.953000+00:00,9094,0,4,1210,10,0,100,182,10910
2023-05-28T13:54:10.193000+00:00,9094,0,4,1210,10,0,100,186,11263
2023-05-28T13:54:10.473000+00:00,9094,0,4,1210,10,0,100,198,10778
2023-05-28T13:54:10.633000+00:00,9094,0,5,1210,10,0,100,203,10397
2023-05-28T13:54:10.793000+00:00,9094,0,5,1210,10,0,100,206,10605
2023-05-28T13:54:11.273000+00:00,9094,0,5,1210,10,0,100,219,11215
2023-05-28T13:54:11.433000+00:00,9094,0,5,1210,10,0,100,223,11335
2023-05-28T13:54:11.873000+00:00,9094,0,5,1210,10,0,100,231,11584
2023-05-28T13:54:12.153000+00:00,9094,0,6,1210,10,0,100,237,10413
2023-05-28T13:54:12.353000+00:00,9094,0,6,1210,10,0,100,240,10467
2023-05-28T13:54:12.553000+00:00,9094,0,6,1210,10,0,100,242,10616
2023-05-28T13:54:12.913000+00:00,9094,0,6,1210,10,0,100,248,10925
2023-05-28T13:54:13.273000+00:00,9094,0,6,1210,10,0,100,252,10946
2023-05-28T13:54:13.473000+00:00,9094,0,6,1210,10,0,100,255,11098
2023-05-28T13:54:13.633000+00:00,9094,0,6,1210,10,0,100,258,11221
2023-05-28T13:54:13.833000+00:00,9094,0,6,1210,10,0,100,260,11305
2023-05-28T13:54:14.153000+00:00,9094,0,6,1210,10,0,100,263,11494
2023-05-28T13:54:14.353000+00:00,9094,0,6,1210,10,0,100,264,11485
2023-05-28T13:54:14.554000+00:00,9094,0,6,1210,10,0,100,264,11459
2023-05-28T13:54:14.753000+00:00,9094,0,6,1210,10,0,46,266,11114
2023-05-28T13:54:14.953000+00:00,9094,0,6,1210,10,0,0,254,10838
2023-05-28T13:54:15.153000+00:00,9094,100,6,1210,10,0,0,242,11238
2023-05-28T13:54:15.393000+00:00,9094,100,5,1210,10,0,0,228,11378
2023-05-28T13:54:15.593000+00:00,9094,100,5,1210,10,0,0,217,10824
2023-05-28T13:54:15.793000+00:00,9094,100,5,1210,10,0,0,211,11873
2023-05-28T13:54:15.993000+00:00,9094,100,4,1210,10,0,0,198,11389
2023-05-28T13:54:16.193000+00:00,9094,100,4,1210,10,0,0,191,10864
2023-05-28T13:54:16.473000+00:00,9094,100,4,1210,10,0,0,183,10406
2023-05-28T13:54:16.793000+00:00,9094,100,4,1210,10,0,0,174,9959
2023-05-28T13:54:16.993000+00:00,9094,0,4,1210,10,0,0,170,9717
2023-05-28T13:54:17.193000+00:00,9094,0,4,1210,10,0,0,166,9603
2023-05-28T13:54:17.393000+00:00,9094,100,4,1210,10,0,0,163,9676
2023-05-28T13:54:17.673000+00:00,9094,0,3,1210,10,0,0,156,10721
2023-05-28T13:54:17.873000+00:00,9094,0,3,1210,10,0,0,151,10489
2023-05-28T13:54:18.073000+00:00,9094,0,3,1210,10,0,0,148,10281
2023-05-28T13:54:18.233000+00:00,9094,0,3,1210,10,0,12,145,10280
2023-05-28T13:54:18.433000+00:00,9094,0,3,1210,10,0,53,146,10475
2023-05-28T13:54:18.713000+00:00,9094,0,3,1210,10,0,67,149,10657
2023-05-28T13:54:18.873000+00:00,9094,0,3,1210,10,0,56,152,10958
2023-05-28T13:54:19.153000+00:00,9094,0,3,1210,10,0,54,153,10994
2023-05-28T13:54:19.433000+00:00,9094,100,3,1210,10,0,0,154,10260
2023-05-28T13:54:19.713000+00:00,9094,100,3,1210,10,0,0,146,9861
2023-05-28T13:54:19.993000+00:00,9094,100,3,1210,10,0,0,140,9619
2023-05-28T13:54:20.153000+00:00,9094,0,3,1210,10,0,0,136,9377
2023-05-28T13:54:20.313000+00:00,9094,0,3,1210,10,0,0,136,9116
2023-05-28T13:54:20.593000+00:00,9094,0,3,1210,10,0,37,132,9305
2023-05-28T13:54:20.873000+00:00,9094,0,3,1210,10,0,51,130,9306
2023-05-28T13:54:21.194000+00:00,9094,0,3,1210,10,0,60,134,9804
2023-05-28T13:54:21.433000+00:00,9094,0,3,1210,10,0,69,139,10328
